Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
252240,20,-0.07,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,60,66.7,2361,2132,126,2006,1016,0,0,668,0,322,0,229,16,2377,1338,668,2377,1399790.44,14393.23,114,199,219,132,132,113,77,1020,1016,0,0,990
252241,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,20,66.86,3275,3012,64,2948,1699,457,520,0,272,0,0,263,23,3298,1971,977,3298,807507.27,8317.52,861,585,445,1057,0,0,0,0,1699,457,792,0
252242,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,20,60.8,3275,3012,96,2916,0,481,662,0,1773,0,0,263,23,3298,1773,1143,3298,1408684.18,14560.66,69,184,114,2549,0,0,0,0,0,481,2435,0
252243,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,20,70.53,3269,3006,64,2942,1764,0,867,0,311,0,0,263,29,3298,2075,867,3298,1095830.99,11266.76,793,414,356,1379,0,0,0,0,1764,0,1178,0
252244,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,30,69.0,3275,3012,93,2919,1901,603,302,0,113,0,0,263,23,3298,2014,905,3298,809173.57,8355.99,861,585,445,265,194,569,0,0,1901,603,415,0
252245,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,30,56.29,3272,3009,163,2846,0,675,569,0,1602,0,0,263,26,3298,1602,1244,3298,1247942.56,12921.94,69,184,114,114,95,2270,0,0,0,675,2171,0
252246,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,30,76.0,3269,3006,98,2908,2040,0,698,0,170,0,0,263,29,3298,2210,698,3298,1312830.73,13505.35,793,414,356,201,163,981,0,0,2040,0,868,0
252247,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,40,69.26,3275,3012,94,2918,1958,713,137,47,31,32,0,263,23,3298,2021,897,3298,767758.18,7939.54,861,585,445,265,194,154,94,320,1958,713,168,79
252248,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,40,53.26,3270,3007,166,2841,0,876,350,102,410,1103,0,263,28,3298,1513,1328,3298,1188575.61,12263.44,69,184,114,114,95,99,135,2031,0,876,760,1205
252249,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,40,77.78,3269,3006,99,2907,2145,0,451,195,36,80,0,263,29,3298,2261,646,3298,1343153.32,13808.84,793,414,356,201,163,113,56,811,2145,0,487,275
252250,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,50,68.95,3275,3012,94,2918,1961,729,0,177,0,51,0,263,23,3298,2012,906,3298,749093.99,7746.14,861,585,445,265,194,154,94,320,1961,729,0,228
252251,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,50,51.9,3270,3007,167,2840,0,923,0,443,0,1474,0,263,28,3298,1474,1366,3298,1099486.32,11327.49,69,184,114,114,95,99,135,2030,0,923,0,1917
252252,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,50,77.5,3269,3006,99,2907,2149,0,0,654,0,104,0,263,29,3298,2253,654,3298,1289746.19,13249.74,793,414,356,201,163,113,56,811,2149,0,0,758
252253,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,60,68.95,3275,3012,94,2918,1961,729,0,177,0,51,0,263,23,3298,2012,906,3298,749093.99,7746.14,861,585,445,265,194,154,94,320,1961,729,0,228
252254,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,60,51.9,3270,3007,167,2840,0,923,0,443,0,1474,0,263,28,3298,1474,1366,3298,1099486.32,11327.49,69,184,114,114,95,99,135,2030,0,923,0,1917
252255,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,60,77.5,3269,3006,99,2907,2149,0,0,654,0,104,0,263,29,3298,2253,654,3298,1289746.19,13249.74,793,414,356,201,163,113,56,811,2149,0,0,758
252256,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,20,61.35,3275,3012,91,2921,816,479,650,0,976,0,0,263,23,3298,1792,1129,3298,1263646.87,13033.87,215,414,395,1897,0,0,0,0,816,479,1626,0
252257,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,20,60.8,3275,3012,96,2916,0,481,662,0,1773,0,0,263,23,3298,1773,1143,3298,1408684.18,14560.66,69,184,114,2549,0,0,0,0,0,481,2435,0
252258,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,20,65.01,3269,3006,91,2915,835,0,1020,0,1060,0,0,263,29,3298,1895,1020,3298,1573743.8,16205.76,146,233,287,2249,0,0,0,0,835,0,2080,0
252259,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,30,58.76,3275,3012,146,2866,1099,666,516,0,585,0,0,263,23,3298,1684,1182,3298,1247104.75,12887.51,215,414,395,271,243,1328,0,0,1099,666,1101,0
252260,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,30,56.29,3272,3009,163,2846,0,675,569,0,1602,0,0,263,26,3298,1602,1244,3298,1247942.56,12921.94,69,184,114,114,95,2270,0,0,0,675,2171,0
252261,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,30,66.13,3269,3006,151,2855,1166,0,967,0,722,0,0,263,29,3298,1888,967,3298,1838032.89,18921.97,146,233,287,169,177,1843,0,0,1166,0,1689,0
252262,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,40,57.21,3275,3012,149,2863,1213,841,292,92,159,266,0,263,23,3298,1638,1225,3298,1197457.91,12399.34,215,414,395,271,243,227,185,913,1213,841,451,358
252263,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,40,53.26,3270,3007,166,2841,0,876,350,102,410,1103,0,263,28,3298,1513,1328,3298,1188575.61,12263.44,69,184,114,114,95,99,135,2031,0,876,760,1205
252264,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,40,65.92,3269,3006,154,2852,1311,0,707,265,171,398,0,263,29,3298,1880,972,3298,1880127.36,19361.89,146,233,287,169,177,154,108,1578,1311,0,878,663
252265,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,50,56.39,3275,3012,150,2862,1220,881,0,367,0,394,0,263,23,3298,1614,1248,3298,1150627.91,11914.1,215,414,395,271,243,227,185,912,1220,881,0,761
252266,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,50,51.9,3270,3007,167,2840,0,923,0,443,0,1474,0,263,28,3298,1474,1366,3298,1099486.32,11327.49,69,184,114,114,95,99,135,2030,0,923,0,1917
252267,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,50,65.06,3269,3006,155,2851,1318,0,0,996,0,537,0,263,29,3298,1855,996,3298,1766739.29,18183.54,146,233,287,169,177,154,108,1577,1318,0,0,1533
252268,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,60,56.39,3275,3012,150,2862,1220,881,0,367,0,394,0,263,23,3298,1614,1248,3298,1150627.91,11914.1,215,414,395,271,243,227,185,912,1220,881,0,761
252269,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,60,51.9,3270,3007,167,2840,0,923,0,443,0,1474,0,263,28,3298,1474,1366,3298,1099486.32,11327.49,69,184,114,114,95,99,135,2030,0,923,0,1917
252270,20,-0.07,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,60,65.06,3269,3006,155,2851,1318,0,0,996,0,537,0,263,29,3298,1855,996,3298,1766739.29,18183.54,146,233,287,169,177,154,108,1577,1318,0,0,1533
252271,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,20,66.86,3275,3012,64,2948,1699,457,520,0,272,0,0,263,23,3298,1971,977,3298,807507.27,8317.52,861,585,445,1057,0,0,0,0,1699,457,792,0
252272,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,20,60.8,3275,3012,96,2916,0,481,662,0,1773,0,0,263,23,3298,1773,1143,3298,1408684.18,14560.66,69,184,114,2549,0,0,0,0,0,481,2435,0
252273,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,20,70.53,3269,3006,64,2942,1764,0,867,0,311,0,0,263,29,3298,2075,867,3298,1095830.99,11266.76,793,414,356,1379,0,0,0,0,1764,0,1178,0
252274,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,30,69.0,3275,3012,93,2919,1901,603,302,0,113,0,0,263,23,3298,2014,905,3298,809173.57,8355.99,861,585,445,265,194,569,0,0,1901,603,415,0
252275,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,30,56.29,3272,3009,163,2846,0,675,569,0,1602,0,0,263,26,3298,1602,1244,3298,1247942.56,12921.94,69,184,114,114,95,2270,0,0,0,675,2171,0
252276,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,30,76.0,3269,3006,98,2908,2040,0,698,0,170,0,0,263,29,3298,2210,698,3298,1312830.73,13505.35,793,414,356,201,163,981,0,0,2040,0,868,0
252277,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,40,69.26,3275,3012,94,2918,1958,713,137,47,31,32,0,263,23,3298,2021,897,3298,767758.18,7939.54,861,585,445,265,194,154,94,320,1958,713,168,79
252278,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,40,53.26,3270,3007,166,2841,0,876,350,102,410,1103,0,263,28,3298,1513,1328,3298,1188575.61,12263.44,69,184,114,114,95,99,135,2031,0,876,760,1205
252279,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,40,77.78,3269,3006,99,2907,2145,0,451,195,36,80,0,263,29,3298,2261,646,3298,1343153.32,13808.84,793,414,356,201,163,113,56,811,2145,0,487,275
252280,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,50,68.95,3275,3012,94,2918,1961,729,0,177,0,51,0,263,23,3298,2012,906,3298,749093.99,7746.14,861,585,445,265,194,154,94,320,1961,729,0,228
252281,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,50,51.9,3270,3007,167,2840,0,923,0,443,0,1474,0,263,28,3298,1474,1366,3298,1099486.32,11327.49,69,184,114,114,95,99,135,2030,0,923,0,1917
252282,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,50,77.5,3269,3006,99,2907,2149,0,0,654,0,104,0,263,29,3298,2253,654,3298,1289746.19,13249.74,793,414,356,201,163,113,56,811,2149,0,0,758
252283,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,60,68.95,3275,3012,94,2918,1961,729,0,177,0,51,0,263,23,3298,2012,906,3298,749093.99,7746.14,861,585,445,265,194,154,94,320,1961,729,0,228
252284,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,60,51.9,3270,3007,167,2840,0,923,0,443,0,1474,0,263,28,3298,1474,1366,3298,1099486.32,11327.49,69,184,114,114,95,99,135,2030,0,923,0,1917
252285,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.1,0.15,60,77.5,3269,3006,99,2907,2149,0,0,654,0,104,0,263,29,3298,2253,654,3298,1289746.19,13249.74,793,414,356,201,163,113,56,811,2149,0,0,758
252286,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,20,61.35,3275,3012,91,2921,816,479,650,0,976,0,0,263,23,3298,1792,1129,3298,1263646.87,13033.87,215,414,395,1897,0,0,0,0,816,479,1626,0
252287,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,20,60.8,3275,3012,96,2916,0,481,662,0,1773,0,0,263,23,3298,1773,1143,3298,1408684.18,14560.66,69,184,114,2549,0,0,0,0,0,481,2435,0
252288,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,20,65.01,3269,3006,91,2915,835,0,1020,0,1060,0,0,263,29,3298,1895,1020,3298,1573743.8,16205.76,146,233,287,2249,0,0,0,0,835,0,2080,0
252289,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,30,58.76,3275,3012,146,2866,1099,666,516,0,585,0,0,263,23,3298,1684,1182,3298,1247104.75,12887.51,215,414,395,271,243,1328,0,0,1099,666,1101,0
252290,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,30,56.29,3272,3009,163,2846,0,675,569,0,1602,0,0,263,26,3298,1602,1244,3298,1247942.56,12921.94,69,184,114,114,95,2270,0,0,0,675,2171,0
252291,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,30,66.13,3269,3006,151,2855,1166,0,967,0,722,0,0,263,29,3298,1888,967,3298,1838032.89,18921.97,146,233,287,169,177,1843,0,0,1166,0,1689,0
252292,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,40,57.21,3275,3012,149,2863,1213,841,292,92,159,266,0,263,23,3298,1638,1225,3298,1197457.91,12399.34,215,414,395,271,243,227,185,913,1213,841,451,358
252293,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,40,53.26,3270,3007,166,2841,0,876,350,102,410,1103,0,263,28,3298,1513,1328,3298,1188575.61,12263.44,69,184,114,114,95,99,135,2031,0,876,760,1205
252294,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,40,65.92,3269,3006,154,2852,1311,0,707,265,171,398,0,263,29,3298,1880,972,3298,1880127.36,19361.89,146,233,287,169,177,154,108,1578,1311,0,878,663
252295,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,50,56.39,3275,3012,150,2862,1220,881,0,367,0,394,0,263,23,3298,1614,1248,3298,1150627.91,11914.1,215,414,395,271,243,227,185,912,1220,881,0,761
252296,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,50,51.9,3270,3007,167,2840,0,923,0,443,0,1474,0,263,28,3298,1474,1366,3298,1099486.32,11327.49,69,184,114,114,95,99,135,2030,0,923,0,1917
252297,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,50,65.06,3269,3006,155,2851,1318,0,0,996,0,537,0,263,29,3298,1855,996,3298,1766739.29,18183.54,146,233,287,169,177,154,108,1577,1318,0,0,1533
252298,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,60,56.39,3275,3012,150,2862,1220,881,0,367,0,394,0,263,23,3298,1614,1248,3298,1150627.91,11914.1,215,414,395,271,243,227,185,912,1220,881,0,761
252299,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,60,51.9,3270,3007,167,2840,0,923,0,443,0,1474,0,263,28,3298,1474,1366,3298,1099486.32,11327.49,69,184,114,114,95,99,135,2030,0,923,0,1917
252300,20,-0.07,-0.02,-0.6,-0.35,1,0.2,0.2,0.15,60,65.06,3269,3006,155,2851,1318,0,0,996,0,537,0,263,29,3298,1855,996,3298,1766739.29,18183.54,146,233,287,169,177,154,108,1577,1318,0,0,1533
252301,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,20,70.7,3275,3012,63,2949,1807,450,414,0,278,0,0,263,23,3298,2085,864,3298,1078192.53,12369.93,892,612,476,969,0,0,0,0,1807,450,692,0
252302,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,20,64.95,3275,3012,96,2916,0,481,541,0,1894,0,0,263,23,3298,1894,1022,3298,1904311.86,19629.69,69,184,114,2549,0,0,0,0,0,481,2435,0
252303,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,20,76.49,3269,3006,63,2943,1914,0,692,0,337,0,0,263,29,3298,2251,692,3298,1590396.75,15478.04,828,449,410,1256,0,0,0,0,1914,0,1029,0
252304,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,30,71.84,3275,3012,89,2923,1993,585,238,0,107,0,0,263,23,3298,2100,823,3298,1063265.56,12783.01,892,612,476,277,184,482,0,0,1993,585,345,0
252305,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,30,58.68,3272,3009,163,2846,0,675,501,0,1670,0,0,263,26,3298,1670,1176,3298,1829426.68,19129.89,69,184,114,114,95,2270,0,0,0,675,2171,0
252306,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,30,81.77,3269,3006,93,2913,2211,0,531,0,171,0,0,263,29,3298,2382,531,3298,1963249.22,17941.27,828,449,410,227,187,812,0,0,2211,0,702,0
252307,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,40,72.31,3275,3012,90,2922,2049,682,102,25,39,25,0,263,23,3298,2113,809,3298,1010696.08,12743.01,892,612,476,277,184,137,87,257,2049,682,141,50
252308,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,40,56.42,3270,3007,166,2841,0,876,298,64,462,1141,0,263,28,3298,1603,1238,3298,1739878.94,19318.47,69,184,114,114,95,99,135,2031,0,876,760,1205
252309,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,40,83.89,3269,3006,94,2912,2332,0,356,113,51,60,0,263,29,3298,2443,469,3298,2070239.65,18731.99,828,449,410,227,187,110,69,632,2332,0,407,173
252310,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,50,71.83,3275,3012,90,2922,2052,696,0,127,0,47,0,263,23,3298,2099,823,3298,984878.81,12583.39,892,612,476,277,184,137,87,257,2052,696,0,174
252311,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,50,54.61,3270,3007,167,2840,0,923,0,366,0,1551,0,263,28,3298,1551,1289,3298,1611594.99,18387.38,69,184,114,114,95,99,135,2030,0,923,0,1917
252312,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,50,83.76,3269,3006,94,2912,2336,0,0,473,0,103,0,263,29,3298,2439,473,3298,1984679.95,18268.07,828,449,410,227,187,110,69,632,2336,0,0,576
252313,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,60,71.83,3275,3012,90,2922,2052,696,0,127,0,47,0,263,23,3298,2099,823,3298,984878.81,12583.39,892,612,476,277,184,137,87,257,2052,696,0,174
252314,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,60,54.61,3270,3007,167,2840,0,923,0,366,0,1551,0,263,28,3298,1551,1289,3298,1611594.99,18387.38,69,184,114,114,95,99,135,2030,0,923,0,1917
252315,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.1,0.15,60,83.76,3269,3006,94,2912,2336,0,0,473,0,103,0,263,29,3298,2439,473,3298,1984679.95,18268.07,828,449,410,227,187,110,69,632,2336,0,0,576
252316,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,20,65.49,3275,3012,91,2921,883,478,530,0,1030,0,0,263,23,3298,1913,1008,3298,1710372.33,17907.8,219,427,429,1846,0,0,0,0,883,478,1560,0
252317,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,20,64.95,3275,3012,96,2916,0,481,541,0,1894,0,0,263,23,3298,1894,1022,3298,1904311.86,19629.69,69,184,114,2549,0,0,0,0,0,481,2435,0
252318,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,20,71.32,3269,3006,91,2915,927,0,836,0,1152,0,0,263,29,3298,2079,836,3298,2315889.73,21537.49,150,247,331,2187,0,0,0,0,927,0,1988,0
252319,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,30,61.3,3275,3012,146,2866,1191,662,447,0,566,0,0,263,23,3298,1757,1109,3298,1760001.19,18720.32,219,427,429,286,262,1243,0,0,1191,662,1013,0
252320,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,30,58.68,3272,3009,163,2846,0,675,501,0,1670,0,0,263,26,3298,1670,1176,3298,1829426.68,19129.89,69,184,114,114,95,2270,0,0,0,675,2171,0
252321,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,30,71.91,3269,3006,151,2855,1311,0,802,0,742,0,0,263,29,3298,2053,802,3298,2919448.19,25293.31,150,247,331,199,209,1719,0,0,1311,0,1544,0
252322,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,40,60.6,3275,3012,149,2863,1310,831,241,56,184,241,0,263,23,3298,1735,1128,3298,1700176.12,18938.72,219,427,429,286,262,230,179,831,1310,831,425,297
252323,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,40,56.42,3270,3007,166,2841,0,876,298,64,462,1141,0,263,28,3298,1603,1238,3298,1739878.94,19318.47,69,184,114,114,95,99,135,2031,0,876,760,1205
252324,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,40,72.27,3269,3006,154,2852,1474,0,617,174,215,372,0,263,29,3298,2061,791,3298,3039855.35,26505.95,150,247,331,199,209,175,109,1432,1474,0,832,546
252325,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,50,59.54,3275,3012,150,2862,1316,870,0,288,0,388,0,263,23,3298,1704,1158,3298,1628977.03,18482.24,219,427,429,286,262,230,179,830,1316,870,0,676
252326,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,50,54.61,3270,3007,167,2840,0,923,0,366,0,1551,0,263,28,3298,1551,1289,3298,1611594.99,18387.38,69,184,114,114,95,99,135,2030,0,923,0,1917
252327,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,50,71.62,3269,3006,155,2851,1481,0,0,809,0,561,0,263,29,3298,2042,809,3298,2844303.67,25402.91,150,247,331,199,209,175,109,1431,1481,0,0,1370
252328,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,60,59.54,3275,3012,150,2862,1316,870,0,288,0,388,0,263,23,3298,1704,1158,3298,1628977.03,18482.24,219,427,429,286,262,230,179,830,1316,870,0,676
252329,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,60,54.61,3270,3007,167,2840,0,923,0,366,0,1551,0,263,28,3298,1551,1289,3298,1611594.99,18387.38,69,184,114,114,95,99,135,2030,0,923,0,1917
252330,20,-0.07,-0.02,-0.6,-0.35,2,0.1,0.2,0.15,60,71.62,3269,3006,155,2851,1481,0,0,809,0,561,0,263,29,3298,2042,809,3298,2844303.67,25402.91,150,247,331,199,209,175,109,1431,1481,0,0,1370
252331,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,20,66.86,3275,3012,64,2948,1699,457,520,0,272,0,0,263,23,3298,1971,977,3298,807507.27,8317.52,861,585,445,1057,0,0,0,0,1699,457,792,0
252332,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,20,60.8,3275,3012,96,2916,0,481,662,0,1773,0,0,263,23,3298,1773,1143,3298,1408684.18,14560.66,69,184,114,2549,0,0,0,0,0,481,2435,0
252333,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,20,70.53,3269,3006,64,2942,1764,0,867,0,311,0,0,263,29,3298,2075,867,3298,1095830.99,11266.76,793,414,356,1379,0,0,0,0,1764,0,1178,0
252334,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,30,69.0,3275,3012,93,2919,1901,603,302,0,113,0,0,263,23,3298,2014,905,3298,809173.57,8355.99,861,585,445,265,194,569,0,0,1901,603,415,0
252335,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,30,56.29,3272,3009,163,2846,0,675,569,0,1602,0,0,263,26,3298,1602,1244,3298,1247942.56,12921.94,69,184,114,114,95,2270,0,0,0,675,2171,0
252336,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,30,76.0,3269,3006,98,2908,2040,0,698,0,170,0,0,263,29,3298,2210,698,3298,1312830.73,13505.35,793,414,356,201,163,981,0,0,2040,0,868,0
252337,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,40,69.26,3275,3012,94,2918,1958,713,137,47,31,32,0,263,23,3298,2021,897,3298,767758.18,7939.54,861,585,445,265,194,154,94,320,1958,713,168,79
252338,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,40,53.26,3270,3007,166,2841,0,876,350,102,410,1103,0,263,28,3298,1513,1328,3298,1188575.61,12263.44,69,184,114,114,95,99,135,2031,0,876,760,1205
252339,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,40,77.78,3269,3006,99,2907,2145,0,451,195,36,80,0,263,29,3298,2261,646,3298,1343153.32,13808.84,793,414,356,201,163,113,56,811,2145,0,487,275
252340,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,50,68.95,3275,3012,94,2918,1961,729,0,177,0,51,0,263,23,3298,2012,906,3298,749093.99,7746.14,861,585,445,265,194,154,94,320,1961,729,0,228
252341,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,50,51.9,3270,3007,167,2840,0,923,0,443,0,1474,0,263,28,3298,1474,1366,3298,1099486.32,11327.49,69,184,114,114,95,99,135,2030,0,923,0,1917
252342,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,50,77.5,3269,3006,99,2907,2149,0,0,654,0,104,0,263,29,3298,2253,654,3298,1289746.19,13249.74,793,414,356,201,163,113,56,811,2149,0,0,758
252343,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,60,68.95,3275,3012,94,2918,1961,729,0,177,0,51,0,263,23,3298,2012,906,3298,749093.99,7746.14,861,585,445,265,194,154,94,320,1961,729,0,228
252344,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,60,51.9,3270,3007,167,2840,0,923,0,443,0,1474,0,263,28,3298,1474,1366,3298,1099486.32,11327.49,69,184,114,114,95,99,135,2030,0,923,0,1917
252345,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.1,0.15,60,77.5,3269,3006,99,2907,2149,0,0,654,0,104,0,263,29,3298,2253,654,3298,1289746.19,13249.74,793,414,356,201,163,113,56,811,2149,0,0,758
252346,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.2,0.15,20,61.35,3275,3012,91,2921,816,479,650,0,976,0,0,263,23,3298,1792,1129,3298,1263646.87,13033.87,215,414,395,1897,0,0,0,0,816,479,1626,0
252347,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.2,0.15,20,60.8,3275,3012,96,2916,0,481,662,0,1773,0,0,263,23,3298,1773,1143,3298,1408684.18,14560.66,69,184,114,2549,0,0,0,0,0,481,2435,0
252348,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.2,0.15,20,65.01,3269,3006,91,2915,835,0,1020,0,1060,0,0,263,29,3298,1895,1020,3298,1573743.8,16205.76,146,233,287,2249,0,0,0,0,835,0,2080,0
252349,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.2,0.15,30,58.76,3275,3012,146,2866,1099,666,516,0,585,0,0,263,23,3298,1684,1182,3298,1247104.75,12887.51,215,414,395,271,243,1328,0,0,1099,666,1101,0
252350,20,-0.07,-0.02,-0.6,-0.35,2,0.2,0.2,0.15,30,56.29,3272,3009,163,2846,0,675,569,0,1602,0,0,263,26,3298,1602,1244,3298,1247942.56,12921.94,69,184,114,114,95,2270,0,0,0,675,2171,0
