Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
154110,15,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,60,63.98,256,247,11,236,101,0,0,85,0,50,0,9,7,263,151,85,263,135539.28,1402.73,12,10,16,11,24,10,12,141,101,0,0,135
154111,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,20,65.83,258,249,9,240,133,39,43,0,25,0,0,9,5,263,158,82,263,59057.85,617.17,86,46,28,80,0,0,0,0,133,39,68,0
154112,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,20,54.81,257,248,9,239,0,46,62,0,131,0,0,9,6,263,131,108,263,53574.83,560.22,11,13,13,202,0,0,0,0,0,46,193,0
154113,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,20,69.75,256,247,9,238,139,0,72,0,27,0,0,9,7,263,166,72,263,92412.27,953.47,75,36,18,109,0,0,0,0,139,0,99,0
154114,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,30,68.91,258,249,11,238,157,50,24,0,7,0,0,9,5,263,164,74,263,63443.29,667.56,86,46,28,12,16,50,0,0,157,50,31,0
154115,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,30,54.85,257,248,11,237,0,65,42,0,130,0,0,9,6,263,130,107,263,57166.76,601.79,11,13,13,9,8,183,0,0,0,65,172,0
154116,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,30,75.0,256,247,11,236,166,0,59,0,11,0,0,9,7,263,177,59,263,108659.91,1126.06,75,36,18,10,16,81,0,0,166,0,70,0
154117,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,40,68.49,258,249,11,238,157,60,9,6,2,4,0,9,5,263,163,75,263,55324.08,584.05,86,46,28,12,16,19,3,28,157,60,11,10
154118,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,40,53.59,257,248,11,237,0,79,21,10,38,89,0,9,6,263,127,110,263,64476.39,685.19,11,13,13,9,8,11,7,165,0,79,59,99
154119,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,40,76.27,256,247,11,236,171,0,38,18,2,7,0,9,7,263,180,56,263,102603.49,1061.92,75,36,18,10,16,11,3,67,171,0,40,25
154120,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,50,68.07,258,249,11,238,157,60,0,16,0,5,0,9,5,263,162,76,263,54848.57,578.35,86,46,28,12,16,19,3,28,157,60,0,21
154121,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,50,52.32,257,248,11,237,0,80,0,33,0,124,0,9,6,263,124,113,263,60493.83,640.44,11,13,13,9,8,11,7,165,0,80,0,157
154122,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,50,76.27,256,247,11,236,171,0,0,56,0,9,0,9,7,263,180,56,263,103617.15,1072.35,75,36,18,10,16,11,3,67,171,0,0,65
154123,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,60,68.07,258,249,11,238,157,60,0,16,0,5,0,9,5,263,162,76,263,54848.57,578.35,86,46,28,12,16,19,3,28,157,60,0,21
154124,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,60,52.32,257,248,11,237,0,80,0,33,0,124,0,9,6,263,124,113,263,60493.83,640.44,11,13,13,9,8,11,7,165,0,80,0,157
154125,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,60,76.27,256,247,11,236,171,0,0,56,0,9,0,9,7,263,180,56,263,103617.15,1072.35,75,36,18,10,16,11,3,67,171,0,0,65
154126,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,20,55.83,258,249,9,240,48,46,60,0,86,0,0,9,5,263,134,106,263,63091.0,657.96,23,23,29,165,0,0,0,0,48,46,146,0
154127,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,20,54.81,257,248,9,239,0,46,62,0,131,0,0,9,6,263,131,108,263,53574.83,560.22,11,13,13,202,0,0,0,0,0,46,193,0
154128,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,20,59.24,256,247,9,238,49,0,97,0,92,0,0,9,7,263,141,97,263,97915.2,1009.23,12,10,16,200,0,0,0,0,49,0,189,0
154129,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,30,57.14,258,249,11,238,76,65,37,0,60,0,0,9,5,263,136,102,263,74981.65,784.85,23,23,29,19,28,116,0,0,76,65,97,0
154130,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,30,54.85,257,248,11,237,0,65,42,0,130,0,0,9,6,263,130,107,263,57166.76,601.79,11,13,13,9,8,183,0,0,0,65,172,0
154131,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,30,63.98,256,247,11,236,83,0,85,0,68,0,0,9,7,263,151,85,263,128635.96,1325.39,12,10,16,11,24,163,0,0,83,0,153,0
154132,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,40,55.88,258,249,11,238,92,78,17,10,14,27,0,9,5,263,133,105,263,78890.99,833.37,23,23,29,19,28,19,15,82,92,78,31,37
154133,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,40,53.59,257,248,11,237,0,79,21,10,38,89,0,9,6,263,127,110,263,64476.39,685.19,11,13,13,9,8,11,7,165,0,79,59,99
154134,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,40,63.98,256,247,11,236,100,0,61,24,15,36,0,9,7,263,151,85,263,137483.93,1422.83,12,10,16,11,24,10,12,141,100,0,76,60
154135,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,50,55.04,258,249,11,238,93,79,0,28,0,38,0,9,5,263,131,107,263,77457.63,817.57,23,23,29,19,28,19,15,82,93,79,0,66
154136,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,50,52.32,257,248,11,237,0,80,0,33,0,124,0,9,6,263,124,113,263,60493.83,640.44,11,13,13,9,8,11,7,165,0,80,0,157
154137,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,50,63.98,256,247,11,236,101,0,0,85,0,50,0,9,7,263,151,85,263,135539.28,1402.73,12,10,16,11,24,10,12,141,101,0,0,135
154138,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,60,55.04,258,249,11,238,93,79,0,28,0,38,0,9,5,263,131,107,263,77457.63,817.57,23,23,29,19,28,19,15,82,93,79,0,66
154139,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,60,52.32,257,248,11,237,0,80,0,33,0,124,0,9,6,263,124,113,263,60493.83,640.44,11,13,13,9,8,11,7,165,0,80,0,157
154140,15,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,60,63.98,256,247,11,236,101,0,0,85,0,50,0,9,7,263,151,85,263,135539.28,1402.73,12,10,16,11,24,10,12,141,101,0,0,135
154141,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,20,70.42,258,249,9,240,148,38,33,0,21,0,0,9,5,263,169,71,263,91018.73,1000.28,90,50,30,70,0,0,0,0,148,38,54,0
154142,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,20,61.09,257,248,9,239,0,46,47,0,146,0,0,9,6,263,146,93,263,89888.11,1029.07,11,13,13,202,0,0,0,0,0,46,193,0
154143,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,20,77.73,256,247,9,238,157,0,53,0,28,0,0,9,7,263,185,53,263,151233.36,1356.95,79,41,26,92,0,0,0,0,157,0,81,0
154144,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,30,71.01,258,249,11,238,165,49,20,0,4,0,0,9,5,263,169,69,263,85813.67,1029.81,90,50,30,16,15,37,0,0,165,49,24,0
154145,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,30,56.12,257,248,11,237,0,65,39,0,133,0,0,9,6,263,133,104,263,105918.82,1181.17,11,13,13,9,8,183,0,0,0,65,172,0
154146,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,30,81.36,256,247,11,236,181,0,44,0,11,0,0,9,7,263,192,44,263,171030.33,1517.22,79,41,26,11,17,62,0,0,181,0,55,0
154147,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,40,71.43,258,249,11,238,166,56,8,4,1,3,0,9,5,263,170,68,263,82889.49,1010.53,90,50,30,16,15,13,3,21,166,56,9,7
154148,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,40,55.27,257,248,11,237,0,79,20,7,39,92,0,9,6,263,131,106,263,121321.71,1324.25,11,13,13,9,8,11,7,165,0,79,59,99
154149,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,40,82.63,256,247,11,236,187,0,32,9,1,7,0,9,7,263,195,41,263,168752.17,1499.56,79,41,26,11,17,7,6,49,187,0,33,16
154150,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,50,71.01,258,249,11,238,166,56,0,13,0,3,0,9,5,263,169,69,263,81285.89,1004.66,90,50,30,16,15,13,3,21,166,56,0,16
154151,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,50,54.43,257,248,11,237,0,80,0,28,0,129,0,9,6,263,129,108,263,115596.22,1283.52,11,13,13,9,8,11,7,165,0,80,0,157
154152,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,50,82.2,256,247,11,236,187,0,0,42,0,7,0,9,7,263,194,42,263,167096.29,1493.06,79,41,26,11,17,7,6,49,187,0,0,49
154153,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,60,71.01,258,249,11,238,166,56,0,13,0,3,0,9,5,263,169,69,263,81285.89,1004.66,90,50,30,16,15,13,3,21,166,56,0,16
154154,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,60,54.43,257,248,11,237,0,80,0,28,0,129,0,9,6,263,129,108,263,115596.22,1283.52,11,13,13,9,8,11,7,165,0,80,0,157
154155,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,60,82.2,256,247,11,236,187,0,0,42,0,7,0,9,7,263,194,42,263,167096.29,1493.06,79,41,26,11,17,7,6,49,187,0,0,49
154156,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,20,61.67,258,249,9,240,53,46,46,0,95,0,0,9,5,263,148,92,263,104222.58,1135.84,24,27,30,159,0,0,0,0,53,46,141,0
154157,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,20,61.09,257,248,9,239,0,46,47,0,146,0,0,9,6,263,146,93,263,89888.11,1029.07,11,13,13,202,0,0,0,0,0,46,193,0
154158,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,20,69.33,256,247,9,238,56,0,73,0,109,0,0,9,7,263,165,73,263,168927.04,1523.13,13,14,18,193,0,0,0,0,56,0,182,0
154159,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,30,57.98,258,249,11,238,85,65,35,0,53,0,0,9,5,263,138,100,263,125031.15,1353.81,24,27,30,18,31,108,0,0,85,65,88,0
154160,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,30,56.12,257,248,11,237,0,65,39,0,133,0,0,9,6,263,133,104,263,105918.82,1181.17,11,13,13,9,8,183,0,0,0,65,172,0
154161,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,30,69.49,256,247,11,236,94,0,72,0,70,0,0,9,7,263,164,72,263,223239.55,1919.77,13,14,18,11,28,152,0,0,94,0,142,0
154162,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,40,57.98,258,249,11,238,101,78,15,7,14,23,0,9,5,263,138,100,263,121412.27,1368.79,24,27,30,18,31,20,15,73,101,78,29,30
154163,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,40,55.27,257,248,11,237,0,79,20,7,39,92,0,9,6,263,131,106,263,121321.71,1324.25,11,13,13,9,8,11,7,165,0,79,59,99
154164,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,40,69.07,256,247,11,236,113,0,56,17,16,34,0,9,7,263,163,73,263,233139.52,2002.97,13,14,18,11,28,10,13,129,113,0,72,51
154165,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,50,57.14,258,249,11,238,102,78,0,24,0,34,0,9,5,263,136,102,263,120735.23,1364.87,24,27,30,18,31,20,15,73,102,78,0,58
154166,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,50,54.43,257,248,11,237,0,80,0,28,0,129,0,9,6,263,129,108,263,115596.22,1283.52,11,13,13,9,8,11,7,165,0,80,0,157
154167,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,50,69.07,256,247,11,236,114,0,0,73,0,49,0,9,7,263,163,73,263,232589.08,2000.2,13,14,18,11,28,10,13,129,114,0,0,122
154168,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,60,57.14,258,249,11,238,102,78,0,24,0,34,0,9,5,263,136,102,263,120735.23,1364.87,24,27,30,18,31,20,15,73,102,78,0,58
154169,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,60,54.43,257,248,11,237,0,80,0,28,0,129,0,9,6,263,129,108,263,115596.22,1283.52,11,13,13,9,8,11,7,165,0,80,0,157
154170,15,-0.09,-0.04,-0.4,-0.35,2,0.1,0.2,0.15,60,69.07,256,247,11,236,114,0,0,73,0,49,0,9,7,263,163,73,263,232589.08,2000.2,13,14,18,11,28,10,13,129,114,0,0,122
154171,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,20,65.83,258,249,9,240,133,39,43,0,25,0,0,9,5,263,158,82,263,59057.85,617.17,86,46,28,80,0,0,0,0,133,39,68,0
154172,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,20,54.81,257,248,9,239,0,46,62,0,131,0,0,9,6,263,131,108,263,53574.83,560.22,11,13,13,202,0,0,0,0,0,46,193,0
154173,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,20,69.75,256,247,9,238,139,0,72,0,27,0,0,9,7,263,166,72,263,92412.27,953.47,75,36,18,109,0,0,0,0,139,0,99,0
154174,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,30,68.91,258,249,11,238,157,50,24,0,7,0,0,9,5,263,164,74,263,63443.29,667.56,86,46,28,12,16,50,0,0,157,50,31,0
154175,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,30,54.85,257,248,11,237,0,65,42,0,130,0,0,9,6,263,130,107,263,57166.76,601.79,11,13,13,9,8,183,0,0,0,65,172,0
154176,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,30,75.0,256,247,11,236,166,0,59,0,11,0,0,9,7,263,177,59,263,108659.91,1126.06,75,36,18,10,16,81,0,0,166,0,70,0
154177,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,40,68.49,258,249,11,238,157,60,9,6,2,4,0,9,5,263,163,75,263,55324.08,584.05,86,46,28,12,16,19,3,28,157,60,11,10
154178,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,40,53.59,257,248,11,237,0,79,21,10,38,89,0,9,6,263,127,110,263,64476.39,685.19,11,13,13,9,8,11,7,165,0,79,59,99
154179,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,40,76.27,256,247,11,236,171,0,38,18,2,7,0,9,7,263,180,56,263,102603.49,1061.92,75,36,18,10,16,11,3,67,171,0,40,25
154180,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,50,68.07,258,249,11,238,157,60,0,16,0,5,0,9,5,263,162,76,263,54848.57,578.35,86,46,28,12,16,19,3,28,157,60,0,21
154181,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,50,52.32,257,248,11,237,0,80,0,33,0,124,0,9,6,263,124,113,263,60493.83,640.44,11,13,13,9,8,11,7,165,0,80,0,157
154182,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,50,76.27,256,247,11,236,171,0,0,56,0,9,0,9,7,263,180,56,263,103617.15,1072.35,75,36,18,10,16,11,3,67,171,0,0,65
154183,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,60,68.07,258,249,11,238,157,60,0,16,0,5,0,9,5,263,162,76,263,54848.57,578.35,86,46,28,12,16,19,3,28,157,60,0,21
154184,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,60,52.32,257,248,11,237,0,80,0,33,0,124,0,9,6,263,124,113,263,60493.83,640.44,11,13,13,9,8,11,7,165,0,80,0,157
154185,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.1,0.15,60,76.27,256,247,11,236,171,0,0,56,0,9,0,9,7,263,180,56,263,103617.15,1072.35,75,36,18,10,16,11,3,67,171,0,0,65
154186,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,20,55.83,258,249,9,240,48,46,60,0,86,0,0,9,5,263,134,106,263,63091.0,657.96,23,23,29,165,0,0,0,0,48,46,146,0
154187,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,20,54.81,257,248,9,239,0,46,62,0,131,0,0,9,6,263,131,108,263,53574.83,560.22,11,13,13,202,0,0,0,0,0,46,193,0
154188,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,20,59.24,256,247,9,238,49,0,97,0,92,0,0,9,7,263,141,97,263,97915.2,1009.23,12,10,16,200,0,0,0,0,49,0,189,0
154189,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,30,57.14,258,249,11,238,76,65,37,0,60,0,0,9,5,263,136,102,263,74981.65,784.85,23,23,29,19,28,116,0,0,76,65,97,0
154190,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,30,54.85,257,248,11,237,0,65,42,0,130,0,0,9,6,263,130,107,263,57166.76,601.79,11,13,13,9,8,183,0,0,0,65,172,0
154191,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,30,63.98,256,247,11,236,83,0,85,0,68,0,0,9,7,263,151,85,263,128635.96,1325.39,12,10,16,11,24,163,0,0,83,0,153,0
154192,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,40,55.88,258,249,11,238,92,78,17,10,14,27,0,9,5,263,133,105,263,78890.99,833.37,23,23,29,19,28,19,15,82,92,78,31,37
154193,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,40,53.59,257,248,11,237,0,79,21,10,38,89,0,9,6,263,127,110,263,64476.39,685.19,11,13,13,9,8,11,7,165,0,79,59,99
154194,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,40,63.98,256,247,11,236,100,0,61,24,15,36,0,9,7,263,151,85,263,137483.93,1422.83,12,10,16,11,24,10,12,141,100,0,76,60
154195,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,50,55.04,258,249,11,238,93,79,0,28,0,38,0,9,5,263,131,107,263,77457.63,817.57,23,23,29,19,28,19,15,82,93,79,0,66
154196,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,50,52.32,257,248,11,237,0,80,0,33,0,124,0,9,6,263,124,113,263,60493.83,640.44,11,13,13,9,8,11,7,165,0,80,0,157
154197,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,50,63.98,256,247,11,236,101,0,0,85,0,50,0,9,7,263,151,85,263,135539.28,1402.73,12,10,16,11,24,10,12,141,101,0,0,135
154198,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,60,55.04,258,249,11,238,93,79,0,28,0,38,0,9,5,263,131,107,263,77457.63,817.57,23,23,29,19,28,19,15,82,93,79,0,66
154199,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,60,52.32,257,248,11,237,0,80,0,33,0,124,0,9,6,263,124,113,263,60493.83,640.44,11,13,13,9,8,11,7,165,0,80,0,157
154200,15,-0.09,-0.04,-0.4,-0.35,2,0.2,0.2,0.15,60,63.98,256,247,11,236,101,0,0,85,0,50,0,9,7,263,151,85,263,135539.28,1402.73,12,10,16,11,24,10,12,141,101,0,0,135
154201,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,20,62.23,527,516,13,503,252,94,96,0,61,0,0,11,7,534,313,190,534,78268.28,842.6,159,105,53,186,0,0,0,0,252,94,157,0
154202,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,20,52.39,526,515,13,502,0,111,128,0,263,0,0,11,8,534,263,239,534,57553.29,631.71,21,43,31,407,0,0,0,0,0,111,391,0
154203,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,20,65.2,524,513,13,500,260,0,174,0,66,0,0,11,10,534,326,174,534,111595.07,1180.29,138,68,32,262,0,0,0,0,260,0,240,0
154204,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,30,63.73,527,516,17,499,294,120,61,0,24,0,0,11,7,534,318,181,534,79079.64,858.54,159,105,53,29,38,115,0,0,294,120,85,0
154205,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,30,49.9,526,515,20,495,0,152,96,0,247,0,0,11,8,534,247,248,534,37393.46,430.14,21,43,31,16,21,363,0,0,0,152,343,0
154206,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,30,69.15,524,513,17,496,311,0,153,0,32,0,0,11,10,534,343,153,534,150184.41,1576.32,138,68,32,22,32,204,0,0,311,0,185,0
154207,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,40,63.73,527,516,17,499,305,140,26,15,6,7,0,11,7,534,318,181,534,66956.5,738.24,159,105,53,29,38,30,18,67,305,140,32,22
154208,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,40,49.09,526,515,20,495,0,180,47,25,78,165,0,11,8,534,243,252,534,41533.02,482.91,21,43,31,16,21,20,19,324,0,180,125,190
154209,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,40,71.37,524,513,17,496,332,0,97,45,7,15,0,11,10,534,354,142,534,163207.73,1709.81,138,68,32,22,32,19,14,171,332,0,104,60
154210,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,50,63.73,527,516,17,499,305,140,0,41,0,13,0,11,7,534,318,181,534,65338.45,720.8,159,105,53,29,38,30,18,67,305,140,0,54
154211,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,50,48.28,526,515,20,495,0,183,0,73,0,239,0,11,8,534,239,256,534,32392.24,382.15,21,43,31,16,21,20,19,324,0,183,0,312
154212,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,50,71.57,524,513,17,496,332,0,0,141,0,23,0,11,10,534,355,141,534,161888.3,1694.96,138,68,32,22,32,19,14,171,332,0,0,164
154213,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,60,63.73,527,516,17,499,305,140,0,41,0,13,0,11,7,534,318,181,534,65338.45,720.8,159,105,53,29,38,30,18,67,305,140,0,54
154214,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,60,48.28,526,515,20,495,0,183,0,73,0,239,0,11,8,534,239,256,534,32392.24,382.15,21,43,31,16,21,20,19,324,0,183,0,312
154215,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.1,0.15,60,71.57,524,513,17,496,332,0,0,141,0,23,0,11,10,534,355,141,534,161888.3,1694.96,138,68,32,22,32,19,14,171,332,0,0,164
154216,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,20,53.48,527,516,13,503,96,111,123,0,173,0,0,11,7,534,269,234,534,85656.47,916.5,43,65,64,331,0,0,0,0,96,111,296,0
154217,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,20,52.39,526,515,13,502,0,111,128,0,263,0,0,11,8,534,263,239,534,57553.29,631.71,21,43,31,407,0,0,0,0,0,111,391,0
154218,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,20,56.0,524,513,13,500,98,0,220,0,182,0,0,11,10,534,280,220,534,114352.81,1207.59,22,22,34,422,0,0,0,0,98,0,402,0
154219,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,30,52.02,527,516,20,496,138,150,88,0,120,0,0,11,7,534,258,238,534,81157.14,879.28,43,65,64,35,46,243,0,0,138,150,208,0
154220,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,30,49.9,526,515,20,495,0,152,96,0,247,0,0,11,8,534,247,248,534,37393.46,430.14,21,43,31,16,21,363,0,0,0,152,343,0
154221,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,30,58.01,524,513,20,493,149,0,207,0,137,0,0,11,10,534,286,207,534,157525.11,1646.17,22,22,34,20,33,362,0,0,149,0,344,0
154222,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,40,51.41,527,516,20,496,163,176,40,25,34,58,0,11,7,534,255,241,534,86508.55,953.61,43,65,64,35,46,35,29,179,163,176,74,83
154223,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,40,49.09,526,515,20,495,0,180,47,25,78,165,0,11,8,534,243,252,534,41533.02,482.91,21,43,31,16,21,20,19,324,0,180,125,190
154224,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,40,59.63,524,513,20,493,177,0,139,60,37,80,0,11,10,534,294,199,534,197275.34,2066.38,22,22,34,20,33,18,17,327,177,0,176,140
154225,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,50,51.01,527,516,20,496,165,177,0,66,0,88,0,11,7,534,253,243,534,83738.89,923.94,43,65,64,35,46,35,29,179,165,177,0,154
154226,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,50,48.28,526,515,20,495,0,183,0,73,0,239,0,11,8,534,239,256,534,32392.24,382.15,21,43,31,16,21,20,19,324,0,183,0,312
154227,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,50,59.84,524,513,20,493,179,0,0,198,0,116,0,11,10,534,295,198,534,192921.34,2019.48,22,22,34,20,33,18,17,327,179,0,0,314
154228,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,60,51.01,527,516,20,496,165,177,0,66,0,88,0,11,7,534,253,243,534,83738.89,923.94,43,65,64,35,46,35,29,179,165,177,0,154
154229,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,60,48.28,526,515,20,495,0,183,0,73,0,239,0,11,8,534,239,256,534,32392.24,382.15,21,43,31,16,21,20,19,324,0,183,0,312
154230,15,-0.09,-0.04,-0.4,-0.3,1,0.1,0.2,0.15,60,59.84,524,513,20,493,179,0,0,198,0,116,0,11,10,534,295,198,534,192921.34,2019.48,22,22,34,20,33,18,17,327,179,0,0,314
154231,15,-0.09,-0.04,-0.4,-0.3,1,0.2,0.1,0.15,20,62.23,527,516,13,503,252,94,96,0,61,0,0,11,7,534,313,190,534,78268.28,842.6,159,105,53,186,0,0,0,0,252,94,157,0
