Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
6926,5,-0.1,-0.03,-0.5,-0.3,2,0.1,0.2,0.15,50,54.46,3302,3165,205,2960,0,996,0,352,0,1612,6,131,29,3331,1612,1348,3331,1380842.59,16762.31,125,171,184,99,152,78,145,2006,0,996,0,1964
6927,5,-0.1,-0.03,-0.5,-0.3,2,0.1,0.2,0.15,50,70.31,3298,3161,194,2967,1393,0,0,881,0,693,6,131,33,3331,2086,881,3331,2561146.94,23937.11,124,219,269,199,216,152,135,1653,1393,0,0,1574
6928,5,-0.1,-0.03,-0.5,-0.3,2,0.1,0.2,0.15,60,58.03,3306,3169,179,2990,1255,956,0,299,0,480,6,131,25,3331,1735,1255,3331,1378744.47,16896.64,249,385,437,280,333,202,191,913,1255,956,0,779
6929,5,-0.1,-0.03,-0.5,-0.3,2,0.1,0.2,0.15,60,54.46,3302,3165,205,2960,0,996,0,352,0,1612,6,131,29,3331,1612,1348,3331,1380842.59,16762.31,125,171,184,99,152,78,145,2006,0,996,0,1964
6930,5,-0.1,-0.03,-0.5,-0.3,2,0.1,0.2,0.15,60,70.31,3298,3161,194,2967,1393,0,0,881,0,693,6,131,33,3331,2086,881,3331,2561146.94,23937.11,124,219,269,199,216,152,135,1653,1393,0,0,1574
6931,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,20,63.27,3306,3169,84,3085,1656,517,616,0,296,0,6,131,25,3331,1952,1133,3331,616014.55,6416.07,925,603,414,1143,0,0,0,0,1656,517,912,0
6932,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,20,55.6,3303,3166,101,3065,0,579,782,0,1704,0,6,131,28,3331,1704,1361,3331,862068.65,9012.54,125,171,184,2585,0,0,0,0,0,579,2486,0
6933,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,20,66.07,3300,3163,86,3077,1704,0,1044,0,329,0,6,131,31,3331,2033,1044,3331,813066.32,8393.99,802,455,273,1547,0,0,0,0,1704,0,1373,0
6934,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,30,66.71,3306,3169,129,3040,1879,680,332,0,149,0,6,131,25,3331,2028,1012,3331,683457.57,7153.1,925,603,414,231,225,642,0,0,1879,680,481,0
6935,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,30,54.6,3303,3166,188,2978,0,809,543,0,1626,0,6,131,28,3331,1626,1352,3331,905513.23,9574.07,125,171,184,99,152,2247,0,0,0,809,2169,0
6936,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,30,72.23,3299,3162,141,3021,1981,0,839,0,201,0,6,131,32,3331,2182,839,3331,1080582.08,11190.44,802,455,273,174,149,1168,0,0,1981,0,1040,0
6937,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,40,67.31,3306,3169,134,3035,1961,776,163,53,47,35,6,131,25,3331,2043,992,3331,667079.49,6981.44,925,603,414,231,225,161,111,365,1961,776,210,88
6938,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,40,52.87,3302,3165,205,2960,0,967,328,100,583,982,6,131,29,3331,1565,1395,3331,982848.35,10302.46,125,171,184,99,152,78,145,2006,0,967,911,1082
6939,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,40,74.84,3299,3162,149,3013,2118,0,532,226,57,80,6,131,32,3331,2255,758,3331,1201908.68,12426.22,802,455,273,174,149,128,85,947,2118,0,589,306
6940,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,50,67.12,3306,3169,134,3035,1962,787,0,211,0,75,6,131,25,3331,2037,998,3331,648647.97,6808.81,925,603,414,231,225,161,111,365,1962,787,0,286
6941,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,50,51.59,3302,3165,205,2960,0,996,0,437,0,1527,6,131,29,3331,1527,1433,3331,901076.66,9465.09,125,171,184,99,152,78,145,2006,0,996,0,1964
6942,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,50,74.74,3299,3162,149,3013,2120,0,0,761,0,132,6,131,32,3331,2252,761,3331,1163422.52,12047.89,802,455,273,174,149,128,85,947,2120,0,0,893
6943,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,60,67.12,3306,3169,134,3035,1962,787,0,211,0,75,6,131,25,3331,2037,998,3331,648647.97,6808.81,925,603,414,231,225,161,111,365,1962,787,0,286
6944,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,60,51.59,3302,3165,205,2960,0,996,0,437,0,1527,6,131,29,3331,1527,1433,3331,901076.66,9465.09,125,171,184,99,152,78,145,2006,0,996,0,1964
6945,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.1,0.15,60,74.74,3299,3162,149,3013,2120,0,0,761,0,132,6,131,32,3331,2252,761,3331,1163422.52,12047.89,802,455,273,174,149,128,85,947,2120,0,0,893
6946,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,20,56.4,3306,3169,98,3071,721,572,767,0,1011,0,6,131,25,3331,1732,1339,3331,856821.54,8904.4,247,376,412,2036,0,0,0,0,721,572,1778,0
6947,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,20,55.6,3303,3166,101,3065,0,579,782,0,1704,0,6,131,28,3331,1704,1361,3331,862068.65,9012.54,125,171,184,2585,0,0,0,0,0,579,2486,0
6948,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,20,59.03,3300,3163,100,3063,735,0,1255,0,1073,0,6,131,31,3331,1808,1255,3331,1058824.12,10932.04,122,207,233,2501,0,0,0,0,735,0,2328,0
6949,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,30,56.68,3306,3169,168,3001,1020,791,509,0,681,0,6,131,25,3331,1701,1300,3331,985708.66,10299.78,247,376,412,258,322,1386,0,0,1020,791,1190,0
6950,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,30,54.6,3303,3166,188,2978,0,809,543,0,1626,0,6,131,28,3331,1626,1352,3331,905513.23,9574.07,125,171,184,99,152,2247,0,0,0,809,2169,0
6951,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,30,62.53,3298,3161,180,2981,1066,0,1117,0,798,0,6,131,33,3331,1864,1117,3331,1427377.01,14793.43,122,207,233,173,197,2049,0,0,1066,0,1915,0
6952,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,40,55.89,3306,3169,179,2990,1157,935,290,94,222,292,6,131,25,3331,1671,1319,3331,1015421.32,10633.29,247,376,412,258,322,196,193,986,1157,935,512,386
6953,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,40,52.87,3302,3165,205,2960,0,967,328,100,583,982,6,131,29,3331,1565,1395,3331,982848.35,10302.46,125,171,184,99,152,78,145,2006,0,967,911,1082
6954,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,40,63.77,3298,3161,194,2967,1236,0,783,292,253,403,6,131,33,3331,1892,1075,3331,1656118.01,17185.63,122,207,233,173,197,134,128,1773,1236,0,1036,695
6955,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,50,55.22,3306,3169,179,2990,1165,959,0,380,0,486,6,131,25,3331,1651,1339,3331,973859.01,10222.61,247,376,412,258,322,196,193,986,1165,959,0,866
6956,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,50,51.59,3302,3165,205,2960,0,996,0,437,0,1527,6,131,29,3331,1527,1433,3331,901076.66,9465.09,125,171,184,99,152,78,145,2006,0,996,0,1964
6957,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,50,63.23,3298,3161,194,2967,1245,0,0,1091,0,631,6,131,33,3331,1876,1091,3331,1590532.32,16528.94,122,207,233,173,197,134,128,1773,1245,0,0,1722
6958,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,60,55.22,3306,3169,179,2990,1165,959,0,380,0,486,6,131,25,3331,1651,1339,3331,973859.01,10222.61,247,376,412,258,322,196,193,986,1165,959,0,866
6959,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,60,51.59,3302,3165,205,2960,0,996,0,437,0,1527,6,131,29,3331,1527,1433,3331,901076.66,9465.09,125,171,184,99,152,78,145,2006,0,996,0,1964
6960,5,-0.1,-0.03,-0.5,-0.3,2,0.2,0.2,0.15,60,63.23,3298,3161,194,2967,1245,0,0,1091,0,631,6,131,33,3331,1876,1091,3331,1590532.32,16528.94,122,207,233,173,197,134,128,1773,1245,0,0,1722
6961,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,20,61.28,4243,4082,107,3975,2031,703,836,0,405,0,7,154,34,4277,2436,1539,4277,621969.76,6483.23,1151,746,528,1550,0,0,0,0,2031,703,1241,0
6962,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,20,53.36,4240,4079,130,3949,0,792,1050,0,2107,0,7,154,37,4277,2107,1842,4277,772545.89,8097.42,175,211,268,3295,0,0,0,0,0,792,3157,0
6963,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,20,63.76,4235,4074,109,3965,2084,0,1437,0,444,0,7,154,42,4277,2528,1437,4277,824766.88,8529.27,978,562,322,2103,0,0,0,0,2084,0,1881,0
6964,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,30,64.14,4243,4082,170,3912,2306,912,491,0,203,0,7,154,34,4277,2509,1403,4277,685556.86,7219.74,1151,746,528,309,288,890,0,0,2306,912,694,0
6965,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,30,51.6,4240,4079,244,3835,0,1092,764,0,1979,0,7,154,37,4277,1979,1856,4277,747670.64,7998.93,175,211,268,138,209,2834,0,0,0,1092,2743,0
6966,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,30,69.26,4232,4071,184,3887,2431,0,1195,0,261,0,7,154,45,4277,2692,1195,4277,1146207.45,11895.28,978,562,322,222,185,1618,0,0,2431,0,1456,0
6967,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,40,65.04,4243,4082,175,3907,2411,1041,240,85,81,49,7,154,34,4277,2541,1366,4277,668679.68,7032.03,1151,746,528,309,288,196,143,546,2411,1041,321,134
6968,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,40,50.26,4239,4078,264,3814,0,1292,458,147,744,1173,7,154,38,4277,1917,1897,4277,808054.24,8534.47,175,211,268,138,209,91,184,2538,0,1292,1202,1320
6969,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,40,72.21,4232,4071,192,3879,2603,0,753,325,94,104,7,154,45,4277,2801,1078,4277,1308265.49,13537.31,978,562,322,222,185,162,104,1344,2603,0,847,429
6970,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,50,64.85,4243,4082,176,3906,2413,1058,0,315,0,120,7,154,34,4277,2533,1373,4277,645351.58,6809.42,1151,746,528,309,288,196,143,545,2413,1058,0,435
6971,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,50,49.12,4239,4078,265,3813,0,1331,0,609,0,1873,7,154,38,4277,1873,1940,4277,709919.62,7528.79,175,211,268,138,209,91,184,2537,0,1331,0,2482
6972,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,50,72.1,4232,4071,193,3878,2606,0,0,1082,0,190,7,154,45,4277,2796,1082,4277,1263314.97,13093.51,978,562,322,222,185,162,104,1343,2606,0,0,1272
6973,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,60,64.85,4243,4082,176,3906,2413,1058,0,315,0,120,7,154,34,4277,2533,1373,4277,645351.58,6809.42,1151,746,528,309,288,196,143,545,2413,1058,0,435
6974,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,60,49.12,4239,4078,265,3813,0,1331,0,609,0,1873,7,154,38,4277,1873,1940,4277,709919.62,7528.79,175,211,268,138,209,91,184,2537,0,1331,0,2482
6975,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.1,0.15,60,72.1,4232,4071,193,3878,2606,0,0,1082,0,190,7,154,45,4277,2796,1082,4277,1263314.97,13093.51,978,562,322,222,185,162,104,1343,2606,0,0,1272
6976,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,20,54.21,4243,4082,125,3957,840,782,1030,0,1305,0,7,154,34,4277,2145,1812,4277,832305.2,8658.53,321,452,527,2657,0,0,0,0,840,782,2335,0
6977,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,20,53.36,4240,4079,130,3949,0,792,1050,0,2107,0,7,154,37,4277,2107,1842,4277,772545.89,8097.42,175,211,268,3295,0,0,0,0,0,792,3157,0
6978,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,20,56.5,4235,4074,127,3947,855,0,1717,0,1375,0,7,154,42,4277,2230,1717,4277,1022640.47,10556.9,146,243,267,3291,0,0,0,0,855,0,3092,0
6979,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,30,53.74,4243,4082,219,3863,1189,1066,721,0,887,0,7,154,34,4277,2076,1787,4277,933705.1,9805.75,321,452,527,322,403,1838,0,0,1189,1066,1608,0
6980,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,30,51.6,4240,4079,244,3835,0,1092,764,0,1979,0,7,154,37,4277,1979,1856,4277,747670.64,7998.93,175,211,268,138,209,2834,0,0,0,1092,2743,0
6981,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,30,59.12,4230,4069,233,3836,1239,0,1568,0,1029,0,7,154,47,4277,2268,1568,4277,1425542.17,14786.46,146,243,267,199,227,2754,0,0,1239,0,2597,0
6982,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,40,53.38,4243,4082,232,3850,1358,1249,406,140,321,376,7,154,34,4277,2055,1795,4277,972806.59,10224.32,321,452,527,322,403,230,244,1351,1358,1249,727,516
6983,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,40,50.26,4239,4078,264,3814,0,1292,458,147,744,1173,7,154,38,4277,1917,1897,4277,808054.24,8534.47,175,211,268,138,209,91,184,2538,0,1292,1202,1320
6984,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,40,60.92,4230,4069,249,3820,1451,0,1082,411,361,515,7,154,47,4277,2327,1493,4277,1718025.05,17822.7,146,243,267,199,227,157,162,2419,1451,0,1443,926
6985,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,50,52.77,4243,4082,233,3849,1366,1281,0,537,0,665,7,154,34,4277,2031,1818,4277,919698.68,9695.37,321,452,527,322,403,230,244,1350,1366,1281,0,1202
6986,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,50,49.12,4239,4078,265,3813,0,1331,0,609,0,1873,7,154,38,4277,1873,1940,4277,709919.62,7528.79,175,211,268,138,209,91,184,2537,0,1331,0,2482
6987,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,50,60.41,4230,4069,250,3819,1461,0,0,1512,0,846,7,154,47,4277,2307,1512,4277,1642666.76,17068.22,146,243,267,199,227,157,162,2418,1461,0,0,2358
6988,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,60,52.77,4243,4082,233,3849,1366,1281,0,537,0,665,7,154,34,4277,2031,1818,4277,919698.68,9695.37,321,452,527,322,403,230,244,1350,1366,1281,0,1202
6989,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,60,49.12,4239,4078,265,3813,0,1331,0,609,0,1873,7,154,38,4277,1873,1940,4277,709919.62,7528.79,175,211,268,138,209,91,184,2537,0,1331,0,2482
6990,5,-0.1,-0.03,-0.5,-0.25,1,0.1,0.2,0.15,60,60.41,4230,4069,250,3819,1461,0,0,1512,0,846,7,154,47,4277,2307,1512,4277,1642666.76,17068.22,146,243,267,199,227,157,162,2418,1461,0,0,2358
6991,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,20,61.28,4243,4082,107,3975,2031,703,836,0,405,0,7,154,34,4277,2436,1539,4277,621969.76,6483.23,1151,746,528,1550,0,0,0,0,2031,703,1241,0
6992,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,20,53.36,4240,4079,130,3949,0,792,1050,0,2107,0,7,154,37,4277,2107,1842,4277,772545.89,8097.42,175,211,268,3295,0,0,0,0,0,792,3157,0
6993,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,20,63.76,4235,4074,109,3965,2084,0,1437,0,444,0,7,154,42,4277,2528,1437,4277,824766.88,8529.27,978,562,322,2103,0,0,0,0,2084,0,1881,0
6994,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,30,64.14,4243,4082,170,3912,2306,912,491,0,203,0,7,154,34,4277,2509,1403,4277,685556.86,7219.74,1151,746,528,309,288,890,0,0,2306,912,694,0
6995,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,30,51.6,4240,4079,244,3835,0,1092,764,0,1979,0,7,154,37,4277,1979,1856,4277,747670.64,7998.93,175,211,268,138,209,2834,0,0,0,1092,2743,0
6996,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,30,69.26,4232,4071,184,3887,2431,0,1195,0,261,0,7,154,45,4277,2692,1195,4277,1146207.45,11895.28,978,562,322,222,185,1618,0,0,2431,0,1456,0
6997,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,40,65.04,4243,4082,175,3907,2411,1041,240,85,81,49,7,154,34,4277,2541,1366,4277,668679.68,7032.03,1151,746,528,309,288,196,143,546,2411,1041,321,134
6998,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,40,50.26,4239,4078,264,3814,0,1292,458,147,744,1173,7,154,38,4277,1917,1897,4277,808054.24,8534.47,175,211,268,138,209,91,184,2538,0,1292,1202,1320
6999,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,40,72.21,4232,4071,192,3879,2603,0,753,325,94,104,7,154,45,4277,2801,1078,4277,1308265.49,13537.31,978,562,322,222,185,162,104,1344,2603,0,847,429
7000,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,50,64.85,4243,4082,176,3906,2413,1058,0,315,0,120,7,154,34,4277,2533,1373,4277,645351.58,6809.42,1151,746,528,309,288,196,143,545,2413,1058,0,435
7001,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,50,49.12,4239,4078,265,3813,0,1331,0,609,0,1873,7,154,38,4277,1873,1940,4277,709919.62,7528.79,175,211,268,138,209,91,184,2537,0,1331,0,2482
7002,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,50,72.1,4232,4071,193,3878,2606,0,0,1082,0,190,7,154,45,4277,2796,1082,4277,1263314.97,13093.51,978,562,322,222,185,162,104,1343,2606,0,0,1272
7003,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,60,64.85,4243,4082,176,3906,2413,1058,0,315,0,120,7,154,34,4277,2533,1373,4277,645351.58,6809.42,1151,746,528,309,288,196,143,545,2413,1058,0,435
7004,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,60,49.12,4239,4078,265,3813,0,1331,0,609,0,1873,7,154,38,4277,1873,1940,4277,709919.62,7528.79,175,211,268,138,209,91,184,2537,0,1331,0,2482
7005,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.1,0.15,60,72.1,4232,4071,193,3878,2606,0,0,1082,0,190,7,154,45,4277,2796,1082,4277,1263314.97,13093.51,978,562,322,222,185,162,104,1343,2606,0,0,1272
7006,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,20,54.21,4243,4082,125,3957,840,782,1030,0,1305,0,7,154,34,4277,2145,1812,4277,832305.2,8658.53,321,452,527,2657,0,0,0,0,840,782,2335,0
7007,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,20,53.36,4240,4079,130,3949,0,792,1050,0,2107,0,7,154,37,4277,2107,1842,4277,772545.89,8097.42,175,211,268,3295,0,0,0,0,0,792,3157,0
7008,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,20,56.5,4235,4074,127,3947,855,0,1717,0,1375,0,7,154,42,4277,2230,1717,4277,1022640.47,10556.9,146,243,267,3291,0,0,0,0,855,0,3092,0
7009,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,30,53.74,4243,4082,219,3863,1189,1066,721,0,887,0,7,154,34,4277,2076,1787,4277,933705.1,9805.75,321,452,527,322,403,1838,0,0,1189,1066,1608,0
7010,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,30,51.6,4240,4079,244,3835,0,1092,764,0,1979,0,7,154,37,4277,1979,1856,4277,747670.64,7998.93,175,211,268,138,209,2834,0,0,0,1092,2743,0
7011,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,30,59.12,4230,4069,233,3836,1239,0,1568,0,1029,0,7,154,47,4277,2268,1568,4277,1425542.17,14786.46,146,243,267,199,227,2754,0,0,1239,0,2597,0
7012,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,40,53.38,4243,4082,232,3850,1358,1249,406,140,321,376,7,154,34,4277,2055,1795,4277,972806.59,10224.32,321,452,527,322,403,230,244,1351,1358,1249,727,516
7013,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,40,50.26,4239,4078,264,3814,0,1292,458,147,744,1173,7,154,38,4277,1917,1897,4277,808054.24,8534.47,175,211,268,138,209,91,184,2538,0,1292,1202,1320
7014,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,40,60.92,4230,4069,249,3820,1451,0,1082,411,361,515,7,154,47,4277,2327,1493,4277,1718025.05,17822.7,146,243,267,199,227,157,162,2419,1451,0,1443,926
7015,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,50,52.77,4243,4082,233,3849,1366,1281,0,537,0,665,7,154,34,4277,2031,1818,4277,919698.68,9695.37,321,452,527,322,403,230,244,1350,1366,1281,0,1202
7016,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,50,49.12,4239,4078,265,3813,0,1331,0,609,0,1873,7,154,38,4277,1873,1940,4277,709919.62,7528.79,175,211,268,138,209,91,184,2537,0,1331,0,2482
7017,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,50,60.41,4230,4069,250,3819,1461,0,0,1512,0,846,7,154,47,4277,2307,1512,4277,1642666.76,17068.22,146,243,267,199,227,157,162,2418,1461,0,0,2358
7018,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,60,52.77,4243,4082,233,3849,1366,1281,0,537,0,665,7,154,34,4277,2031,1818,4277,919698.68,9695.37,321,452,527,322,403,230,244,1350,1366,1281,0,1202
7019,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,60,49.12,4239,4078,265,3813,0,1331,0,609,0,1873,7,154,38,4277,1873,1940,4277,709919.62,7528.79,175,211,268,138,209,91,184,2537,0,1331,0,2482
7020,5,-0.1,-0.03,-0.5,-0.25,1,0.2,0.2,0.15,60,60.41,4230,4069,250,3819,1461,0,0,1512,0,846,7,154,47,4277,2307,1512,4277,1642666.76,17068.22,146,243,267,199,227,157,162,2418,1461,0,0,2358
7021,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,20,65.51,4243,4082,107,3975,2178,689,682,0,426,0,7,154,34,4277,2604,1371,4277,900524.79,12764.76,1188,803,562,1422,0,0,0,0,2178,689,1108,0
7022,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,20,57.69,4240,4079,130,3949,0,792,879,0,2278,0,7,154,37,4277,2278,1671,4277,1121971.73,15313.34,175,211,268,3295,0,0,0,0,0,792,3157,0
7023,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,20,69.81,4235,4074,109,3965,2280,0,1197,0,488,0,7,154,42,4277,2768,1197,4277,1260690.7,15413.63,1019,634,383,1929,0,0,0,0,2280,0,1685,0
7024,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,30,68.14,4243,4082,168,3914,2452,882,365,0,215,0,7,154,34,4277,2667,1247,4277,972657.69,13956.61,1188,803,562,314,301,746,0,0,2452,882,580,0
7025,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,30,55.2,4240,4079,244,3835,0,1092,626,0,2117,0,7,154,37,4277,2117,1718,4277,1253286.2,16635.24,175,211,268,138,209,2834,0,0,0,1092,2743,0
7026,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,30,76.27,4232,4071,182,3889,2663,0,923,0,303,0,7,154,45,4277,2966,923,4277,1826148.05,19241.61,1019,634,383,244,234,1375,0,0,2663,0,1226,0
7027,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,40,68.71,4243,4082,173,3909,2550,992,184,47,96,40,7,154,34,4277,2686,1223,4277,937096.36,14137.0,1188,803,562,314,301,166,120,455,2550,992,280,87
7028,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,40,53.57,4239,4078,264,3814,0,1292,381,98,821,1222,7,154,38,4277,2043,1771,4277,1354570.39,18059.95,175,211,268,138,209,91,184,2538,0,1292,1202,1320
7029,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,40,79.52,4232,4071,190,3881,2859,0,601,194,127,100,7,154,45,4277,3086,795,4277,2109916.48,21072.37,1019,634,383,244,234,149,119,1099,2859,0,728,294
7030,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,50,68.4,4243,4082,174,3908,2555,1008,0,227,0,118,7,154,34,4277,2673,1235,4277,902160.06,13965.96,1188,803,562,314,301,166,120,454,2555,1008,0,345
7031,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,50,52.22,4239,4078,265,3813,0,1331,0,491,0,1991,7,154,38,4277,1991,1822,4277,1216980.35,17108.69,175,211,268,138,209,91,184,2537,0,1331,0,2482
7032,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,50,79.46,4232,4071,191,3880,2866,0,0,797,0,217,7,154,45,4277,3083,797,4277,2035041.45,20695.11,1019,634,383,244,234,149,119,1098,2866,0,0,1014
7033,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,60,68.4,4243,4082,174,3908,2555,1008,0,227,0,118,7,154,34,4277,2673,1235,4277,902160.06,13965.96,1188,803,562,314,301,166,120,454,2555,1008,0,345
7034,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,60,52.22,4239,4078,265,3813,0,1331,0,491,0,1991,7,154,38,4277,1991,1822,4277,1216980.35,17108.69,175,211,268,138,209,91,184,2537,0,1331,0,2482
7035,5,-0.1,-0.03,-0.5,-0.25,2,0.1,0.1,0.15,60,79.46,4232,4071,191,3880,2866,0,0,797,0,217,7,154,45,4277,3083,797,4277,2035041.45,20695.11,1019,634,383,244,234,149,119,1098,2866,0,0,1014
