Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
358467,30,-0.09,-0.03,-0.55,-0.45,1,0.1,0.2,0.15,50,70.0,586,486,6,480,274,0,0,144,0,62,1,99,2,588,336,144,588,395181.05,4033.99,33,63,65,33,37,23,14,212,274,0,0,206
358468,30,-0.09,-0.03,-0.55,-0.45,1,0.1,0.2,0.15,60,63.28,586,486,4,482,259,130,0,47,0,46,1,99,2,588,305,177,588,322598.79,3286.39,42,84,84,53,45,39,27,108,259,130,0,93
358469,30,-0.09,-0.03,-0.55,-0.45,1,0.1,0.2,0.15,60,56.84,583,483,8,475,0,143,0,62,0,270,1,99,5,588,270,205,588,325100.55,3323.83,9,21,19,23,16,23,22,342,0,143,0,332
358470,30,-0.09,-0.03,-0.55,-0.45,1,0.1,0.2,0.15,60,70.0,586,486,6,480,274,0,0,144,0,62,1,99,2,588,336,144,588,395181.05,4033.99,33,63,65,33,37,23,14,212,274,0,0,206
358471,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,20,71.07,586,486,2,484,321,68,72,0,23,0,1,99,2,588,344,140,588,184906.99,1886.42,181,102,62,139,0,0,0,0,321,68,95,0
358472,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,20,65.34,586,486,7,479,0,72,94,0,313,0,1,99,2,588,313,166,588,379530.96,3874.13,9,21,19,430,0,0,0,0,0,72,407,0
358473,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,20,73.76,586,486,2,484,330,0,127,0,27,0,1,99,2,588,357,127,588,221179.66,2259.9,172,85,46,181,0,0,0,0,330,0,154,0
358474,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,30,74.59,586,486,2,484,345,95,28,0,16,0,1,99,2,588,361,123,588,184500.33,1872.38,181,102,62,44,21,74,0,0,345,95,44,0
358475,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,30,62.89,585,485,8,477,0,111,66,0,300,0,1,99,3,588,300,177,588,335369.63,3415.82,9,21,19,23,16,389,0,0,0,111,366,0
358476,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,30,79.67,586,486,4,482,365,0,98,0,19,0,1,99,2,588,384,98,588,245930.63,2503.99,172,85,46,27,18,134,0,0,365,0,117,0
358477,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,40,74.59,586,486,2,484,354,103,16,4,4,3,1,99,2,588,361,123,588,187555.43,1909.87,181,102,62,44,21,30,13,31,354,103,20,7
358478,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,40,57.89,583,483,8,475,0,136,52,12,68,207,1,99,5,588,275,200,588,342926.81,3508.38,9,21,19,23,16,23,22,342,0,136,120,219
358479,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,40,81.33,586,486,4,482,379,0,66,24,5,8,1,99,2,588,392,90,588,250702.88,2558.22,172,85,46,27,18,17,9,108,379,0,71,32
358480,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,50,73.97,586,486,2,484,354,105,0,21,0,4,1,99,2,588,358,126,588,184083.7,1874.6,181,102,62,44,21,30,13,31,354,105,0,25
358481,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,50,56.84,583,483,8,475,0,143,0,62,0,270,1,99,5,588,270,205,588,325100.55,3323.83,9,21,19,23,16,23,22,342,0,143,0,332
358482,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,50,80.71,586,486,4,482,379,0,0,93,0,10,1,99,2,588,389,93,588,241692.41,2468.84,172,85,46,27,18,17,9,108,379,0,0,103
358483,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,60,73.97,586,486,2,484,354,105,0,21,0,4,1,99,2,588,358,126,588,184083.7,1874.6,181,102,62,44,21,30,13,31,354,105,0,25
358484,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,60,56.84,583,483,8,475,0,143,0,62,0,270,1,99,5,588,270,205,588,325100.55,3323.83,9,21,19,23,16,23,22,342,0,143,0,332
358485,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.1,0.15,60,80.71,586,486,4,482,379,0,0,93,0,10,1,99,2,588,389,93,588,241692.41,2468.84,172,85,46,27,18,17,9,108,379,0,0,103
358486,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,20,66.6,586,486,4,482,191,72,89,0,130,0,1,99,2,588,321,161,588,330715.67,3382.21,42,84,84,272,0,0,0,0,191,72,219,0
358487,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,20,65.34,586,486,7,479,0,72,94,0,313,0,1,99,2,588,313,166,588,379530.96,3874.13,9,21,19,430,0,0,0,0,0,72,407,0
358488,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,20,69.5,586,486,4,482,194,0,147,0,141,0,1,99,2,588,335,147,588,374416.92,3829.97,33,63,65,321,0,0,0,0,194,0,288,0
358489,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,30,66.8,586,486,4,482,241,106,54,0,81,0,1,99,2,588,322,160,588,334991.64,3406.28,42,84,84,53,45,174,0,0,241,106,135,0
358490,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,30,62.89,585,485,8,477,0,111,66,0,300,0,1,99,3,588,300,177,588,335369.63,3415.82,9,21,19,23,16,389,0,0,0,111,366,0
358491,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,30,73.12,586,486,6,480,254,0,129,0,97,0,1,99,2,588,351,129,588,419108.33,4267.82,33,63,65,33,37,249,0,0,254,0,226,0
358492,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,40,64.32,586,486,4,482,259,125,37,10,20,31,1,99,2,588,310,172,588,330954.02,3372.15,42,84,84,53,45,39,27,108,259,125,57,41
358493,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,40,57.89,583,483,8,475,0,136,52,12,68,207,1,99,5,588,275,200,588,342926.81,3508.38,9,21,19,23,16,23,22,342,0,136,120,219
358494,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,40,71.25,586,486,6,480,274,0,101,37,23,45,1,99,2,588,342,138,588,413698.66,4220.99,33,63,65,33,37,23,14,212,274,0,124,82
358495,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,50,63.28,586,486,4,482,259,130,0,47,0,46,1,99,2,588,305,177,588,322598.79,3286.39,42,84,84,53,45,39,27,108,259,130,0,93
358496,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,50,56.84,583,483,8,475,0,143,0,62,0,270,1,99,5,588,270,205,588,325100.55,3323.83,9,21,19,23,16,23,22,342,0,143,0,332
358497,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,50,70.0,586,486,6,480,274,0,0,144,0,62,1,99,2,588,336,144,588,395181.05,4033.99,33,63,65,33,37,23,14,212,274,0,0,206
358498,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,60,63.28,586,486,4,482,259,130,0,47,0,46,1,99,2,588,305,177,588,322598.79,3286.39,42,84,84,53,45,39,27,108,259,130,0,93
358499,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,60,56.84,583,483,8,475,0,143,0,62,0,270,1,99,5,588,270,205,588,325100.55,3323.83,9,21,19,23,16,23,22,342,0,143,0,332
358500,30,-0.09,-0.03,-0.55,-0.45,1,0.2,0.2,0.15,60,70.0,586,486,6,480,274,0,0,144,0,62,1,99,2,588,336,144,588,395181.05,4033.99,33,63,65,33,37,23,14,212,274,0,0,206
358501,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,20,72.93,586,486,2,484,331,68,63,0,22,0,1,99,2,588,353,131,588,211256.76,2348.37,186,106,65,127,0,0,0,0,331,68,85,0
358502,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,20,67.43,586,486,7,479,0,72,84,0,323,0,1,99,2,588,323,156,588,461994.51,4546.24,9,21,19,430,0,0,0,0,0,72,407,0
358503,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,20,77.07,586,486,2,484,346,0,111,0,27,0,1,99,2,588,373,111,588,273309.81,2776.96,177,90,51,166,0,0,0,0,346,0,138,0
358504,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,30,76.24,586,486,2,484,354,93,22,0,15,0,1,99,2,588,369,115,588,208278.01,2446.76,186,106,65,42,24,61,0,0,354,93,37,0
358505,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,30,64.15,585,485,8,477,0,111,60,0,306,0,1,99,3,588,306,171,588,417585.62,4292.95,9,21,19,23,16,389,0,0,0,111,366,0
358506,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,30,84.02,586,486,4,482,382,0,77,0,23,0,1,99,2,588,405,77,588,309328.33,3095.45,177,90,51,28,22,114,0,0,382,0,100,0
358507,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,40,76.45,586,486,2,484,362,100,12,2,5,3,1,99,2,588,370,114,588,209395.39,2486.6,186,106,65,42,24,24,11,26,362,100,17,5
358508,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,40,60.42,583,483,8,475,0,136,43,9,77,210,1,99,5,588,287,188,588,413139.83,4494.76,9,21,19,23,16,23,22,342,0,136,120,219
358509,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,40,85.48,586,486,4,482,397,0,56,14,6,9,1,99,2,588,412,70,588,323389.29,3200.93,177,90,51,28,22,14,10,90,397,0,62,23
358510,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,50,75.83,586,486,2,484,362,102,0,15,0,5,1,99,2,588,367,117,588,204916.86,2456.72,186,106,65,42,24,24,11,26,362,102,0,20
358511,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,50,58.95,583,483,8,475,0,143,0,52,0,280,1,99,5,588,280,195,588,390145.29,4312.58,9,21,19,23,16,23,22,342,0,143,0,332
358512,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,50,85.06,586,486,4,482,397,0,0,72,0,13,1,99,2,588,410,72,588,309717.22,3126.7,177,90,51,28,22,14,10,90,397,0,0,85
358513,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,60,75.83,586,486,2,484,362,102,0,15,0,5,1,99,2,588,367,117,588,204916.86,2456.72,186,106,65,42,24,24,11,26,362,102,0,20
358514,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,60,58.95,583,483,8,475,0,143,0,52,0,280,1,99,5,588,280,195,588,390145.29,4312.58,9,21,19,23,16,23,22,342,0,143,0,332
358515,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.1,0.15,60,85.06,586,486,4,482,397,0,0,72,0,13,1,99,2,588,410,72,588,309717.22,3126.7,177,90,51,28,22,14,10,90,397,0,0,85
358516,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,20,68.67,586,486,4,482,201,72,79,0,130,0,1,99,2,588,331,151,588,389767.25,3957.35,42,89,90,261,0,0,0,0,201,72,209,0
358517,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,20,67.43,586,486,7,479,0,72,84,0,323,0,1,99,2,588,323,156,588,461994.51,4546.24,9,21,19,430,0,0,0,0,0,72,407,0
358518,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,20,73.03,586,486,4,482,209,0,130,0,143,0,1,99,2,588,352,130,588,470891.12,4481.42,33,68,75,306,0,0,0,0,209,0,273,0
358519,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,30,68.05,586,486,4,482,248,106,48,0,80,0,1,99,2,588,328,154,588,392437.16,4126.07,42,89,90,52,43,166,0,0,248,106,128,0
358520,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,30,64.15,585,485,8,477,0,111,60,0,306,0,1,99,3,588,306,171,588,417585.62,4292.95,9,21,19,23,16,389,0,0,0,111,366,0
358521,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,30,77.08,586,486,6,480,266,0,110,0,104,0,1,99,2,588,370,110,588,545534.12,5060.73,33,68,75,33,34,237,0,0,266,0,214,0
358522,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,40,66.39,586,486,4,482,269,125,29,8,26,25,1,99,2,588,320,162,588,389574.72,4196.63,42,89,90,52,43,38,31,97,269,125,55,33
358523,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,40,60.42,583,483,8,475,0,136,43,9,77,210,1,99,5,588,287,188,588,413139.83,4494.76,9,21,19,23,16,23,22,342,0,136,120,219
358524,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,40,75.42,586,486,6,480,292,0,91,27,28,42,1,99,2,588,362,118,588,547731.16,5167.06,33,68,75,33,34,23,18,196,292,0,119,69
358525,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,50,65.15,586,486,4,482,269,130,0,38,0,45,1,99,2,588,314,168,588,377415.23,4117.41,42,89,90,52,43,38,31,97,269,130,0,83
358526,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,50,58.95,583,483,8,475,0,143,0,52,0,280,1,99,5,588,280,195,588,390145.29,4312.58,9,21,19,23,16,23,22,342,0,143,0,332
358527,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,50,74.38,586,486,6,480,292,0,0,123,0,65,1,99,2,588,357,123,588,517968.23,5001.01,33,68,75,33,34,23,18,196,292,0,0,188
358528,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,60,65.15,586,486,4,482,269,130,0,38,0,45,1,99,2,588,314,168,588,377415.23,4117.41,42,89,90,52,43,38,31,97,269,130,0,83
358529,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,60,58.95,583,483,8,475,0,143,0,52,0,280,1,99,5,588,280,195,588,390145.29,4312.58,9,21,19,23,16,23,22,342,0,143,0,332
358530,30,-0.09,-0.03,-0.55,-0.45,2,0.1,0.2,0.15,60,74.38,586,486,6,480,292,0,0,123,0,65,1,99,2,588,357,123,588,517968.23,5001.01,33,68,75,33,34,23,18,196,292,0,0,188
358531,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,20,71.07,586,486,2,484,321,68,72,0,23,0,1,99,2,588,344,140,588,184906.99,1886.42,181,102,62,139,0,0,0,0,321,68,95,0
358532,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,20,65.34,586,486,7,479,0,72,94,0,313,0,1,99,2,588,313,166,588,379530.96,3874.13,9,21,19,430,0,0,0,0,0,72,407,0
358533,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,20,73.76,586,486,2,484,330,0,127,0,27,0,1,99,2,588,357,127,588,221179.66,2259.9,172,85,46,181,0,0,0,0,330,0,154,0
358534,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,30,74.59,586,486,2,484,345,95,28,0,16,0,1,99,2,588,361,123,588,184500.33,1872.38,181,102,62,44,21,74,0,0,345,95,44,0
358535,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,30,62.89,585,485,8,477,0,111,66,0,300,0,1,99,3,588,300,177,588,335369.63,3415.82,9,21,19,23,16,389,0,0,0,111,366,0
358536,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,30,79.67,586,486,4,482,365,0,98,0,19,0,1,99,2,588,384,98,588,245930.63,2503.99,172,85,46,27,18,134,0,0,365,0,117,0
358537,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,40,74.59,586,486,2,484,354,103,16,4,4,3,1,99,2,588,361,123,588,187555.43,1909.87,181,102,62,44,21,30,13,31,354,103,20,7
358538,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,40,57.89,583,483,8,475,0,136,52,12,68,207,1,99,5,588,275,200,588,342926.81,3508.38,9,21,19,23,16,23,22,342,0,136,120,219
358539,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,40,81.33,586,486,4,482,379,0,66,24,5,8,1,99,2,588,392,90,588,250702.88,2558.22,172,85,46,27,18,17,9,108,379,0,71,32
358540,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,50,73.97,586,486,2,484,354,105,0,21,0,4,1,99,2,588,358,126,588,184083.7,1874.6,181,102,62,44,21,30,13,31,354,105,0,25
358541,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,50,56.84,583,483,8,475,0,143,0,62,0,270,1,99,5,588,270,205,588,325100.55,3323.83,9,21,19,23,16,23,22,342,0,143,0,332
358542,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,50,80.71,586,486,4,482,379,0,0,93,0,10,1,99,2,588,389,93,588,241692.41,2468.84,172,85,46,27,18,17,9,108,379,0,0,103
358543,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,60,73.97,586,486,2,484,354,105,0,21,0,4,1,99,2,588,358,126,588,184083.7,1874.6,181,102,62,44,21,30,13,31,354,105,0,25
358544,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,60,56.84,583,483,8,475,0,143,0,62,0,270,1,99,5,588,270,205,588,325100.55,3323.83,9,21,19,23,16,23,22,342,0,143,0,332
358545,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.1,0.15,60,80.71,586,486,4,482,379,0,0,93,0,10,1,99,2,588,389,93,588,241692.41,2468.84,172,85,46,27,18,17,9,108,379,0,0,103
358546,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,20,66.6,586,486,4,482,191,72,89,0,130,0,1,99,2,588,321,161,588,330715.67,3382.21,42,84,84,272,0,0,0,0,191,72,219,0
358547,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,20,65.34,586,486,7,479,0,72,94,0,313,0,1,99,2,588,313,166,588,379530.96,3874.13,9,21,19,430,0,0,0,0,0,72,407,0
358548,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,20,69.5,586,486,4,482,194,0,147,0,141,0,1,99,2,588,335,147,588,374416.92,3829.97,33,63,65,321,0,0,0,0,194,0,288,0
358549,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,30,66.8,586,486,4,482,241,106,54,0,81,0,1,99,2,588,322,160,588,334991.64,3406.28,42,84,84,53,45,174,0,0,241,106,135,0
358550,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,30,62.89,585,485,8,477,0,111,66,0,300,0,1,99,3,588,300,177,588,335369.63,3415.82,9,21,19,23,16,389,0,0,0,111,366,0
358551,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,30,73.12,586,486,6,480,254,0,129,0,97,0,1,99,2,588,351,129,588,419108.33,4267.82,33,63,65,33,37,249,0,0,254,0,226,0
358552,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,40,64.32,586,486,4,482,259,125,37,10,20,31,1,99,2,588,310,172,588,330954.02,3372.15,42,84,84,53,45,39,27,108,259,125,57,41
358553,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,40,57.89,583,483,8,475,0,136,52,12,68,207,1,99,5,588,275,200,588,342926.81,3508.38,9,21,19,23,16,23,22,342,0,136,120,219
358554,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,40,71.25,586,486,6,480,274,0,101,37,23,45,1,99,2,588,342,138,588,413698.66,4220.99,33,63,65,33,37,23,14,212,274,0,124,82
358555,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,50,63.28,586,486,4,482,259,130,0,47,0,46,1,99,2,588,305,177,588,322598.79,3286.39,42,84,84,53,45,39,27,108,259,130,0,93
358556,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,50,56.84,583,483,8,475,0,143,0,62,0,270,1,99,5,588,270,205,588,325100.55,3323.83,9,21,19,23,16,23,22,342,0,143,0,332
358557,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,50,70.0,586,486,6,480,274,0,0,144,0,62,1,99,2,588,336,144,588,395181.05,4033.99,33,63,65,33,37,23,14,212,274,0,0,206
358558,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,60,63.28,586,486,4,482,259,130,0,47,0,46,1,99,2,588,305,177,588,322598.79,3286.39,42,84,84,53,45,39,27,108,259,130,0,93
358559,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,60,56.84,583,483,8,475,0,143,0,62,0,270,1,99,5,588,270,205,588,325100.55,3323.83,9,21,19,23,16,23,22,342,0,143,0,332
358560,30,-0.09,-0.03,-0.55,-0.45,2,0.2,0.2,0.15,60,70.0,586,486,6,480,274,0,0,144,0,62,1,99,2,588,336,144,588,395181.05,4033.99,33,63,65,33,37,23,14,212,274,0,0,206
358561,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,20,71.18,928,795,4,791,504,110,118,0,59,0,1,132,4,932,563,228,932,286649.58,2932.43,285,163,92,251,0,0,0,0,504,110,177,0
358562,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,20,65.47,928,795,13,782,0,118,152,0,512,0,1,132,4,932,512,270,932,532684.84,5463.24,18,37,29,698,0,0,0,0,0,118,664,0
358563,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,20,74.43,927,794,4,790,524,0,202,0,64,0,1,132,5,932,588,202,932,350225.45,3588.4,267,130,72,321,0,0,0,0,524,0,266,0
358564,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,30,72.95,928,795,4,791,552,156,58,0,25,0,1,132,4,932,577,214,932,280172.25,2859.78,285,163,92,74,45,132,0,0,552,156,83,0
358565,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,30,60.59,927,794,15,779,0,182,125,0,472,0,1,132,5,932,472,307,932,462890.5,4751.13,18,37,29,34,31,630,0,0,0,182,597,0
358566,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,30,78.81,927,794,6,788,587,0,167,0,34,0,1,132,5,932,621,167,932,387403.53,3966.01,267,130,72,55,33,231,0,0,587,0,201,0
358567,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,40,72.78,928,795,5,790,564,174,32,9,8,3,1,132,4,932,575,215,932,275358.16,2820.04,285,163,92,74,45,49,18,64,564,174,40,12
358568,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,40,55.48,925,792,17,775,0,226,93,26,102,328,1,132,7,932,430,345,932,465721.28,4801.84,18,37,29,34,31,33,35,558,0,226,195,354
358569,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,40,80.05,927,794,7,787,610,0,110,47,9,11,1,132,5,932,630,157,932,394119.8,4045.39,267,130,72,55,33,30,11,189,610,0,119,58
358570,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,50,72.28,928,795,5,790,564,179,0,40,0,7,1,132,4,932,571,219,932,268360.48,2748.91,285,163,92,74,45,49,18,64,564,179,0,47
358571,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,50,53.94,925,792,17,775,0,238,0,119,0,418,1,132,7,932,418,357,932,434238.61,4476.65,18,37,29,34,31,33,35,558,0,238,0,537
358572,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,50,79.54,927,794,7,787,610,0,0,161,0,16,1,132,5,932,626,161,932,379799.33,3902.72,267,130,72,55,33,30,11,189,610,0,0,177
358573,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,60,72.28,928,795,5,790,564,179,0,40,0,7,1,132,4,932,571,219,932,268360.48,2748.91,285,163,92,74,45,49,18,64,564,179,0,47
358574,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,60,53.94,925,792,17,775,0,238,0,119,0,418,1,132,7,932,418,357,932,434238.61,4476.65,18,37,29,34,31,33,35,558,0,238,0,537
358575,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,60,79.54,927,794,7,787,610,0,0,161,0,16,1,132,5,932,626,161,932,379799.33,3902.72,267,130,72,55,33,30,11,189,610,0,0,177
358576,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,20,66.37,928,795,10,785,268,117,147,0,253,0,1,132,4,932,521,264,932,474281.09,4868.01,64,128,116,477,0,0,0,0,268,117,400,0
358577,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,20,65.47,928,795,13,782,0,118,152,0,512,0,1,132,4,932,512,270,932,532684.84,5463.24,18,37,29,698,0,0,0,0,0,118,664,0
358578,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,20,69.9,927,794,10,784,274,0,236,0,274,0,1,132,5,932,548,236,932,550446.9,5652.97,46,91,87,560,0,0,0,0,274,0,510,0
358579,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,30,63.78,928,795,11,784,354,176,108,0,146,0,1,132,4,932,500,284,932,459772.67,4705.36,64,128,116,77,81,318,0,0,354,176,254,0
358580,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,30,60.59,927,794,15,779,0,182,125,0,472,0,1,132,5,932,472,307,932,462890.5,4751.13,18,37,29,34,31,630,0,0,0,182,597,0
358581,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,30,70.55,927,794,13,781,375,0,230,0,176,0,1,132,5,932,551,230,932,600623.32,6154.62,46,91,87,50,62,445,0,0,375,0,406,0
358582,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,40,60.61,928,795,13,782,387,211,73,24,34,53,1,132,4,932,474,308,932,449353.05,4611.19,64,128,116,77,81,64,47,205,387,211,107,77
358583,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,40,55.48,925,792,17,775,0,226,93,26,102,328,1,132,7,932,430,345,932,465721.28,4801.84,18,37,29,34,31,33,35,558,0,226,195,354
358584,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,40,68.29,927,794,15,779,414,0,176,71,38,80,1,132,5,932,532,247,932,605726.4,6221.79,46,91,87,50,62,39,27,377,414,0,214,151
358585,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,50,59.46,928,795,13,782,387,221,0,96,0,78,1,132,4,932,465,317,932,431496.65,4428.22,64,128,116,77,81,64,47,205,387,221,0,174
358586,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,50,53.94,925,792,17,775,0,238,0,119,0,418,1,132,7,932,418,357,932,434238.61,4476.65,18,37,29,34,31,33,35,558,0,238,0,537
358587,30,-0.09,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,50,66.88,927,794,15,779,414,0,0,258,0,107,1,132,5,932,521,258,932,570825.38,5868.73,46,91,87,50,62,39,27,377,414,0,0,365
