Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
675969,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,40,67.48,1982,1879,25,1854,1174,0,495,108,38,39,1,102,16,1998,1251,603,1998,455447.13,4652.71,351,257,199,140,94,70,34,709,1174,0,533,147
675970,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,50,61.39,1985,1882,25,1857,1090,506,0,211,0,50,1,102,13,1998,1140,717,1998,202399.5,2064.68,378,343,260,189,118,127,86,356,1090,506,0,261
675971,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,50,40.98,1985,1882,37,1845,0,635,0,454,0,756,1,102,13,1998,756,1089,1998,-120187.48,-1316.79,27,90,71,71,53,85,104,1344,0,635,0,1210
675972,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,50,67.53,1982,1879,25,1854,1177,0,0,602,0,75,1,102,16,1998,1252,602,1998,398696.02,4070.98,351,257,199,140,94,70,34,709,1177,0,0,677
675973,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,60,61.39,1985,1882,25,1857,1090,506,0,211,0,50,1,102,13,1998,1140,717,1998,202399.5,2064.68,378,343,260,189,118,127,86,356,1090,506,0,261
675974,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,60,40.98,1985,1882,37,1845,0,635,0,454,0,756,1,102,13,1998,756,1089,1998,-120187.48,-1316.79,27,90,71,71,53,85,104,1344,0,635,0,1210
675975,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,60,67.53,1982,1879,25,1854,1177,0,0,602,0,75,1,102,16,1998,1252,602,1998,398696.02,4070.98,351,257,199,140,94,70,34,709,1177,0,0,677
675976,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,20,58.33,1985,1882,27,1855,356,257,516,0,726,0,1,102,13,1998,1082,773,1998,539055.74,5489.11,68,209,192,1386,0,0,0,0,356,257,1242,0
675977,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,20,58.04,1985,1882,28,1854,0,259,519,0,1076,0,1,102,13,1998,1076,778,1998,506370.68,5159.62,27,90,71,1666,0,0,0,0,0,259,1595,0
675978,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,20,60.91,1982,1879,27,1852,362,0,724,0,766,0,1,102,16,1998,1128,724,1998,685933.71,6992.77,41,120,122,1569,0,0,0,0,362,0,1490,0
675979,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,30,50.32,1985,1882,32,1850,484,392,527,0,447,0,1,102,13,1998,931,919,1998,326925.88,3328.61,68,209,192,144,123,1114,0,0,484,392,974,0
675980,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,30,48.57,1985,1882,33,1849,0,397,554,0,898,0,1,102,13,1998,898,951,1998,196582.99,2010.89,27,90,71,71,53,1537,0,0,0,397,1452,0
675981,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,30,55.5,1982,1879,32,1847,510,0,822,0,515,0,1,102,16,1998,1025,822,1998,568548.15,5788.66,41,120,122,79,79,1406,0,0,510,0,1337,0
675982,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,40,46.48,1985,1882,36,1846,535,567,351,70,170,153,1,102,13,1998,858,988,1998,152621.21,1553.46,68,209,192,144,123,140,134,836,535,567,521,223
675983,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,40,42.98,1985,1882,37,1845,0,586,394,72,335,458,1,102,13,1998,793,1052,1998,-33375.08,-410.46,27,90,71,71,53,85,104,1344,0,586,729,530
675984,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,40,51.93,1982,1879,36,1843,576,0,744,142,180,201,1,102,16,1998,957,886,1998,408155.92,4153.83,41,120,122,79,79,69,52,1281,576,0,924,343
675985,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,50,45.56,1985,1882,36,1846,541,610,0,395,0,300,1,102,13,1998,841,1005,1998,110077.59,1116.94,68,209,192,144,123,140,134,836,541,610,0,695
