Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
553146,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,81.43,1969,1765,20,1745,1338,0,324,0,83,0,0,204,4,1973,1421,324,1973,1152071.59,10437.69,467,314,239,134,113,478,0,0,1338,0,407,0
553147,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,69.68,1969,1765,17,1748,1195,456,59,15,16,7,0,204,4,1973,1218,530,1973,484561.1,6802.71,509,413,297,172,97,70,62,128,1195,456,75,22
553148,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,52.87,1964,1760,35,1725,0,605,175,33,319,593,0,204,9,1973,912,813,1973,970756.95,11395.06,46,119,84,81,51,71,109,1164,0,605,494,626
553149,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,82.68,1968,1764,20,1744,1398,0,247,55,19,25,0,204,5,1973,1442,302,1973,1147691.38,10557.18,467,314,239,134,113,71,39,367,1398,0,266,80
553150,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,69.39,1969,1765,17,1748,1196,461,0,74,0,17,0,204,4,1973,1213,535,1973,474810.23,6740.16,509,413,297,172,97,70,62,128,1196,461,0,91
553151,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,51.01,1964,1760,35,1725,0,635,0,210,0,880,0,204,9,1973,880,845,1973,890437.58,10801.51,46,119,84,81,51,71,109,1164,0,635,0,1090
553152,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,82.56,1967,1763,20,1743,1399,0,0,304,0,40,0,204,6,1973,1439,304,1973,1099569.17,10298.26,467,314,239,134,113,71,39,366,1399,0,0,344
553153,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,69.39,1969,1765,17,1748,1196,461,0,74,0,17,0,204,4,1973,1213,535,1973,474810.23,6740.16,509,413,297,172,97,70,62,128,1196,461,0,91
553154,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,51.01,1964,1760,35,1725,0,635,0,210,0,880,0,204,9,1973,880,845,1973,890437.58,10801.51,46,119,84,81,51,71,109,1164,0,635,0,1090
553155,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,82.56,1967,1763,20,1743,1399,0,0,304,0,40,0,204,6,1973,1439,304,1973,1099569.17,10298.26,467,314,239,134,113,71,39,366,1399,0,0,344
553156,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,63.52,1969,1765,19,1746,607,329,308,0,502,0,0,204,4,1973,1109,637,1973,1030266.22,10905.36,151,309,272,1014,0,0,0,0,607,329,810,0
553157,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,62.8,1969,1765,23,1742,0,330,318,0,1094,0,0,204,4,1973,1094,648,1973,1227626.62,12565.36,46,119,84,1493,0,0,0,0,0,330,1412,0
553158,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,70.37,1969,1765,20,1745,642,0,517,0,586,0,0,204,4,1973,1228,517,1973,1450977.47,13411.57,106,195,202,1242,0,0,0,0,642,0,1103,0
553159,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,59.67,1969,1765,27,1738,777,445,256,0,260,0,0,204,4,1973,1037,701,1973,1013366.06,11197.87,151,309,272,204,152,650,0,0,777,445,516,0
553160,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,56.6,1966,1762,34,1728,0,452,298,0,978,0,0,204,7,1973,978,750,1973,1099364.12,11512.8,46,119,84,81,51,1347,0,0,0,452,1276,0
553161,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,71.64,1969,1765,30,1735,872,0,492,0,371,0,0,204,4,1973,1243,492,1973,1826245.19,15738.06,106,195,202,139,129,964,0,0,872,0,863,0
553162,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,57.59,1969,1765,27,1738,834,573,134,30,98,69,0,204,4,1973,1001,737,1973,930125.06,11057.89,151,309,272,204,152,134,115,401,834,573,232,99
553163,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,52.87,1964,1760,35,1725,0,605,175,33,319,593,0,204,9,1973,912,813,1973,970756.95,11395.06,46,119,84,81,51,71,109,1164,0,605,494,626
553164,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,70.18,1968,1764,30,1734,966,0,443,74,111,140,0,204,5,1973,1217,517,1973,1780183.6,15821.71,106,195,202,139,129,101,67,795,966,0,554,214
553165,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,56.5,1969,1765,27,1738,835,598,0,158,0,147,0,204,4,1973,982,756,1973,879721.54,10713.64,151,309,272,204,152,134,115,401,835,598,0,305
553166,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,51.01,1964,1760,35,1725,0,635,0,210,0,880,0,204,9,1973,880,845,1973,890437.58,10801.51,46,119,84,81,51,71,109,1164,0,635,0,1090
553167,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,69.24,1967,1763,30,1733,967,0,0,533,0,233,0,204,6,1973,1200,533,1973,1631455.57,14975.86,106,195,202,139,129,101,67,794,967,0,0,766
553168,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,56.5,1969,1765,27,1738,835,598,0,158,0,147,0,204,4,1973,982,756,1973,879721.54,10713.64,151,309,272,204,152,134,115,401,835,598,0,305
553169,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,51.01,1964,1760,35,1725,0,635,0,210,0,880,0,204,9,1973,880,845,1973,890437.58,10801.51,46,119,84,81,51,71,109,1164,0,635,0,1090
553170,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,69.24,1967,1763,30,1733,967,0,0,533,0,233,0,204,6,1973,1200,533,1973,1631455.57,14975.86,106,195,202,139,129,101,67,794,967,0,0,766
553171,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,65.18,1969,1765,13,1752,1017,313,297,0,125,0,0,204,4,1973,1142,610,1973,418364.05,4289.12,496,392,271,593,0,0,0,0,1017,313,422,0
553172,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,59.01,1969,1765,23,1742,0,330,384,0,1028,0,0,204,4,1973,1028,714,1973,909356.33,9302.94,46,119,84,1493,0,0,0,0,0,330,1412,0
553173,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,69.5,1969,1765,14,1751,1063,0,534,0,154,0,0,204,4,1973,1217,534,1973,609899.83,6234.53,452,286,206,807,0,0,0,0,1063,0,688,0
553174,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,67.09,1969,1765,18,1747,1117,404,171,0,55,0,0,204,4,1973,1172,575,1973,400106.38,4091.43,496,392,271,171,105,312,0,0,1117,404,226,0
553175,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,54.22,1966,1762,34,1728,0,452,339,0,937,0,0,204,7,1973,937,791,1973,733407.43,7501.23,46,119,84,81,51,1347,0,0,0,452,1276,0
553176,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,76.2,1969,1765,21,1744,1235,0,415,0,94,0,0,204,4,1973,1329,415,1973,760457.11,7765.92,452,286,206,119,97,584,0,0,1235,0,509,0
553177,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,67.54,1969,1765,18,1747,1154,477,69,21,13,13,0,204,4,1973,1180,567,1973,380773.72,3894.63,496,392,271,171,105,86,74,152,1154,477,82,34
553178,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,50.78,1964,1760,35,1725,0,605,198,46,296,580,0,204,9,1973,876,849,1973,670965.56,6847.7,46,119,84,81,51,71,109,1164,0,605,494,626
553179,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,77.68,1968,1764,21,1743,1306,0,302,87,15,33,0,204,5,1973,1354,389,1973,748787.77,7635.85,452,286,206,119,97,75,47,461,1306,0,317,120
553180,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,67.37,1969,1765,18,1747,1154,483,0,87,0,23,0,204,4,1973,1177,570,1973,371461.74,3797.92,496,392,271,171,105,86,74,152,1154,483,0,110
553181,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553182,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,77.5,1967,1763,21,1742,1306,0,0,392,0,44,0,204,6,1973,1350,392,1973,713356.71,7271.67,452,286,206,119,97,75,47,460,1306,0,0,436
553183,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,67.37,1969,1765,18,1747,1154,483,0,87,0,23,0,204,4,1973,1177,570,1973,371461.74,3797.92,496,392,271,171,105,86,74,152,1154,483,0,110
553184,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553185,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,77.5,1967,1763,21,1742,1306,0,0,392,0,44,0,204,6,1973,1350,392,1973,713356.71,7271.67,452,286,206,119,97,75,47,460,1306,0,0,436
553186,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,59.74,1969,1765,19,1746,567,329,374,0,476,0,0,204,4,1973,1043,703,1973,775822.89,7955.63,146,301,254,1045,0,0,0,0,567,329,850,0
553187,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,59.01,1969,1765,23,1742,0,330,384,0,1028,0,0,204,4,1973,1028,714,1973,909356.33,9302.94,46,119,84,1493,0,0,0,0,0,330,1412,0
553188,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,64.3,1969,1765,20,1745,584,0,623,0,538,0,0,204,4,1973,1122,623,1973,995149.09,10181.33,101,186,175,1283,0,0,0,0,584,0,1161,0
553189,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,57.48,1969,1765,27,1738,734,445,294,0,265,0,0,204,4,1973,999,739,1973,757889.08,7749.41,146,301,254,195,150,692,0,0,734,445,559,0
553190,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,54.22,1966,1762,34,1728,0,452,339,0,937,0,0,204,7,1973,937,791,1973,733407.43,7501.23,46,119,84,81,51,1347,0,0,0,452,1276,0
553191,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,66.8,1969,1765,30,1735,786,0,576,0,373,0,0,204,4,1973,1159,576,1973,1172359.34,11971.59,101,186,175,122,117,1034,0,0,786,0,949,0
553192,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,55.52,1969,1765,27,1738,786,579,154,40,90,89,0,204,4,1973,965,773,1973,692674.13,7089.07,146,301,254,195,150,133,121,438,786,579,244,129
553193,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,50.78,1964,1760,35,1725,0,605,198,46,296,580,0,204,9,1973,876,849,1973,670965.56,6847.7,46,119,84,81,51,71,109,1164,0,605,494,626
553194,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,65.57,1968,1764,30,1734,872,0,483,114,98,167,0,204,5,1973,1137,597,1973,1134977.32,11585.13,101,186,175,122,117,85,69,879,872,0,581,281
553195,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,54.66,1969,1765,27,1738,788,604,0,184,0,162,0,204,4,1973,950,788,1973,657105.39,6718.43,146,301,254,195,150,133,121,438,788,604,0,346
553196,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553197,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,64.57,1967,1763,30,1733,874,0,0,614,0,245,0,204,6,1973,1119,614,1973,1048687.07,10696.02,101,186,175,122,117,85,69,878,874,0,0,859
553198,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,54.66,1969,1765,27,1738,788,604,0,184,0,162,0,204,4,1973,950,788,1973,657105.39,6718.43,146,301,254,195,150,133,121,438,788,604,0,346
553199,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553200,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,64.57,1967,1763,30,1733,874,0,0,614,0,245,0,204,6,1973,1119,614,1973,1048687.07,10696.02,101,186,175,122,117,85,69,878,874,0,0,859
553201,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,65.39,2987,2719,23,2696,1516,445,488,0,247,0,0,268,16,3003,1763,933,3003,648492.08,6626.86,699,588,404,1005,0,0,0,0,1516,445,735,0
553202,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,59.75,2987,2719,36,2683,0,469,611,0,1603,0,0,268,16,3003,1603,1080,3003,1232317.06,12557.62,59,165,131,2328,0,0,0,0,0,469,2214,0
553203,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,69.09,2987,2719,24,2695,1577,0,833,0,285,0,0,268,16,3003,1862,833,3003,918980.22,9383.11,642,438,299,1316,0,0,0,0,1577,0,1118,0
553204,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,66.49,2987,2719,30,2689,1686,596,305,0,102,0,0,268,16,3003,1788,901,3003,610845.22,6235.67,699,588,404,270,167,561,0,0,1686,596,407,0
553205,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,52.74,2984,2716,54,2662,0,666,592,0,1404,0,0,268,19,3003,1404,1258,3003,908729.75,9266.67,59,165,131,114,82,2111,0,0,0,666,1996,0
553206,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,74.35,2987,2719,33,2686,1837,0,689,0,160,0,0,268,16,3003,1997,689,3003,1091057.67,11136.6,642,438,299,198,140,969,0,0,1837,0,849,0
553207,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,66.56,2987,2719,31,2688,1740,714,144,41,29,20,0,268,16,3003,1789,899,3003,553597.16,5649.93,699,588,404,270,167,154,110,296,1740,714,173,61
553208,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,48.44,2982,2714,57,2657,0,904,387,79,458,829,0,268,21,3003,1287,1370,3003,748285.73,7606.76,59,165,131,114,82,115,164,1827,0,904,845,908
553209,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,75.52,2986,2718,34,2684,1945,0,511,146,34,48,0,268,17,3003,2027,657,3003,1066998.28,10883.76,642,438,299,198,140,120,69,778,1945,0,545,194
553210,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,66.47,2987,2719,32,2687,1743,727,0,174,0,43,0,268,16,3003,1786,901,3003,538666.94,5495.48,699,588,404,270,167,154,110,295,1743,727,0,217
553211,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,46.7,2982,2714,59,2655,0,956,0,459,0,1240,0,268,21,3003,1240,1415,3003,644618.97,6531.0,59,165,131,114,82,115,164,1825,0,956,0,1699
553212,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,75.47,2985,2717,35,2682,1949,0,0,658,0,75,0,268,18,3003,2024,658,3003,1007391.09,10271.88,642,438,299,198,140,120,69,776,1949,0,0,733
553213,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,66.47,2987,2719,32,2687,1743,727,0,174,0,43,0,268,16,3003,1786,901,3003,538666.94,5495.48,699,588,404,270,167,154,110,295,1743,727,0,217
553214,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,46.7,2982,2714,59,2655,0,956,0,459,0,1240,0,268,21,3003,1240,1415,3003,644618.97,6531.0,59,165,131,114,82,115,164,1825,0,956,0,1699
553215,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,75.47,2985,2717,35,2682,1949,0,0,658,0,75,0,268,18,3003,2024,658,3003,1007391.09,10271.88,642,438,299,198,140,120,69,776,1949,0,0,733
553216,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,60.34,2987,2719,31,2688,783,467,599,0,839,0,0,268,16,3003,1622,1066,3003,1122618.13,11472.03,185,425,372,1706,0,0,0,0,783,467,1438,0
553217,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,59.75,2987,2719,36,2683,0,469,611,0,1603,0,0,268,16,3003,1603,1080,3003,1232317.06,12557.62,59,165,131,2328,0,0,0,0,0,469,2214,0
553218,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,64.27,2987,2719,32,2687,804,0,960,0,923,0,0,268,16,3003,1727,960,3003,1429193.14,14592.17,127,265,247,2048,0,0,0,0,804,0,1883,0
553219,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,55.71,2987,2719,46,2673,1020,654,530,0,469,0,0,268,16,3003,1489,1184,3003,1002469.82,10237.16,185,425,372,268,220,1203,0,0,1020,654,999,0
553220,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,52.74,2984,2716,54,2662,0,666,592,0,1404,0,0,268,19,3003,1404,1258,3003,908729.75,9266.67,59,165,131,114,82,2111,0,0,0,666,1996,0
553221,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,63.78,2987,2719,49,2670,1088,0,967,0,615,0,0,268,16,3003,1703,967,3003,1557009.95,15885.63,127,265,247,165,162,1704,0,0,1088,0,1582,0
553222,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,53.16,2987,2719,48,2671,1101,864,315,72,169,150,0,268,16,3003,1420,1251,3003,861557.34,8801.12,185,425,372,268,220,204,192,805,1101,864,484,222
553223,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,48.44,2982,2714,57,2657,0,904,387,79,458,829,0,268,21,3003,1287,1370,3003,748285.73,7606.76,59,165,131,114,82,115,164,1827,0,904,845,908
553224,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,61.9,2986,2718,51,2667,1211,0,826,190,184,256,0,268,17,3003,1651,1016,3003,1465315.16,14945.22,127,265,247,165,162,122,104,1475,1211,0,1010,446
553225,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,52.27,2987,2719,50,2669,1105,907,0,367,0,290,0,268,16,3003,1395,1274,3003,807360.15,8240.71,185,425,372,268,220,204,192,803,1105,907,0,657
553226,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,46.7,2982,2714,59,2655,0,956,0,459,0,1240,0,268,21,3003,1240,1415,3003,644618.97,6531.0,59,165,131,114,82,115,164,1825,0,956,0,1699
553227,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,60.89,2985,2717,53,2664,1215,0,0,1042,0,407,0,268,18,3003,1622,1042,3003,1323033.3,13484.35,127,265,247,165,162,122,104,1472,1215,0,0,1449
553228,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,52.27,2987,2719,50,2669,1105,907,0,367,0,290,0,268,16,3003,1395,1274,3003,807360.15,8240.71,185,425,372,268,220,204,192,803,1105,907,0,657
553229,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,46.7,2982,2714,59,2655,0,956,0,459,0,1240,0,268,21,3003,1240,1415,3003,644618.97,6531.0,59,165,131,114,82,115,164,1825,0,956,0,1699
553230,45,-0.1,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,60.89,2985,2717,53,2664,1215,0,0,1042,0,407,0,268,18,3003,1622,1042,3003,1323033.3,13484.35,127,265,247,165,162,122,104,1472,1215,0,0,1449
553231,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,65.39,2987,2719,23,2696,1516,445,488,0,247,0,0,268,16,3003,1763,933,3003,648492.08,6626.86,699,588,404,1005,0,0,0,0,1516,445,735,0
553232,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,59.75,2987,2719,36,2683,0,469,611,0,1603,0,0,268,16,3003,1603,1080,3003,1232317.06,12557.62,59,165,131,2328,0,0,0,0,0,469,2214,0
553233,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,69.09,2987,2719,24,2695,1577,0,833,0,285,0,0,268,16,3003,1862,833,3003,918980.22,9383.11,642,438,299,1316,0,0,0,0,1577,0,1118,0
553234,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,30,66.49,2987,2719,30,2689,1686,596,305,0,102,0,0,268,16,3003,1788,901,3003,610845.22,6235.67,699,588,404,270,167,561,0,0,1686,596,407,0
553235,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,30,52.74,2984,2716,54,2662,0,666,592,0,1404,0,0,268,19,3003,1404,1258,3003,908729.75,9266.67,59,165,131,114,82,2111,0,0,0,666,1996,0
553236,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,30,74.35,2987,2719,33,2686,1837,0,689,0,160,0,0,268,16,3003,1997,689,3003,1091057.67,11136.6,642,438,299,198,140,969,0,0,1837,0,849,0
553237,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,40,66.56,2987,2719,31,2688,1740,714,144,41,29,20,0,268,16,3003,1789,899,3003,553597.16,5649.93,699,588,404,270,167,154,110,296,1740,714,173,61
553238,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,40,48.44,2982,2714,57,2657,0,904,387,79,458,829,0,268,21,3003,1287,1370,3003,748285.73,7606.76,59,165,131,114,82,115,164,1827,0,904,845,908
553239,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,40,75.52,2986,2718,34,2684,1945,0,511,146,34,48,0,268,17,3003,2027,657,3003,1066998.28,10883.76,642,438,299,198,140,120,69,778,1945,0,545,194
553240,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,50,66.47,2987,2719,32,2687,1743,727,0,174,0,43,0,268,16,3003,1786,901,3003,538666.94,5495.48,699,588,404,270,167,154,110,295,1743,727,0,217
553241,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,50,46.7,2982,2714,59,2655,0,956,0,459,0,1240,0,268,21,3003,1240,1415,3003,644618.97,6531.0,59,165,131,114,82,115,164,1825,0,956,0,1699
553242,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,50,75.47,2985,2717,35,2682,1949,0,0,658,0,75,0,268,18,3003,2024,658,3003,1007391.09,10271.88,642,438,299,198,140,120,69,776,1949,0,0,733
553243,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,60,66.47,2987,2719,32,2687,1743,727,0,174,0,43,0,268,16,3003,1786,901,3003,538666.94,5495.48,699,588,404,270,167,154,110,295,1743,727,0,217
553244,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,60,46.7,2982,2714,59,2655,0,956,0,459,0,1240,0,268,21,3003,1240,1415,3003,644618.97,6531.0,59,165,131,114,82,115,164,1825,0,956,0,1699
553245,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,60,75.47,2985,2717,35,2682,1949,0,0,658,0,75,0,268,18,3003,2024,658,3003,1007391.09,10271.88,642,438,299,198,140,120,69,776,1949,0,0,733
553246,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,20,60.34,2987,2719,31,2688,783,467,599,0,839,0,0,268,16,3003,1622,1066,3003,1122618.13,11472.03,185,425,372,1706,0,0,0,0,783,467,1438,0
553247,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,20,59.75,2987,2719,36,2683,0,469,611,0,1603,0,0,268,16,3003,1603,1080,3003,1232317.06,12557.62,59,165,131,2328,0,0,0,0,0,469,2214,0
553248,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,20,64.27,2987,2719,32,2687,804,0,960,0,923,0,0,268,16,3003,1727,960,3003,1429193.14,14592.17,127,265,247,2048,0,0,0,0,804,0,1883,0
553249,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,30,55.71,2987,2719,46,2673,1020,654,530,0,469,0,0,268,16,3003,1489,1184,3003,1002469.82,10237.16,185,425,372,268,220,1203,0,0,1020,654,999,0
553250,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,30,52.74,2984,2716,54,2662,0,666,592,0,1404,0,0,268,19,3003,1404,1258,3003,908729.75,9266.67,59,165,131,114,82,2111,0,0,0,666,1996,0
553251,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,30,63.78,2987,2719,49,2670,1088,0,967,0,615,0,0,268,16,3003,1703,967,3003,1557009.95,15885.63,127,265,247,165,162,1704,0,0,1088,0,1582,0
553252,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,40,53.16,2987,2719,48,2671,1101,864,315,72,169,150,0,268,16,3003,1420,1251,3003,861557.34,8801.12,185,425,372,268,220,204,192,805,1101,864,484,222
553253,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,40,48.44,2982,2714,57,2657,0,904,387,79,458,829,0,268,21,3003,1287,1370,3003,748285.73,7606.76,59,165,131,114,82,115,164,1827,0,904,845,908
553254,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,40,61.9,2986,2718,51,2667,1211,0,826,190,184,256,0,268,17,3003,1651,1016,3003,1465315.16,14945.22,127,265,247,165,162,122,104,1475,1211,0,1010,446
553255,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,50,52.27,2987,2719,50,2669,1105,907,0,367,0,290,0,268,16,3003,1395,1274,3003,807360.15,8240.71,185,425,372,268,220,204,192,803,1105,907,0,657
553256,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,50,46.7,2982,2714,59,2655,0,956,0,459,0,1240,0,268,21,3003,1240,1415,3003,644618.97,6531.0,59,165,131,114,82,115,164,1825,0,956,0,1699
553257,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,50,60.89,2985,2717,53,2664,1215,0,0,1042,0,407,0,268,18,3003,1622,1042,3003,1323033.3,13484.35,127,265,247,165,162,122,104,1472,1215,0,0,1449
553258,45,-0.1,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,60,52.27,2987,2719,50,2669,1105,907,0,367,0,290,0,268,16,3003,1395,1274,3003,807360.15,8240.71,185,425,372,268,220,204,192,803,1105,907,0,657
