Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
122110,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.1,0.15,50,71.55,147,122,6,116,83,32,0,1,0,0,0,25,0,147,83,33,147,27861.55,473.46,54,24,19,3,5,5,1,5,83,32,0,1
122111,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.1,0.15,50,52.21,147,122,9,113,0,44,0,10,0,59,0,25,0,147,59,54,147,73855.11,964.59,5,9,8,3,5,6,4,73,0,44,0,69
122112,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.1,0.15,50,84.35,147,122,7,115,94,0,0,18,0,3,0,25,0,147,97,18,147,64805.34,689.63,51,17,13,2,3,5,2,22,94,0,0,21
122113,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.1,0.15,60,71.55,147,122,6,116,83,32,0,1,0,0,0,25,0,147,83,33,147,27861.55,473.46,54,24,19,3,5,5,1,5,83,32,0,1
122114,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.1,0.15,60,52.21,147,122,9,113,0,44,0,10,0,59,0,25,0,147,59,54,147,73855.11,964.59,5,9,8,3,5,6,4,73,0,44,0,69
122115,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.1,0.15,60,84.35,147,122,7,115,94,0,0,18,0,3,0,25,0,147,97,18,147,64805.34,689.63,51,17,13,2,3,5,2,22,94,0,0,21
122116,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,20,64.17,147,122,2,120,50,25,18,0,27,0,0,25,0,147,77,43,147,73586.0,832.56,12,28,27,53,0,0,0,0,50,25,45,0
122117,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,20,62.18,147,122,3,119,0,25,20,0,74,0,0,25,0,147,74,45,147,81659.63,902.12,5,9,8,97,0,0,0,0,0,25,94,0
122118,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,20,71.67,147,122,2,120,55,0,34,0,31,0,0,25,0,147,86,34,147,113643.33,1083.51,7,20,20,73,0,0,0,0,55,0,65,0
122119,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,30,61.74,147,122,7,115,60,34,10,0,11,0,0,25,0,147,71,44,147,73756.92,865.58,12,28,27,8,7,33,0,0,60,34,21,0
122120,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,30,56.64,147,122,9,113,0,36,13,0,64,0,0,25,0,147,64,49,147,72277.94,890.56,5,9,8,3,5,83,0,0,0,36,77,0
122121,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,30,76.32,147,122,8,114,68,0,27,0,19,0,0,25,0,147,87,27,147,131954.54,1219.57,7,20,20,8,5,54,0,0,68,0,46,0
122122,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,40,60.87,147,122,7,115,64,38,7,0,2,4,0,25,0,147,70,45,147,74674.09,882.42,12,28,27,8,7,12,7,14,64,38,9,4
122123,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,40,53.1,147,122,9,113,0,41,12,0,10,50,0,25,0,147,60,53,147,80969.76,1009.54,5,9,8,3,5,6,4,73,0,41,22,50
122124,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,40,75.44,147,122,8,114,73,0,25,3,5,8,0,25,0,147,86,28,147,133257.98,1224.92,7,20,20,8,5,8,5,41,73,0,30,11
122125,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,50,60.0,147,122,7,115,64,40,0,6,0,5,0,25,0,147,69,46,147,69853.26,853.42,12,28,27,8,7,12,7,14,64,40,0,11
122126,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,50,52.21,147,122,9,113,0,44,0,10,0,59,0,25,0,147,59,54,147,73855.11,964.59,5,9,8,3,5,6,4,73,0,44,0,69
122127,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,50,74.56,147,122,8,114,73,0,0,29,0,12,0,25,0,147,85,29,147,125651.12,1182.88,7,20,20,8,5,8,5,41,73,0,0,41
122128,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,60,60.0,147,122,7,115,64,40,0,6,0,5,0,25,0,147,69,46,147,69853.26,853.42,12,28,27,8,7,12,7,14,64,40,0,11
122129,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,60,52.21,147,122,9,113,0,44,0,10,0,59,0,25,0,147,59,54,147,73855.11,964.59,5,9,8,3,5,6,4,73,0,44,0,69
122130,10,-0.06,-0.05,-0.6,-0.45,2,0.1,0.2,0.15,60,74.56,147,122,8,114,73,0,0,29,0,12,0,25,0,147,85,29,147,125651.12,1182.88,7,20,20,8,5,8,5,41,73,0,0,41
122131,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,20,68.6,147,122,1,121,77,22,16,0,6,0,0,25,0,147,83,38,147,33728.89,345.64,53,24,17,27,0,0,0,0,77,22,22,0
122132,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,20,58.82,147,122,3,119,0,25,24,0,70,0,0,25,0,147,70,49,147,67738.57,690.97,5,9,8,97,0,0,0,0,0,25,94,0
122133,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,20,72.73,147,122,1,121,82,0,33,0,6,0,0,25,0,147,88,33,147,48880.98,501.55,49,16,13,43,0,0,0,0,82,0,39,0
122134,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,30,70.69,147,122,6,116,81,28,6,0,1,0,0,25,0,147,82,34,147,33059.93,348.78,53,24,17,5,5,12,0,0,81,28,7,0
122135,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,30,55.75,147,122,9,113,0,36,14,0,63,0,0,25,0,147,63,50,147,62029.56,650.09,5,9,8,3,5,83,0,0,0,36,77,0
122136,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,30,76.52,147,122,7,115,87,0,27,0,1,0,0,25,0,147,88,27,147,52464.64,550.79,49,16,13,4,1,32,0,0,87,0,28,0
122137,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,40,70.69,147,122,6,116,82,31,3,0,0,0,0,25,0,147,82,34,147,31092.57,330.96,53,24,17,5,5,5,2,5,82,31,3,0
122138,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,40,52.21,147,122,9,113,0,41,13,0,9,50,0,25,0,147,59,54,147,71743.23,754.56,5,9,8,3,5,6,4,73,0,41,22,50
122139,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,40,80.0,147,122,7,115,89,0,21,2,0,3,0,25,0,147,92,23,147,53314.51,547.63,49,16,13,4,1,4,1,27,89,0,21,5
122140,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,50,70.69,147,122,6,116,82,33,0,1,0,0,0,25,0,147,82,34,147,29592.92,315.89,53,24,17,5,5,5,2,5,82,33,0,1
122141,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,50,51.33,147,122,9,113,0,44,0,11,0,58,0,25,0,147,58,55,147,67468.22,711.04,5,9,8,3,5,6,4,73,0,44,0,69
122142,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,50,80.87,147,122,7,115,89,0,0,22,0,4,0,25,0,147,93,22,147,51154.43,527.57,49,16,13,4,1,4,1,27,89,0,0,26
122143,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,60,70.69,147,122,6,116,82,33,0,1,0,0,0,25,0,147,82,34,147,29592.92,315.89,53,24,17,5,5,5,2,5,82,33,0,1
122144,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,60,51.33,147,122,9,113,0,44,0,11,0,58,0,25,0,147,58,55,147,67468.22,711.04,5,9,8,3,5,6,4,73,0,44,0,69
122145,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.1,0.15,60,80.87,147,122,7,115,89,0,0,22,0,4,0,25,0,147,93,22,147,51154.43,527.57,49,16,13,4,1,4,1,27,89,0,0,26
122146,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,20,60.83,147,122,2,120,48,25,22,0,25,0,0,25,0,147,73,47,147,61281.95,625.15,11,26,27,56,0,0,0,0,48,25,47,0
122147,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,20,58.82,147,122,3,119,0,25,24,0,70,0,0,25,0,147,70,49,147,67738.57,690.97,5,9,8,97,0,0,0,0,0,25,94,0
122148,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,20,65.83,147,122,2,120,51,0,41,0,28,0,0,25,0,147,79,41,147,82959.37,847.4,6,18,19,77,0,0,0,0,51,0,69,0
122149,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,30,60.87,147,122,7,115,55,34,11,0,15,0,0,25,0,147,70,45,147,61182.25,636.43,11,26,27,9,7,35,0,0,55,34,26,0
122150,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,30,55.75,147,122,9,113,0,36,14,0,63,0,0,25,0,147,63,50,147,62029.56,650.09,5,9,8,3,5,83,0,0,0,36,77,0
122151,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,30,68.42,147,122,8,114,60,0,36,0,18,0,0,25,0,147,78,36,147,92257.04,957.31,6,18,19,8,4,59,0,0,60,0,54,0
122152,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,40,59.13,147,122,7,115,58,38,9,0,1,9,0,25,0,147,68,47,147,59298.69,620.76,11,26,27,9,7,9,5,21,58,38,10,9
122153,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,40,52.21,147,122,9,113,0,41,13,0,9,50,0,25,0,147,59,54,147,71743.23,754.56,5,9,8,3,5,6,4,73,0,41,22,50
122154,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,40,71.05,147,122,8,114,66,0,30,3,1,14,0,25,0,147,81,33,147,93428.1,959.61,6,18,19,8,4,5,4,50,66,0,31,17
122155,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,50,58.26,147,122,7,115,58,40,0,8,0,9,0,25,0,147,67,48,147,56160.22,588.93,11,26,27,9,7,9,5,21,58,40,0,17
122156,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,50,51.33,147,122,9,113,0,44,0,11,0,58,0,25,0,147,58,55,147,67468.22,711.04,5,9,8,3,5,6,4,73,0,44,0,69
122157,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,50,71.05,147,122,8,114,66,0,0,33,0,15,0,25,0,147,81,33,147,88887.1,915.37,6,18,19,8,4,5,4,50,66,0,0,48
122158,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,60,58.26,147,122,7,115,58,40,0,8,0,9,0,25,0,147,67,48,147,56160.22,588.93,11,26,27,9,7,9,5,21,58,40,0,17
122159,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,60,51.33,147,122,9,113,0,44,0,11,0,58,0,25,0,147,58,55,147,67468.22,711.04,5,9,8,3,5,6,4,73,0,44,0,69
122160,10,-0.06,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,60,71.05,147,122,8,114,66,0,0,33,0,15,0,25,0,147,81,33,147,88887.1,915.37,6,18,19,8,4,5,4,50,66,0,0,48
122161,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,20,67.55,219,192,4,188,118,32,29,0,9,0,0,27,1,220,127,61,220,52287.5,538.11,73,44,25,46,0,0,0,0,118,32,38,0
122162,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,20,58.92,219,192,7,185,0,35,41,0,109,0,0,27,1,220,109,76,220,92444.09,950.12,7,13,12,153,0,0,0,0,0,35,150,0
122163,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,20,71.81,219,192,4,188,126,0,53,0,9,0,0,27,1,220,135,53,220,74421.42,764.93,67,32,18,71,0,0,0,0,126,0,62,0
122164,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,30,71.98,219,192,10,182,127,42,9,0,4,0,0,27,1,220,131,51,220,55203.74,576.92,73,44,25,8,11,21,0,0,127,42,13,0
122165,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,30,57.87,219,192,14,178,0,54,21,0,103,0,0,27,1,220,103,75,220,89478.42,934.82,7,13,12,3,13,130,0,0,0,54,124,0
122166,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,30,78.45,219,192,11,181,138,0,39,0,4,0,0,27,1,220,142,39,220,90132.62,936.67,67,32,18,9,3,52,0,0,138,0,43,0
122167,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,40,72.38,219,192,11,181,130,47,3,0,1,0,0,27,1,220,131,50,220,54586.07,571.19,73,44,25,8,11,8,4,8,130,47,4,0
122168,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,40,54.86,219,192,17,175,0,61,16,2,19,77,0,27,1,220,96,79,220,112045.22,1161.92,7,13,12,3,13,6,6,115,0,61,35,79
122169,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,40,81.67,219,192,12,180,143,0,27,6,1,3,0,27,1,220,147,33,220,91497.31,937.67,67,32,18,9,3,9,2,40,143,0,28,9
122170,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,50,72.38,219,192,11,181,130,49,0,1,0,1,0,27,1,220,131,50,220,53225.02,557.51,73,44,25,8,11,8,4,8,130,49,0,2
122171,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,50,54.86,219,192,17,175,0,65,0,14,0,96,0,27,1,220,96,79,220,108248.38,1123.91,7,13,12,3,13,6,6,115,0,65,0,110
122172,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,50,82.22,219,192,12,180,143,0,0,32,0,5,0,27,1,220,148,32,220,89769.83,921.9,67,32,18,9,3,9,2,40,143,0,0,37
122173,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,60,72.38,219,192,11,181,130,49,0,1,0,1,0,27,1,220,131,50,220,53225.02,557.51,73,44,25,8,11,8,4,8,130,49,0,2
122174,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,60,54.86,219,192,17,175,0,65,0,14,0,96,0,27,1,220,96,79,220,108248.38,1123.91,7,13,12,3,13,6,6,115,0,65,0,110
122175,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,60,82.22,219,192,12,180,143,0,0,32,0,5,0,27,1,220,148,32,220,89769.83,921.9,67,32,18,9,3,9,2,40,143,0,0,37
122176,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,20,60.22,219,192,6,186,66,35,39,0,46,0,0,27,1,220,112,74,220,86534.78,888.28,13,39,36,98,0,0,0,0,66,35,85,0
122177,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,20,58.92,219,192,7,185,0,35,41,0,109,0,0,27,1,220,109,76,220,92444.09,950.12,7,13,12,153,0,0,0,0,0,35,150,0
122178,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,20,65.05,219,192,6,186,70,0,65,0,51,0,0,27,1,220,121,65,220,116278.32,1192.38,6,27,24,129,0,0,0,0,70,0,116,0
122179,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,30,61.11,219,192,12,180,81,52,18,0,29,0,0,27,1,220,110,70,220,90283.58,935.27,13,39,36,13,19,60,0,0,81,52,47,0
122180,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,30,57.87,219,192,14,178,0,54,21,0,103,0,0,27,1,220,103,75,220,89478.42,934.82,7,13,12,3,13,130,0,0,0,54,124,0
122181,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,30,68.16,219,192,13,179,89,0,57,0,33,0,0,27,1,220,122,57,220,137112.74,1416.7,6,27,24,13,9,100,0,0,89,0,90,0
122182,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,40,59.32,219,192,15,177,85,58,12,2,5,15,0,27,1,220,105,72,220,88077.21,912.5,13,39,36,13,19,13,6,38,85,58,17,17
122183,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,40,54.86,219,192,17,175,0,61,16,2,19,77,0,27,1,220,96,79,220,112045.22,1161.92,7,13,12,3,13,6,6,115,0,61,35,79
122184,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,40,70.45,219,192,16,176,98,0,42,10,6,20,0,27,1,220,124,52,220,140160.37,1434.99,6,27,24,13,9,10,5,82,98,0,48,30
122185,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,50,59.32,219,192,15,177,85,61,0,11,0,20,0,27,1,220,105,72,220,84273.23,873.37,13,39,36,13,19,13,6,38,85,61,0,31
122186,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,50,54.86,219,192,17,175,0,65,0,14,0,96,0,27,1,220,96,79,220,108248.38,1123.91,7,13,12,3,13,6,6,115,0,65,0,110
122187,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,50,70.45,219,192,16,176,98,0,0,52,0,26,0,27,1,220,124,52,220,134193.37,1375.75,6,27,24,13,9,10,5,82,98,0,0,78
122188,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,60,59.32,219,192,15,177,85,61,0,11,0,20,0,27,1,220,105,72,220,84273.23,873.37,13,39,36,13,19,13,6,38,85,61,0,31
122189,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,60,54.86,219,192,17,175,0,65,0,14,0,96,0,27,1,220,96,79,220,108248.38,1123.91,7,13,12,3,13,6,6,115,0,65,0,110
122190,10,-0.06,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,60,70.45,219,192,16,176,98,0,0,52,0,26,0,27,1,220,124,52,220,134193.37,1375.75,6,27,24,13,9,10,5,82,98,0,0,78
122191,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,20,67.55,219,192,4,188,118,32,29,0,9,0,0,27,1,220,127,61,220,52287.5,538.11,73,44,25,46,0,0,0,0,118,32,38,0
122192,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,20,58.92,219,192,7,185,0,35,41,0,109,0,0,27,1,220,109,76,220,92444.09,950.12,7,13,12,153,0,0,0,0,0,35,150,0
122193,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,20,71.81,219,192,4,188,126,0,53,0,9,0,0,27,1,220,135,53,220,74421.42,764.93,67,32,18,71,0,0,0,0,126,0,62,0
122194,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,30,71.98,219,192,10,182,127,42,9,0,4,0,0,27,1,220,131,51,220,55203.74,576.92,73,44,25,8,11,21,0,0,127,42,13,0
122195,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,30,57.87,219,192,14,178,0,54,21,0,103,0,0,27,1,220,103,75,220,89478.42,934.82,7,13,12,3,13,130,0,0,0,54,124,0
122196,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,30,78.45,219,192,11,181,138,0,39,0,4,0,0,27,1,220,142,39,220,90132.62,936.67,67,32,18,9,3,52,0,0,138,0,43,0
122197,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,40,72.38,219,192,11,181,130,47,3,0,1,0,0,27,1,220,131,50,220,54586.07,571.19,73,44,25,8,11,8,4,8,130,47,4,0
122198,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,40,54.86,219,192,17,175,0,61,16,2,19,77,0,27,1,220,96,79,220,112045.22,1161.92,7,13,12,3,13,6,6,115,0,61,35,79
122199,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,40,81.67,219,192,12,180,143,0,27,6,1,3,0,27,1,220,147,33,220,91497.31,937.67,67,32,18,9,3,9,2,40,143,0,28,9
122200,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,50,72.38,219,192,11,181,130,49,0,1,0,1,0,27,1,220,131,50,220,53225.02,557.51,73,44,25,8,11,8,4,8,130,49,0,2
122201,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,50,54.86,219,192,17,175,0,65,0,14,0,96,0,27,1,220,96,79,220,108248.38,1123.91,7,13,12,3,13,6,6,115,0,65,0,110
122202,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,50,82.22,219,192,12,180,143,0,0,32,0,5,0,27,1,220,148,32,220,89769.83,921.9,67,32,18,9,3,9,2,40,143,0,0,37
122203,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,60,72.38,219,192,11,181,130,49,0,1,0,1,0,27,1,220,131,50,220,53225.02,557.51,73,44,25,8,11,8,4,8,130,49,0,2
122204,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,60,54.86,219,192,17,175,0,65,0,14,0,96,0,27,1,220,96,79,220,108248.38,1123.91,7,13,12,3,13,6,6,115,0,65,0,110
122205,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,60,82.22,219,192,12,180,143,0,0,32,0,5,0,27,1,220,148,32,220,89769.83,921.9,67,32,18,9,3,9,2,40,143,0,0,37
122206,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,20,60.22,219,192,6,186,66,35,39,0,46,0,0,27,1,220,112,74,220,86534.78,888.28,13,39,36,98,0,0,0,0,66,35,85,0
122207,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,20,58.92,219,192,7,185,0,35,41,0,109,0,0,27,1,220,109,76,220,92444.09,950.12,7,13,12,153,0,0,0,0,0,35,150,0
122208,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,20,65.05,219,192,6,186,70,0,65,0,51,0,0,27,1,220,121,65,220,116278.32,1192.38,6,27,24,129,0,0,0,0,70,0,116,0
122209,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,30,61.11,219,192,12,180,81,52,18,0,29,0,0,27,1,220,110,70,220,90283.58,935.27,13,39,36,13,19,60,0,0,81,52,47,0
122210,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,30,57.87,219,192,14,178,0,54,21,0,103,0,0,27,1,220,103,75,220,89478.42,934.82,7,13,12,3,13,130,0,0,0,54,124,0
122211,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,30,68.16,219,192,13,179,89,0,57,0,33,0,0,27,1,220,122,57,220,137112.74,1416.7,6,27,24,13,9,100,0,0,89,0,90,0
122212,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,40,59.32,219,192,15,177,85,58,12,2,5,15,0,27,1,220,105,72,220,88077.21,912.5,13,39,36,13,19,13,6,38,85,58,17,17
122213,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,40,54.86,219,192,17,175,0,61,16,2,19,77,0,27,1,220,96,79,220,112045.22,1161.92,7,13,12,3,13,6,6,115,0,61,35,79
122214,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,40,70.45,219,192,16,176,98,0,42,10,6,20,0,27,1,220,124,52,220,140160.37,1434.99,6,27,24,13,9,10,5,82,98,0,48,30
122215,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,50,59.32,219,192,15,177,85,61,0,11,0,20,0,27,1,220,105,72,220,84273.23,873.37,13,39,36,13,19,13,6,38,85,61,0,31
122216,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,50,54.86,219,192,17,175,0,65,0,14,0,96,0,27,1,220,96,79,220,108248.38,1123.91,7,13,12,3,13,6,6,115,0,65,0,110
122217,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,50,70.45,219,192,16,176,98,0,0,52,0,26,0,27,1,220,124,52,220,134193.37,1375.75,6,27,24,13,9,10,5,82,98,0,0,78
122218,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,60,59.32,219,192,15,177,85,61,0,11,0,20,0,27,1,220,105,72,220,84273.23,873.37,13,39,36,13,19,13,6,38,85,61,0,31
122219,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,60,54.86,219,192,17,175,0,65,0,14,0,96,0,27,1,220,96,79,220,108248.38,1123.91,7,13,12,3,13,6,6,115,0,65,0,110
122220,10,-0.06,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,60,70.45,219,192,16,176,98,0,0,52,0,26,0,27,1,220,124,52,220,134193.37,1375.75,6,27,24,13,9,10,5,82,98,0,0,78
122221,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,20,71.28,219,192,4,188,122,32,22,0,12,0,0,27,1,220,134,54,220,64715.28,814.09,75,45,28,40,0,0,0,0,122,32,34,0
122222,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,20,62.16,219,192,7,185,0,35,35,0,115,0,0,27,1,220,115,70,220,114690.79,1290.95,7,13,12,153,0,0,0,0,0,35,150,0
122223,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,20,77.13,219,192,4,188,130,0,43,0,15,0,0,27,1,220,145,43,220,99221.94,1028.18,70,34,21,63,0,0,0,0,130,0,58,0
122224,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,30,74.32,219,192,9,183,133,40,7,0,3,0,0,27,1,220,136,47,220,68566.46,864.97,75,45,28,6,13,16,0,0,133,40,10,0
122225,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,30,59.55,219,192,14,178,0,54,18,0,106,0,0,27,1,220,106,72,220,112688.06,1327.22,7,13,12,3,13,130,0,0,0,54,124,0
122226,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,30,85.16,219,192,10,182,147,0,27,0,8,0,0,27,1,220,155,27,220,127839.56,1207.65,70,34,21,5,11,41,0,0,147,0,35,0
122227,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,40,74.73,219,192,10,182,135,44,2,0,1,0,0,27,1,220,136,46,220,65616.73,865.47,75,45,28,6,13,6,3,6,135,44,3,0
122228,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,40,56.0,219,192,17,175,0,61,15,1,20,78,0,27,1,220,98,77,220,136163.63,1574.56,7,13,12,3,13,6,6,115,0,61,35,79
122229,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,40,86.74,219,192,11,181,152,0,20,4,3,2,0,27,1,220,157,24,220,129425.96,1218.61,70,34,21,5,11,6,4,30,152,0,23,6
122230,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,50,74.18,219,192,10,182,135,46,0,1,0,0,0,27,1,220,135,47,220,62450.26,849.57,75,45,28,6,13,6,3,6,135,46,0,1
122231,10,-0.06,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,50,56.0,219,192,17,175,0,65,0,12,0,98,0,27,1,220,98,77,220,129489.35,1535.07,7,13,12,3,13,6,6,115,0,65,0,110
