Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
403963,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,69.44,2306,2101,46,2055,1396,531,0,97,0,31,0,205,12,2318,1427,628,2318,534088.77,5477.05,608,443,315,193,133,103,83,177,1396,531,0,128
403964,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,52.3,2302,2097,93,2004,0,698,0,258,0,1048,0,205,16,2318,1048,956,2318,902466.46,9233.67,52,133,87,90,65,76,121,1380,0,698,0,1306
403965,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,78.99,2305,2100,49,2051,1565,0,0,431,0,55,0,205,13,2318,1620,431,2318,924165.65,9445.5,558,323,247,138,122,90,55,518,1565,0,0,486
403966,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,60.96,2306,2101,70,2031,655,361,432,0,583,0,0,205,12,2318,1238,793,2318,959843.15,9870.36,166,325,306,1234,0,0,0,0,655,361,1015,0
403967,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,60.23,2306,2101,77,2024,0,362,443,0,1219,0,0,205,12,2318,1219,805,2318,1091064.58,11194.76,52,133,87,1752,0,0,0,0,0,362,1662,0
403968,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,65.27,2306,2101,71,2030,672,0,705,0,653,0,0,205,12,2318,1325,705,2318,1212175.27,12436.08,115,196,225,1494,0,0,0,0,672,0,1358,0
403969,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,59.86,2306,2101,83,2018,864,493,317,0,344,0,0,205,12,2318,1208,810,2318,988178.83,10135.58,166,325,306,219,173,829,0,0,864,493,661,0
403970,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,56.73,2303,2098,92,2006,0,503,365,0,1138,0,0,205,15,2318,1138,868,2318,992268.87,10163.46,52,133,87,90,65,1579,0,0,0,503,1503,0
403971,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,68.73,2306,2101,86,2015,922,0,630,0,463,0,0,205,12,2318,1385,630,2318,1466539.42,15012.48,115,196,225,136,132,1211,0,0,922,0,1093,0
403972,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,57.83,2306,2101,83,2018,942,636,162,53,99,126,0,205,12,2318,1167,851,2318,940746.91,9656.14,166,325,306,219,173,168,144,517,942,636,261,179
403973,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,53.39,2302,2097,93,2004,0,665,209,60,312,758,0,205,16,2318,1070,934,2318,964984.34,9882.33,52,133,87,90,65,76,121,1380,0,665,521,818
403974,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,67.74,2306,2101,86,2015,1040,0,504,146,108,217,0,205,12,2318,1365,650,2318,1461012.19,14950.45,115,196,225,136,132,118,88,1005,1040,0,612,363
403975,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,57.19,2306,2101,83,2018,945,664,0,200,0,209,0,205,12,2318,1154,864,2318,902725.75,9259.46,166,325,306,219,173,168,144,517,945,664,0,409
403976,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,52.3,2302,2097,93,2004,0,698,0,258,0,1048,0,205,16,2318,1048,956,2318,902466.46,9233.67,52,133,87,90,65,76,121,1380,0,698,0,1306
403977,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,66.98,2305,2100,86,2014,1043,0,0,665,0,306,0,205,13,2318,1349,665,2318,1372710.97,14041.21,115,196,225,136,132,118,88,1004,1043,0,0,971
403978,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,57.19,2306,2101,83,2018,945,664,0,200,0,209,0,205,12,2318,1154,864,2318,902725.75,9259.46,166,325,306,219,173,168,144,517,945,664,0,409
403979,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,52.3,2302,2097,93,2004,0,698,0,258,0,1048,0,205,16,2318,1048,956,2318,902466.46,9233.67,52,133,87,90,65,76,121,1380,0,698,0,1306
403980,30,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,66.98,2305,2100,86,2014,1043,0,0,665,0,306,0,205,13,2318,1349,665,2318,1372710.97,14041.21,115,196,225,136,132,118,88,1004,1043,0,0,971
403981,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,69.72,2306,2101,37,2064,1287,341,284,0,152,0,0,205,12,2318,1439,625,2318,734974.84,8575.5,625,466,342,631,0,0,0,0,1287,341,436,0
403982,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,63.88,2306,2101,77,2024,0,362,369,0,1293,0,0,205,12,2318,1293,731,2318,1465820.73,14851.48,52,133,87,1752,0,0,0,0,0,362,1662,0
403983,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,76.01,2306,2101,38,2063,1369,0,495,0,199,0,0,205,12,2318,1568,495,2318,1135683.77,10997.79,577,353,284,849,0,0,0,0,1369,0,694,0
403984,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,71.89,2306,2101,45,2056,1411,431,147,0,67,0,0,205,12,2318,1478,578,2318,731052.56,8891.58,625,466,342,195,126,302,0,0,1411,431,214,0
403985,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,59.07,2303,2098,92,2006,0,503,318,0,1185,0,0,205,15,2318,1185,821,2318,1467340.91,14705.58,52,133,87,90,65,1579,0,0,0,503,1503,0
403986,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,83.0,2306,2101,48,2053,1597,0,349,0,107,0,0,205,12,2318,1704,349,2318,1445132.9,12969.36,577,353,284,155,140,544,0,0,1597,0,456,0
403987,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,71.64,2306,2101,45,2056,1447,501,64,18,17,9,0,205,12,2318,1473,583,2318,684831.21,8799.62,625,466,342,195,126,88,71,143,1447,501,81,27
403988,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,55.64,2302,2097,93,2004,0,665,184,40,337,778,0,205,16,2318,1115,889,2318,1385479.99,15015.26,52,133,87,90,65,76,121,1380,0,665,521,818
403989,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,84.02,2306,2101,48,2053,1672,0,265,63,22,31,0,205,12,2318,1725,328,2318,1428845.46,13044.18,577,353,284,155,140,88,48,408,1672,0,287,94
403990,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,71.5,2306,2101,45,2056,1448,507,0,79,0,22,0,205,12,2318,1470,586,2318,675000.53,8740.62,625,466,342,195,126,88,71,143,1448,507,0,101
403991,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,54.14,2302,2097,93,2004,0,698,0,221,0,1085,0,205,16,2318,1085,919,2318,1298347.72,14378.77,52,133,87,90,65,76,121,1380,0,698,0,1306
403992,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,83.97,2305,2100,48,2052,1673,0,0,329,0,50,0,205,13,2318,1723,329,2318,1376384.58,12768.89,577,353,284,155,140,88,48,407,1673,0,0,379
403993,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,71.5,2306,2101,45,2056,1448,507,0,79,0,22,0,205,12,2318,1470,586,2318,675000.53,8740.62,625,466,342,195,126,88,71,143,1448,507,0,101
403994,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,54.14,2302,2097,93,2004,0,698,0,221,0,1085,0,205,16,2318,1085,919,2318,1298347.72,14378.77,52,133,87,90,65,76,121,1380,0,698,0,1306
403995,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,83.97,2305,2100,48,2052,1673,0,0,329,0,50,0,205,13,2318,1723,329,2318,1376384.58,12768.89,577,353,284,155,140,88,48,407,1673,0,0,379
403996,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,64.65,2306,2101,70,2031,700,360,358,0,613,0,0,205,12,2318,1313,718,2318,1269005.68,13210.88,172,335,326,1198,0,0,0,0,700,360,971,0
403997,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,63.88,2306,2101,77,2024,0,362,369,0,1293,0,0,205,12,2318,1293,731,2318,1465820.73,14851.48,52,133,87,1752,0,0,0,0,0,362,1662,0
403998,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,71.13,2306,2101,71,2030,737,0,586,0,707,0,0,205,12,2318,1444,586,2318,1758846.24,16104.95,121,207,253,1449,0,0,0,0,737,0,1293,0
403999,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,62.14,2306,2101,83,2018,922,491,273,0,332,0,0,205,12,2318,1254,764,2318,1338894.32,14054.69,172,335,326,227,180,778,0,0,922,491,605,0
404000,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,59.07,2303,2098,92,2006,0,503,318,0,1185,0,0,205,15,2318,1185,821,2318,1467340.91,14705.58,52,133,87,90,65,1579,0,0,0,503,1503,0
404001,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,73.85,2306,2101,86,2015,1027,0,527,0,461,0,0,205,12,2318,1488,527,2318,2274703.72,19315.53,121,207,253,156,153,1125,0,0,1027,0,988,0
404002,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,60.06,2306,2101,83,2018,1001,628,142,36,106,105,0,205,12,2318,1212,806,2318,1272195.79,14095.67,172,335,326,227,180,173,134,471,1001,628,248,141
404003,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,55.64,2302,2097,93,2004,0,665,184,40,337,778,0,205,16,2318,1115,889,2318,1385479.99,15015.26,52,133,87,90,65,76,121,1380,0,665,521,818
404004,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,72.46,2306,2101,86,2015,1151,0,462,93,122,187,0,205,12,2318,1460,555,2318,2263167.29,19697.02,121,207,253,156,153,137,84,904,1151,0,584,280
404005,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,59.22,2306,2101,83,2018,1003,656,0,167,0,192,0,205,12,2318,1195,823,2318,1216146.77,13723.78,172,335,326,227,180,173,134,471,1003,656,0,359
404006,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,54.14,2302,2097,93,2004,0,698,0,221,0,1085,0,205,16,2318,1085,919,2318,1298347.72,14378.77,52,133,87,90,65,76,121,1380,0,698,0,1306
404007,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,71.7,2305,2100,86,2014,1153,0,0,570,0,291,0,205,13,2318,1444,570,2318,2108785.44,18825.21,121,207,253,156,153,137,84,903,1153,0,0,861
404008,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,59.22,2306,2101,83,2018,1003,656,0,167,0,192,0,205,12,2318,1195,823,2318,1216146.77,13723.78,172,335,326,227,180,173,134,471,1003,656,0,359
404009,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,54.14,2302,2097,93,2004,0,698,0,221,0,1085,0,205,16,2318,1085,919,2318,1298347.72,14378.77,52,133,87,90,65,76,121,1380,0,698,0,1306
404010,30,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,71.7,2305,2100,86,2014,1153,0,0,570,0,291,0,205,13,2318,1444,570,2318,2108785.44,18825.21,121,207,253,156,153,137,84,903,1153,0,0,861
404011,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,66.41,2306,2101,38,2063,1216,343,350,0,154,0,0,205,12,2318,1370,693,2318,558952.75,5746.35,608,443,315,697,0,0,0,0,1216,343,504,0
404012,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,60.23,2306,2101,77,2024,0,362,443,0,1219,0,0,205,12,2318,1219,805,2318,1091064.58,11194.76,52,133,87,1752,0,0,0,0,0,362,1662,0
404013,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,70.51,2306,2101,39,2062,1266,0,608,0,188,0,0,205,12,2318,1454,608,2318,784463.56,8042.79,558,323,247,934,0,0,0,0,1266,0,796,0
404014,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,69.29,2306,2101,46,2055,1352,443,188,0,72,0,0,205,12,2318,1424,631,2318,565835.26,5798.25,608,443,315,193,133,363,0,0,1352,443,260,0
404015,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,56.73,2303,2098,92,2006,0,503,365,0,1138,0,0,205,15,2318,1138,868,2318,992268.87,10163.46,52,133,87,90,65,1579,0,0,0,503,1503,0
404016,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,77.63,2306,2101,49,2052,1478,0,459,0,115,0,0,205,12,2318,1593,459,2318,971293.44,9937.31,558,323,247,138,122,664,0,0,1478,0,574,0
404017,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,69.49,2306,2101,46,2055,1396,524,75,28,14,18,0,205,12,2318,1428,627,2318,543009.38,5570.06,608,443,315,193,133,103,83,177,1396,524,89,46
404018,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,53.39,2302,2097,93,2004,0,665,209,60,312,758,0,205,16,2318,1070,934,2318,964984.34,9882.33,52,133,87,90,65,76,121,1380,0,665,521,818
404019,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,79.04,2306,2101,49,2052,1565,0,322,108,16,41,0,205,12,2318,1622,430,2318,959803.74,9810.59,558,323,247,138,122,90,55,519,1565,0,338,149
404020,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,69.44,2306,2101,46,2055,1396,531,0,97,0,31,0,205,12,2318,1427,628,2318,534088.77,5477.05,608,443,315,193,133,103,83,177,1396,531,0,128
404021,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,52.3,2302,2097,93,2004,0,698,0,258,0,1048,0,205,16,2318,1048,956,2318,902466.46,9233.67,52,133,87,90,65,76,121,1380,0,698,0,1306
404022,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,78.99,2305,2100,49,2051,1565,0,0,431,0,55,0,205,13,2318,1620,431,2318,924165.65,9445.5,558,323,247,138,122,90,55,518,1565,0,0,486
404023,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,69.44,2306,2101,46,2055,1396,531,0,97,0,31,0,205,12,2318,1427,628,2318,534088.77,5477.05,608,443,315,193,133,103,83,177,1396,531,0,128
404024,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,52.3,2302,2097,93,2004,0,698,0,258,0,1048,0,205,16,2318,1048,956,2318,902466.46,9233.67,52,133,87,90,65,76,121,1380,0,698,0,1306
404025,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,78.99,2305,2100,49,2051,1565,0,0,431,0,55,0,205,13,2318,1620,431,2318,924165.65,9445.5,558,323,247,138,122,90,55,518,1565,0,0,486
404026,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,60.96,2306,2101,70,2031,655,361,432,0,583,0,0,205,12,2318,1238,793,2318,959843.15,9870.36,166,325,306,1234,0,0,0,0,655,361,1015,0
404027,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,60.23,2306,2101,77,2024,0,362,443,0,1219,0,0,205,12,2318,1219,805,2318,1091064.58,11194.76,52,133,87,1752,0,0,0,0,0,362,1662,0
404028,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,65.27,2306,2101,71,2030,672,0,705,0,653,0,0,205,12,2318,1325,705,2318,1212175.27,12436.08,115,196,225,1494,0,0,0,0,672,0,1358,0
404029,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,59.86,2306,2101,83,2018,864,493,317,0,344,0,0,205,12,2318,1208,810,2318,988178.83,10135.58,166,325,306,219,173,829,0,0,864,493,661,0
404030,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,56.73,2303,2098,92,2006,0,503,365,0,1138,0,0,205,15,2318,1138,868,2318,992268.87,10163.46,52,133,87,90,65,1579,0,0,0,503,1503,0
404031,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,68.73,2306,2101,86,2015,922,0,630,0,463,0,0,205,12,2318,1385,630,2318,1466539.42,15012.48,115,196,225,136,132,1211,0,0,922,0,1093,0
404032,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,57.83,2306,2101,83,2018,942,636,162,53,99,126,0,205,12,2318,1167,851,2318,940746.91,9656.14,166,325,306,219,173,168,144,517,942,636,261,179
404033,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,53.39,2302,2097,93,2004,0,665,209,60,312,758,0,205,16,2318,1070,934,2318,964984.34,9882.33,52,133,87,90,65,76,121,1380,0,665,521,818
404034,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,67.74,2306,2101,86,2015,1040,0,504,146,108,217,0,205,12,2318,1365,650,2318,1461012.19,14950.45,115,196,225,136,132,118,88,1005,1040,0,612,363
404035,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,57.19,2306,2101,83,2018,945,664,0,200,0,209,0,205,12,2318,1154,864,2318,902725.75,9259.46,166,325,306,219,173,168,144,517,945,664,0,409
404036,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,52.3,2302,2097,93,2004,0,698,0,258,0,1048,0,205,16,2318,1048,956,2318,902466.46,9233.67,52,133,87,90,65,76,121,1380,0,698,0,1306
404037,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,66.98,2305,2100,86,2014,1043,0,0,665,0,306,0,205,13,2318,1349,665,2318,1372710.97,14041.21,115,196,225,136,132,118,88,1004,1043,0,0,971
404038,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,57.19,2306,2101,83,2018,945,664,0,200,0,209,0,205,12,2318,1154,864,2318,902725.75,9259.46,166,325,306,219,173,168,144,517,945,664,0,409
404039,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,52.3,2302,2097,93,2004,0,698,0,258,0,1048,0,205,16,2318,1048,956,2318,902466.46,9233.67,52,133,87,90,65,76,121,1380,0,698,0,1306
404040,30,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,66.98,2305,2100,86,2014,1043,0,0,665,0,306,0,205,13,2318,1349,665,2318,1372710.97,14041.21,115,196,225,136,132,118,88,1004,1043,0,0,971
404041,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,66.57,3605,3326,74,3252,1865,503,584,0,300,0,0,279,20,3625,2165,1087,3625,880260.08,9027.11,902,680,485,1185,0,0,0,0,1865,503,884,0
404042,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,60.75,3605,3326,131,3195,0,530,724,0,1941,0,0,279,20,3625,1941,1254,3625,1558250.01,15969.29,68,201,136,2790,0,0,0,0,0,530,2665,0
404043,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,70.4,3601,3322,75,3247,1939,0,961,0,347,0,0,279,24,3625,2286,961,3625,1219558.98,12499.58,836,495,380,1536,0,0,0,0,1939,0,1308,0
404044,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,68.59,3605,3326,85,3241,2087,678,340,0,136,0,0,279,20,3625,2223,1018,3625,868890.12,8896.21,902,680,485,301,216,657,0,0,2087,678,476,0
404045,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,55.43,3602,3323,155,3168,0,766,646,0,1756,0,0,279,23,3625,1756,1412,3625,1346224.34,13789.2,68,201,136,125,112,2526,0,0,0,766,2402,0
404046,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,76.25,3601,3322,88,3234,2264,0,768,0,202,0,0,279,24,3625,2466,768,3625,1458077.62,14930.31,836,495,380,228,177,1118,0,0,2264,0,970,0
404047,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,68.55,3605,3326,86,3240,2157,810,156,53,33,31,0,279,20,3625,2221,1019,3625,812127.46,8316.94,902,680,485,301,216,181,128,347,2157,810,189,84
404048,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,51.75,3601,3322,159,3163,0,1021,402,103,487,1150,0,279,24,3625,1637,1526,3625,1231364.4,12615.72,68,201,136,125,112,124,185,2212,0,1021,889,1253
404049,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,77.51,3601,3322,89,3233,2402,0,541,186,38,66,0,279,24,3625,2506,727,3625,1439274.32,14731.17,836,495,380,228,177,148,84,885,2402,0,579,252
404050,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,68.52,3605,3326,86,3240,2162,825,0,195,0,58,0,279,20,3625,2220,1020,3625,797829.21,8168.48,902,680,485,301,216,181,128,347,2162,825,0,253
404051,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,50.43,3601,3322,159,3163,0,1077,0,491,0,1595,0,279,24,3625,1595,1568,3625,1125147.74,11512.32,68,201,136,125,112,124,185,2212,0,1077,0,2086
404052,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,77.51,3600,3321,89,3232,2408,0,0,727,0,97,0,279,25,3625,2505,727,3625,1377572.19,14098.17,836,495,380,228,177,148,84,884,2408,0,0,824
404053,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,68.52,3605,3326,86,3240,2162,825,0,195,0,58,0,279,20,3625,2220,1020,3625,797829.21,8168.48,902,680,485,301,216,181,128,347,2162,825,0,253
404054,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,50.43,3601,3322,159,3163,0,1077,0,491,0,1595,0,279,24,3625,1595,1568,3625,1125147.74,11512.32,68,201,136,125,112,124,185,2212,0,1077,0,2086
404055,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,77.51,3600,3321,89,3232,2408,0,0,727,0,97,0,279,25,3625,2505,727,3625,1377572.19,14098.17,836,495,380,228,177,148,84,884,2408,0,0,824
404056,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,61.38,3605,3326,120,3206,934,528,710,0,1034,0,0,279,20,3625,1968,1238,3625,1424988.51,14618.62,221,487,446,2052,0,0,0,0,934,528,1744,0
404057,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,60.75,3605,3326,131,3195,0,530,724,0,1941,0,0,279,20,3625,1941,1254,3625,1558250.01,15969.29,68,201,136,2790,0,0,0,0,0,530,2665,0
404058,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,65.42,3601,3322,121,3201,958,0,1107,0,1136,0,0,279,24,3625,2094,1107,3625,1802169.82,18473.65,154,292,318,2437,0,0,0,0,958,0,2243,0
404059,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,58.27,3605,3326,141,3185,1246,751,578,0,610,0,0,279,20,3625,1856,1329,3625,1380895.8,14158.77,221,487,446,308,273,1450,0,0,1246,751,1188,0
404060,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,55.43,3602,3323,155,3168,0,766,646,0,1756,0,0,279,23,3625,1756,1412,3625,1346224.34,13789.2,68,201,136,125,112,2526,0,0,0,766,2402,0
404061,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,66.24,3601,3322,144,3178,1328,0,1073,0,777,0,0,279,24,3625,2105,1073,3625,2069332.53,21190.84,154,292,318,194,193,2027,0,0,1328,0,1850,0
404062,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,56.07,3605,3326,144,3182,1376,977,329,92,184,224,0,279,20,3625,1784,1398,3625,1287318.27,13204.0,221,487,446,308,273,262,239,946,1376,977,513,316
404063,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,51.75,3601,3322,159,3163,0,1021,402,103,487,1150,0,279,24,3625,1637,1526,3625,1231364.4,12615.72,68,201,136,125,112,124,185,2212,0,1021,889,1253
404064,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,65.17,3601,3322,147,3175,1509,0,858,248,201,359,0,279,24,3625,2069,1106,3625,2048106.61,20969.63,154,292,318,194,193,177,142,1705,1509,0,1059,607
404065,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,55.37,3605,3326,144,3182,1381,1024,0,396,0,381,0,279,20,3625,1762,1420,3625,1231022.5,12620.22,221,487,446,308,273,262,239,946,1381,1024,0,777
404066,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,50.43,3601,3322,159,3163,0,1077,0,491,0,1595,0,279,24,3625,1595,1568,3625,1125147.74,11512.32,68,201,136,125,112,124,185,2212,0,1077,0,2086
404067,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,64.37,3600,3321,147,3174,1514,0,0,1131,0,529,0,279,25,3625,2043,1131,3625,1901229.11,19460.33,154,292,318,194,193,177,142,1704,1514,0,0,1660
404068,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,55.37,3605,3326,144,3182,1381,1024,0,396,0,381,0,279,20,3625,1762,1420,3625,1231022.5,12620.22,221,487,446,308,273,262,239,946,1381,1024,0,777
404069,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,50.43,3601,3322,159,3163,0,1077,0,491,0,1595,0,279,24,3625,1595,1568,3625,1125147.74,11512.32,68,201,136,125,112,124,185,2212,0,1077,0,2086
404070,30,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,64.37,3600,3321,147,3174,1514,0,0,1131,0,529,0,279,25,3625,2043,1131,3625,1901229.11,19460.33,154,292,318,194,193,177,142,1704,1514,0,0,1660
404071,30,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,66.57,3605,3326,74,3252,1865,503,584,0,300,0,0,279,20,3625,2165,1087,3625,880260.08,9027.11,902,680,485,1185,0,0,0,0,1865,503,884,0
404072,30,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,60.75,3605,3326,131,3195,0,530,724,0,1941,0,0,279,20,3625,1941,1254,3625,1558250.01,15969.29,68,201,136,2790,0,0,0,0,0,530,2665,0
404073,30,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,70.4,3601,3322,75,3247,1939,0,961,0,347,0,0,279,24,3625,2286,961,3625,1219558.98,12499.58,836,495,380,1536,0,0,0,0,1939,0,1308,0
404074,30,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,30,68.59,3605,3326,85,3241,2087,678,340,0,136,0,0,279,20,3625,2223,1018,3625,868890.12,8896.21,902,680,485,301,216,657,0,0,2087,678,476,0
