Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
343219,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,30,59.94,685,638,14,624,231,158,92,0,143,0,0,47,7,692,374,250,692,260273.57,2705.65,53,81,78,57,73,282,0,0,231,158,235,0
343220,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,30,57.78,685,638,15,623,0,159,104,0,360,0,0,47,7,692,360,263,692,226234.29,2357.73,26,38,18,27,29,485,0,0,0,159,464,0
343221,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,30,66.83,682,635,14,621,249,0,206,0,166,0,0,47,10,692,415,206,692,383773.83,3960.9,27,43,60,37,51,403,0,0,249,0,372,0
343222,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,40,57.56,685,638,16,622,260,186,47,31,33,65,0,47,7,692,358,264,692,263238.49,2744.22,53,81,78,57,73,47,35,198,260,186,80,96
343223,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,40,54.43,685,638,17,621,0,191,60,32,82,256,0,47,7,692,338,283,692,224352.84,2328.79,26,38,18,27,29,21,28,434,0,191,142,288
343224,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,40,66.24,682,635,16,619,283,0,137,72,35,92,0,47,10,692,410,209,692,393304.57,4059.83,27,43,60,37,51,31,21,349,283,0,172,164
343225,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,50,56.91,685,638,16,622,262,189,0,79,0,92,0,47,7,692,354,268,692,256668.08,2676.52,53,81,78,57,73,47,35,198,262,189,0,171
343226,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,50,53.3,685,638,17,621,0,198,0,92,0,331,0,47,7,692,331,290,692,211294.92,2190.12,26,38,18,27,29,21,28,434,0,198,0,423
343227,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,50,65.59,682,635,16,619,285,0,0,213,0,121,0,47,10,692,406,213,692,377444.0,3897.31,27,43,60,37,51,31,21,349,285,0,0,334
343228,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,60,56.91,685,638,16,622,262,189,0,79,0,92,0,47,7,692,354,268,692,256668.08,2676.52,53,81,78,57,73,47,35,198,262,189,0,171
343229,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,60,53.3,685,638,17,621,0,198,0,92,0,331,0,47,7,692,331,290,692,211294.92,2190.12,26,38,18,27,29,21,28,434,0,198,0,423
343230,30,-0.1,-0.04,-0.5,-0.3,1,0.1,0.2,0.15,60,65.59,682,635,16,619,285,0,0,213,0,121,0,47,10,692,406,213,692,377444.0,3897.31,27,43,60,37,51,31,21,349,285,0,0,334
343231,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,20,68.35,685,638,6,632,376,98,102,0,56,0,0,47,7,692,432,200,692,184728.15,1910.32,232,125,67,208,0,0,0,0,376,98,158,0
343232,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,20,61.02,685,638,12,626,0,109,135,0,382,0,0,47,7,692,382,244,692,260991.24,2703.86,26,38,18,544,0,0,0,0,0,109,517,0
343233,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,20,72.18,682,635,6,629,394,0,175,0,60,0,0,47,10,692,454,175,692,246685.84,2536.28,206,93,56,274,0,0,0,0,394,0,235,0
343234,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,30,70.41,685,638,6,632,420,131,56,0,25,0,0,47,7,692,445,187,692,191171.02,1984.84,232,125,67,50,41,117,0,0,420,131,81,0
343235,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,30,57.78,685,638,15,623,0,159,104,0,360,0,0,47,7,692,360,263,692,226234.29,2357.73,26,38,18,27,29,485,0,0,0,159,464,0
343236,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,30,76.31,682,635,6,629,449,0,149,0,31,0,0,47,10,692,480,149,692,292233.03,3011.11,206,93,56,39,31,204,0,0,449,0,180,0
343237,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,40,70.21,685,638,7,631,434,150,23,15,4,5,0,47,7,692,443,188,692,180360.6,1874.07,232,125,67,50,41,36,20,60,434,150,27,20
343238,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,40,54.43,685,638,17,621,0,191,60,32,82,256,0,47,7,692,338,283,692,224352.84,2328.79,26,38,18,27,29,21,28,434,0,191,142,288
343239,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,40,77.87,682,635,7,628,472,0,91,48,4,13,0,47,10,692,489,139,692,289055.56,2973.69,206,93,56,39,31,24,13,166,472,0,95,61
343240,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,50,70.05,685,638,7,631,434,151,0,38,0,8,0,47,7,692,442,189,692,178430.57,1854.27,232,125,67,50,41,36,20,60,434,151,0,46
343241,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,50,53.3,685,638,17,621,0,198,0,92,0,331,0,47,7,692,331,290,692,211294.92,2190.12,26,38,18,27,29,21,28,434,0,198,0,423
343242,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,50,77.87,682,635,7,628,472,0,0,139,0,17,0,47,10,692,489,139,692,284041.98,2922.67,206,93,56,39,31,24,13,166,472,0,0,156
343243,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,60,70.05,685,638,7,631,434,151,0,38,0,8,0,47,7,692,442,189,692,178430.57,1854.27,232,125,67,50,41,36,20,60,434,151,0,46
343244,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,60,53.3,685,638,17,621,0,198,0,92,0,331,0,47,7,692,331,290,692,211294.92,2190.12,26,38,18,27,29,21,28,434,0,198,0,423
343245,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.1,0.15,60,77.87,682,635,7,628,472,0,0,139,0,17,0,47,10,692,489,139,692,284041.98,2922.67,206,93,56,39,31,24,13,166,472,0,0,156
343246,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,20,61.24,685,638,11,627,160,109,134,0,224,0,0,47,7,692,384,243,692,258609.92,2679.19,53,81,78,415,0,0,0,0,160,109,358,0
343247,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,20,61.02,685,638,12,626,0,109,135,0,382,0,0,47,7,692,382,244,692,260991.24,2703.86,26,38,18,544,0,0,0,0,0,109,517,0
343248,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,20,65.22,682,635,11,624,167,0,217,0,240,0,0,47,10,692,407,217,692,330749.17,3410.53,27,43,60,494,0,0,0,0,167,0,457,0
343249,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,30,59.94,685,638,14,624,231,158,92,0,143,0,0,47,7,692,374,250,692,260273.57,2705.65,53,81,78,57,73,282,0,0,231,158,235,0
343250,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,30,57.78,685,638,15,623,0,159,104,0,360,0,0,47,7,692,360,263,692,226234.29,2357.73,26,38,18,27,29,485,0,0,0,159,464,0
343251,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,30,66.83,682,635,14,621,249,0,206,0,166,0,0,47,10,692,415,206,692,383773.83,3960.9,27,43,60,37,51,403,0,0,249,0,372,0
343252,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,40,57.56,685,638,16,622,260,186,47,31,33,65,0,47,7,692,358,264,692,263238.49,2744.22,53,81,78,57,73,47,35,198,260,186,80,96
343253,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,40,54.43,685,638,17,621,0,191,60,32,82,256,0,47,7,692,338,283,692,224352.84,2328.79,26,38,18,27,29,21,28,434,0,191,142,288
343254,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,40,66.24,682,635,16,619,283,0,137,72,35,92,0,47,10,692,410,209,692,393304.57,4059.83,27,43,60,37,51,31,21,349,283,0,172,164
343255,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,50,56.91,685,638,16,622,262,189,0,79,0,92,0,47,7,692,354,268,692,256668.08,2676.52,53,81,78,57,73,47,35,198,262,189,0,171
343256,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,50,53.3,685,638,17,621,0,198,0,92,0,331,0,47,7,692,331,290,692,211294.92,2190.12,26,38,18,27,29,21,28,434,0,198,0,423
343257,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,50,65.59,682,635,16,619,285,0,0,213,0,121,0,47,10,692,406,213,692,377444.0,3897.31,27,43,60,37,51,31,21,349,285,0,0,334
343258,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,60,56.91,685,638,16,622,262,189,0,79,0,92,0,47,7,692,354,268,692,256668.08,2676.52,53,81,78,57,73,47,35,198,262,189,0,171
343259,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,60,53.3,685,638,17,621,0,198,0,92,0,331,0,47,7,692,331,290,692,211294.92,2190.12,26,38,18,27,29,21,28,434,0,198,0,423
343260,30,-0.1,-0.04,-0.5,-0.3,1,0.2,0.2,0.15,60,65.59,682,635,16,619,285,0,0,213,0,121,0,47,10,692,406,213,692,377444.0,3897.31,27,43,60,37,51,31,21,349,285,0,0,334
343261,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,20,72.78,685,638,6,632,399,96,76,0,61,0,0,47,7,692,460,172,692,243065.13,2796.09,240,130,80,182,0,0,0,0,399,96,137,0
343262,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,20,65.81,685,638,12,626,0,109,105,0,412,0,0,47,7,692,412,214,692,352380.39,3759.51,26,38,18,544,0,0,0,0,0,109,517,0
343263,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,20,78.22,682,635,6,629,423,0,137,0,69,0,0,47,10,692,492,137,692,345892.06,3449.61,214,102,76,237,0,0,0,0,423,0,206,0
343264,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,30,73.26,685,638,6,632,444,126,43,0,19,0,0,47,7,692,463,169,692,249716.3,2930.88,240,130,80,45,46,91,0,0,444,126,62,0
343265,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,30,59.39,685,638,15,623,0,159,94,0,370,0,0,47,7,692,370,253,692,335571.94,3626.62,26,38,18,27,29,485,0,0,0,159,464,0
343266,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,30,82.19,682,635,6,629,484,0,112,0,33,0,0,47,10,692,517,112,692,419990.49,3961.08,214,102,76,31,40,166,0,0,484,0,145,0
343267,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,40,73.69,685,638,7,631,456,138,18,10,4,5,0,47,7,692,465,166,692,244260.53,2928.2,240,130,80,45,46,29,14,47,456,138,22,15
343268,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,40,57.17,685,638,17,621,0,191,52,23,90,265,0,47,7,692,355,266,692,343300.83,3748.65,26,38,18,27,29,21,28,434,0,191,142,288
343269,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,40,83.92,682,635,7,628,505,0,71,30,6,16,0,47,10,692,527,101,692,425157.64,4009.36,214,102,76,31,40,21,13,131,505,0,77,46
343270,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,50,73.53,685,638,7,631,456,139,0,28,0,8,0,47,7,692,464,167,692,242249.45,2915.36,240,130,80,45,46,29,14,47,456,139,0,36
343271,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,50,55.72,685,638,17,621,0,198,0,77,0,346,0,47,7,692,346,275,692,325233.5,3617.37,26,38,18,27,29,21,28,434,0,198,0,423
343272,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,50,83.92,682,635,7,628,505,0,0,101,0,22,0,47,10,692,527,101,692,417929.68,3969.21,214,102,76,31,40,21,13,131,505,0,0,123
343273,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,60,73.53,685,638,7,631,456,139,0,28,0,8,0,47,7,692,464,167,692,242249.45,2915.36,240,130,80,45,46,29,14,47,456,139,0,36
343274,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,60,55.72,685,638,17,621,0,198,0,77,0,346,0,47,7,692,346,275,692,325233.5,3617.37,26,38,18,27,29,21,28,434,0,198,0,423
343275,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.1,0.15,60,83.92,682,635,7,628,505,0,0,101,0,22,0,47,10,692,527,101,692,417929.68,3969.21,214,102,76,31,40,21,13,131,505,0,0,123
343276,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,20,66.03,685,638,11,627,178,109,104,0,236,0,0,47,7,692,414,213,692,347229.67,3722.21,54,87,82,404,0,0,0,0,178,109,340,0
343277,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,20,65.81,685,638,12,626,0,109,105,0,412,0,0,47,7,692,412,214,692,352380.39,3759.51,26,38,18,544,0,0,0,0,0,109,517,0
343278,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,20,71.96,682,635,11,624,190,0,175,0,259,0,0,47,10,692,449,175,692,473781.07,4535.9,28,49,67,480,0,0,0,0,190,0,434,0
343279,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,30,61.54,685,638,14,624,249,158,82,0,135,0,0,47,7,692,384,240,692,365031.63,3916.58,54,87,82,64,73,264,0,0,249,158,217,0
343280,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,30,59.39,685,638,15,623,0,159,94,0,370,0,0,47,7,692,370,253,692,335571.94,3626.62,26,38,18,27,29,485,0,0,0,159,464,0
343281,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,30,71.82,682,635,14,621,275,0,175,0,171,0,0,47,10,692,446,175,692,591595.15,5305.47,28,49,67,46,54,377,0,0,275,0,346,0
343282,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,40,59.97,685,638,16,622,281,186,41,22,36,56,0,47,7,692,373,249,692,358236.23,3990.63,54,87,82,64,73,47,34,181,281,186,77,78
343283,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,40,57.17,685,638,17,621,0,191,52,23,90,265,0,47,7,692,355,266,692,343300.83,3748.65,26,38,18,27,29,21,28,434,0,191,142,288
343284,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,40,70.92,682,635,16,619,314,0,125,55,42,83,0,47,10,692,439,180,692,596521.03,5441.26,28,49,67,46,54,31,19,325,314,0,167,138
343285,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,50,59.16,685,638,16,622,283,189,0,65,0,85,0,47,7,692,368,254,692,350210.27,3939.51,54,87,82,64,73,47,34,181,283,189,0,150
343286,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,50,55.72,685,638,17,621,0,198,0,77,0,346,0,47,7,692,346,275,692,325233.5,3617.37,26,38,18,27,29,21,28,434,0,198,0,423
343287,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,50,70.44,682,635,16,619,316,0,0,183,0,120,0,47,10,692,436,183,692,570874.93,5301.29,28,49,67,46,54,31,19,325,316,0,0,303
343288,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,60,59.16,685,638,16,622,283,189,0,65,0,85,0,47,7,692,368,254,692,350210.27,3939.51,54,87,82,64,73,47,34,181,283,189,0,150
343289,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,60,55.72,685,638,17,621,0,198,0,77,0,346,0,47,7,692,346,275,692,325233.5,3617.37,26,38,18,27,29,21,28,434,0,198,0,423
343290,30,-0.1,-0.04,-0.5,-0.3,2,0.1,0.2,0.15,60,70.44,682,635,16,619,316,0,0,183,0,120,0,47,10,692,436,183,692,570874.93,5301.29,28,49,67,46,54,31,19,325,316,0,0,303
343291,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,20,68.35,685,638,6,632,376,98,102,0,56,0,0,47,7,692,432,200,692,184728.15,1910.32,232,125,67,208,0,0,0,0,376,98,158,0
343292,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,20,61.02,685,638,12,626,0,109,135,0,382,0,0,47,7,692,382,244,692,260991.24,2703.86,26,38,18,544,0,0,0,0,0,109,517,0
343293,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,20,72.18,682,635,6,629,394,0,175,0,60,0,0,47,10,692,454,175,692,246685.84,2536.28,206,93,56,274,0,0,0,0,394,0,235,0
343294,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,30,70.41,685,638,6,632,420,131,56,0,25,0,0,47,7,692,445,187,692,191171.02,1984.84,232,125,67,50,41,117,0,0,420,131,81,0
343295,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,30,57.78,685,638,15,623,0,159,104,0,360,0,0,47,7,692,360,263,692,226234.29,2357.73,26,38,18,27,29,485,0,0,0,159,464,0
343296,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,30,76.31,682,635,6,629,449,0,149,0,31,0,0,47,10,692,480,149,692,292233.03,3011.11,206,93,56,39,31,204,0,0,449,0,180,0
343297,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,40,70.21,685,638,7,631,434,150,23,15,4,5,0,47,7,692,443,188,692,180360.6,1874.07,232,125,67,50,41,36,20,60,434,150,27,20
343298,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,40,54.43,685,638,17,621,0,191,60,32,82,256,0,47,7,692,338,283,692,224352.84,2328.79,26,38,18,27,29,21,28,434,0,191,142,288
343299,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,40,77.87,682,635,7,628,472,0,91,48,4,13,0,47,10,692,489,139,692,289055.56,2973.69,206,93,56,39,31,24,13,166,472,0,95,61
343300,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,50,70.05,685,638,7,631,434,151,0,38,0,8,0,47,7,692,442,189,692,178430.57,1854.27,232,125,67,50,41,36,20,60,434,151,0,46
343301,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,50,53.3,685,638,17,621,0,198,0,92,0,331,0,47,7,692,331,290,692,211294.92,2190.12,26,38,18,27,29,21,28,434,0,198,0,423
343302,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,50,77.87,682,635,7,628,472,0,0,139,0,17,0,47,10,692,489,139,692,284041.98,2922.67,206,93,56,39,31,24,13,166,472,0,0,156
343303,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,60,70.05,685,638,7,631,434,151,0,38,0,8,0,47,7,692,442,189,692,178430.57,1854.27,232,125,67,50,41,36,20,60,434,151,0,46
343304,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,60,53.3,685,638,17,621,0,198,0,92,0,331,0,47,7,692,331,290,692,211294.92,2190.12,26,38,18,27,29,21,28,434,0,198,0,423
343305,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.1,0.15,60,77.87,682,635,7,628,472,0,0,139,0,17,0,47,10,692,489,139,692,284041.98,2922.67,206,93,56,39,31,24,13,166,472,0,0,156
343306,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,20,61.24,685,638,11,627,160,109,134,0,224,0,0,47,7,692,384,243,692,258609.92,2679.19,53,81,78,415,0,0,0,0,160,109,358,0
343307,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,20,61.02,685,638,12,626,0,109,135,0,382,0,0,47,7,692,382,244,692,260991.24,2703.86,26,38,18,544,0,0,0,0,0,109,517,0
343308,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,20,65.22,682,635,11,624,167,0,217,0,240,0,0,47,10,692,407,217,692,330749.17,3410.53,27,43,60,494,0,0,0,0,167,0,457,0
343309,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,30,59.94,685,638,14,624,231,158,92,0,143,0,0,47,7,692,374,250,692,260273.57,2705.65,53,81,78,57,73,282,0,0,231,158,235,0
343310,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,30,57.78,685,638,15,623,0,159,104,0,360,0,0,47,7,692,360,263,692,226234.29,2357.73,26,38,18,27,29,485,0,0,0,159,464,0
343311,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,30,66.83,682,635,14,621,249,0,206,0,166,0,0,47,10,692,415,206,692,383773.83,3960.9,27,43,60,37,51,403,0,0,249,0,372,0
343312,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,40,57.56,685,638,16,622,260,186,47,31,33,65,0,47,7,692,358,264,692,263238.49,2744.22,53,81,78,57,73,47,35,198,260,186,80,96
343313,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,40,54.43,685,638,17,621,0,191,60,32,82,256,0,47,7,692,338,283,692,224352.84,2328.79,26,38,18,27,29,21,28,434,0,191,142,288
343314,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,40,66.24,682,635,16,619,283,0,137,72,35,92,0,47,10,692,410,209,692,393304.57,4059.83,27,43,60,37,51,31,21,349,283,0,172,164
343315,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,50,56.91,685,638,16,622,262,189,0,79,0,92,0,47,7,692,354,268,692,256668.08,2676.52,53,81,78,57,73,47,35,198,262,189,0,171
343316,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,50,53.3,685,638,17,621,0,198,0,92,0,331,0,47,7,692,331,290,692,211294.92,2190.12,26,38,18,27,29,21,28,434,0,198,0,423
343317,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,50,65.59,682,635,16,619,285,0,0,213,0,121,0,47,10,692,406,213,692,377444.0,3897.31,27,43,60,37,51,31,21,349,285,0,0,334
343318,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,60,56.91,685,638,16,622,262,189,0,79,0,92,0,47,7,692,354,268,692,256668.08,2676.52,53,81,78,57,73,47,35,198,262,189,0,171
343319,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,60,53.3,685,638,17,621,0,198,0,92,0,331,0,47,7,692,331,290,692,211294.92,2190.12,26,38,18,27,29,21,28,434,0,198,0,423
343320,30,-0.1,-0.04,-0.5,-0.3,2,0.2,0.2,0.15,60,65.59,682,635,16,619,285,0,0,213,0,121,0,47,10,692,406,213,692,377444.0,3897.31,27,43,60,37,51,31,21,349,285,0,0,334
343321,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,20,66.85,806,749,7,742,420,116,130,0,76,0,0,57,10,816,496,246,816,194708.68,2007.18,259,145,73,265,0,0,0,0,420,116,206,0
343322,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,20,59.86,806,749,14,735,0,128,167,0,440,0,0,57,10,816,440,295,816,266810.08,2761.57,33,44,19,639,0,0,0,0,0,128,607,0
343323,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,20,70.09,803,746,7,739,438,0,221,0,80,0,0,57,13,816,518,221,816,247619.5,2555.02,226,108,61,344,0,0,0,0,438,0,301,0
343324,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,30,68.33,806,749,7,742,473,155,80,0,34,0,0,57,10,816,507,235,816,196714.85,2042.46,259,145,73,59,52,154,0,0,473,155,114,0
343325,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,30,55.74,806,749,17,732,0,186,138,0,408,0,0,57,10,816,408,324,816,216568.92,2263.62,33,44,19,32,36,568,0,0,0,186,546,0
343326,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,30,73.61,803,746,7,739,504,0,195,0,40,0,0,57,13,816,544,195,816,293961.45,3044.17,226,108,61,43,38,263,0,0,504,0,235,0
343327,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,40,68.29,806,749,8,741,493,178,33,24,6,7,0,57,10,816,506,235,816,189050.5,1952.21,259,145,73,59,52,40,25,88,493,178,39,31
343328,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,40,52.88,806,749,19,730,0,224,78,42,90,296,0,57,10,816,386,344,816,207260.96,2151.69,33,44,19,32,36,22,34,510,0,224,168,338
343329,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,40,75.31,803,746,9,737,534,0,116,66,6,15,0,57,13,816,555,182,816,306127.07,3132.15,226,108,61,43,38,28,15,218,534,0,122,81
343330,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,50,68.15,806,749,8,741,493,180,0,56,0,12,0,57,10,816,505,236,816,186940.42,1930.23,259,145,73,59,52,40,25,88,493,180,0,68
343331,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,50,51.78,806,749,19,730,0,234,0,118,0,378,0,57,10,816,378,352,816,190938.18,1979.12,33,44,19,32,36,22,34,510,0,234,0,496
343332,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,50,75.31,803,746,9,737,534,0,0,182,0,21,0,57,13,816,555,182,816,298548.49,3054.23,226,108,61,43,38,28,15,218,534,0,0,203
343333,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,60,68.15,806,749,8,741,493,180,0,56,0,12,0,57,10,816,505,236,816,186940.42,1930.23,259,145,73,59,52,40,25,88,493,180,0,68
343334,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,60,51.78,806,749,19,730,0,234,0,118,0,378,0,57,10,816,378,352,816,190938.18,1979.12,33,44,19,32,36,22,34,510,0,234,0,496
343335,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.1,0.15,60,75.31,803,746,9,737,534,0,0,182,0,21,0,57,13,816,555,182,816,298548.49,3054.23,226,108,61,43,38,28,15,218,534,0,0,203
343336,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.2,0.15,20,60.05,806,749,13,736,173,128,166,0,269,0,0,57,10,816,442,294,816,267931.91,2771.91,62,88,85,501,0,0,0,0,173,128,435,0
343337,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.2,0.15,20,59.86,806,749,14,735,0,128,167,0,440,0,0,57,10,816,440,295,816,266810.08,2761.57,33,44,19,639,0,0,0,0,0,128,607,0
343338,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.2,0.15,20,63.44,803,746,13,733,180,0,268,0,285,0,0,57,13,816,465,268,816,324388.22,3357.25,29,44,66,594,0,0,0,0,180,0,553,0
343339,30,-0.1,-0.04,-0.5,-0.25,1,0.1,0.2,0.15,30,58.12,806,749,16,733,252,184,123,0,174,0,0,57,10,816,426,307,816,265973.65,2768.34,62,88,85,66,83,349,0,0,252,184,297,0
