Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
665348,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,40,60.87,47,46,0,46,0,13,4,1,9,19,0,1,0,47,28,18,47,23797.47,309.9,1,1,2,3,5,0,1,33,0,13,13,20
665349,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,40,89.13,47,46,0,46,40,0,3,2,0,1,0,1,0,47,41,5,47,37371.28,337.74,16,10,6,1,5,1,1,6,40,0,3,3
665350,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,50,78.26,47,46,0,46,35,8,0,2,0,1,0,1,0,47,36,10,47,22542.4,256.38,17,11,6,4,4,1,0,3,35,8,0,3
665351,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,50,63.04,47,46,0,46,0,13,0,4,0,29,0,1,0,47,29,17,47,23529.19,307.81,1,1,2,3,5,0,1,33,0,13,0,33
665352,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,50,89.13,47,46,0,46,40,0,0,5,0,1,0,1,0,47,41,5,47,39164.08,346.88,16,10,6,1,5,1,1,6,40,0,0,6
665353,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,60,78.26,47,46,0,46,35,8,0,2,0,1,0,1,0,47,36,10,47,22542.4,256.38,17,11,6,4,4,1,0,3,35,8,0,3
665354,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,60,63.04,47,46,0,46,0,13,0,4,0,29,0,1,0,47,29,17,47,23529.19,307.81,1,1,2,3,5,0,1,33,0,13,0,33
665355,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,60,89.13,47,46,0,46,40,0,0,5,0,1,0,1,0,47,41,5,47,39164.08,346.88,16,10,6,1,5,1,1,6,40,0,0,6
665356,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,20,65.22,47,46,0,46,15,7,9,0,15,0,0,1,0,47,30,16,47,28919.61,338.21,3,5,10,28,0,0,0,0,15,7,24,0
665357,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,20,65.22,47,46,0,46,0,7,9,0,30,0,0,1,0,47,30,16,47,33139.05,382.36,1,1,2,42,0,0,0,0,0,7,39,0
665358,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,20,71.74,47,46,0,46,16,0,13,0,17,0,0,1,0,47,33,13,47,40089.28,401.41,2,4,8,32,0,0,0,0,16,0,30,0
665359,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,30,60.87,47,46,0,46,20,12,6,0,8,0,0,1,0,47,28,18,47,22843.99,322.84,3,5,10,4,7,17,0,0,20,12,14,0
665360,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,30,58.7,47,46,0,46,0,12,7,0,27,0,0,1,0,47,27,19,47,21361.99,294.94,1,1,2,3,5,34,0,0,0,12,34,0
665361,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,30,71.74,47,46,0,46,23,0,13,0,10,0,0,1,0,47,33,13,47,38387.94,407.62,2,4,8,2,4,26,0,0,23,0,23,0
665362,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,40,60.87,47,46,0,46,20,13,4,1,4,4,0,1,0,47,28,18,47,17391.24,287.29,3,5,10,4,7,3,0,14,20,13,8,5
665363,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,40,60.87,47,46,0,46,0,13,4,1,9,19,0,1,0,47,28,18,47,23797.47,309.9,1,1,2,3,5,0,1,33,0,13,13,20
665364,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,40,69.57,47,46,0,46,23,0,12,2,5,4,0,1,0,47,32,14,47,27048.46,342.27,2,4,8,2,4,3,0,23,23,0,17,6
665365,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,50,63.04,47,46,0,46,20,13,0,4,0,9,0,1,0,47,29,17,47,16957.27,285.67,3,5,10,4,7,3,0,14,20,13,0,13
665366,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,50,63.04,47,46,0,46,0,13,0,4,0,29,0,1,0,47,29,17,47,23529.19,307.81,1,1,2,3,5,0,1,33,0,13,0,33
665367,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,50,71.74,47,46,0,46,23,0,0,13,0,10,0,1,0,47,33,13,47,24538.02,330.13,2,4,8,2,4,3,0,23,23,0,0,23
665368,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,60,63.04,47,46,0,46,20,13,0,4,0,9,0,1,0,47,29,17,47,16957.27,285.67,3,5,10,4,7,3,0,14,20,13,0,13
665369,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,60,63.04,47,46,0,46,0,13,0,4,0,29,0,1,0,47,29,17,47,23529.19,307.81,1,1,2,3,5,0,1,33,0,13,0,33
665370,50,-0.06,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,60,71.74,47,46,0,46,23,0,0,13,0,10,0,1,0,47,33,13,47,24538.02,330.13,2,4,8,2,4,3,0,23,23,0,0,23
665371,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,20,71.74,47,46,0,46,30,7,6,0,3,0,0,1,0,47,33,13,47,15562.65,162.16,17,10,6,13,0,0,0,0,30,7,9,0
665372,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,20,63.04,47,46,0,46,0,7,10,0,29,0,0,1,0,47,29,17,47,29780.7,309.87,1,1,2,42,0,0,0,0,0,7,39,0
665373,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,20,76.09,47,46,0,46,32,0,11,0,3,0,0,1,0,47,35,11,47,20559.47,213.01,16,9,5,16,0,0,0,0,32,0,14,0
665374,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,30,73.91,47,46,0,46,34,9,3,0,0,0,0,1,0,47,34,12,47,17477.63,182.47,17,10,6,4,3,6,0,0,34,9,3,0
665375,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,30,58.7,47,46,0,46,0,12,7,0,27,0,0,1,0,47,27,19,47,19852.14,208.34,1,1,2,3,5,34,0,0,0,12,34,0
665376,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,30,80.43,47,46,0,46,37,0,9,0,0,0,0,1,0,47,37,9,47,25997.36,268.67,16,9,5,2,2,12,0,0,37,0,9,0
665377,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,40,73.91,47,46,0,46,34,9,1,2,0,0,0,1,0,47,34,12,47,17873.08,187.06,17,10,6,4,3,3,0,3,34,9,1,2
665378,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,40,56.52,47,46,0,46,0,13,4,3,9,17,0,1,0,47,26,20,47,21082.19,217.76,1,1,2,3,5,0,1,33,0,13,13,20
665379,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,40,82.61,47,46,0,46,38,0,5,3,0,0,0,1,0,47,38,8,47,25665.02,265.56,16,9,5,2,2,3,0,9,38,0,5,3
665380,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,50,73.91,47,46,0,46,34,9,0,3,0,0,0,1,0,47,34,12,47,17886.68,187.2,17,10,6,4,3,3,0,3,34,9,0,3
665381,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,50,58.7,47,46,0,46,0,13,0,6,0,27,0,1,0,47,27,19,47,20946.21,215.77,1,1,2,3,5,0,1,33,0,13,0,33
665382,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,50,82.61,47,46,0,46,38,0,0,8,0,0,0,1,0,47,38,8,47,26531.22,274.42,16,9,5,2,2,3,0,9,38,0,0,8
665383,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,60,73.91,47,46,0,46,34,9,0,3,0,0,0,1,0,47,34,12,47,17886.68,187.2,17,10,6,4,3,3,0,3,34,9,0,3
665384,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,60,58.7,47,46,0,46,0,13,0,6,0,27,0,1,0,47,27,19,47,20946.21,215.77,1,1,2,3,5,0,1,33,0,13,0,33
665385,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,60,82.61,47,46,0,46,38,0,0,8,0,0,0,1,0,47,38,8,47,26531.22,274.42,16,9,5,2,2,3,0,9,38,0,0,8
665386,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,20,63.04,47,46,0,46,15,7,10,0,14,0,0,1,0,47,29,17,47,25561.26,265.72,3,5,10,28,0,0,0,0,15,7,24,0
665387,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,20,63.04,47,46,0,46,0,7,10,0,29,0,0,1,0,47,29,17,47,29780.7,309.87,1,1,2,42,0,0,0,0,0,7,39,0
665388,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,20,67.39,47,46,0,46,16,0,15,0,15,0,0,1,0,47,31,15,47,31653.98,327.63,2,4,8,32,0,0,0,0,16,0,30,0
665389,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,30,60.87,47,46,0,46,20,12,6,0,8,0,0,1,0,47,28,18,47,23166.95,243.16,3,5,10,4,7,17,0,0,20,12,14,0
665390,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,30,58.7,47,46,0,46,0,12,7,0,27,0,0,1,0,47,27,19,47,19852.14,208.34,1,1,2,3,5,34,0,0,0,12,34,0
665391,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,30,67.39,47,46,0,46,23,0,15,0,8,0,0,1,0,47,31,15,47,32561.08,338.07,2,4,8,2,3,27,0,0,23,0,23,0
665392,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,40,56.52,47,46,0,46,20,13,4,3,4,2,0,1,0,47,26,20,47,19986.1,208.83,3,5,10,4,7,3,0,14,20,13,8,5
665393,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,40,56.52,47,46,0,46,0,13,4,3,9,17,0,1,0,47,26,20,47,21082.19,217.76,1,1,2,3,5,0,1,33,0,13,13,20
665394,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,40,65.22,47,46,0,46,23,0,12,4,5,2,0,1,0,47,30,16,47,26627.99,275.52,2,4,8,2,3,4,0,23,23,0,17,6
665395,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,50,58.7,47,46,0,46,20,13,0,6,0,7,0,1,0,47,27,19,47,19881.53,207.4,3,5,10,4,7,3,0,14,20,13,0,13
665396,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,50,58.7,47,46,0,46,0,13,0,6,0,27,0,1,0,47,27,19,47,20946.21,215.77,1,1,2,3,5,0,1,33,0,13,0,33
665397,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,50,65.22,47,46,0,46,23,0,0,16,0,7,0,1,0,47,30,16,47,25524.83,264.13,2,4,8,2,3,4,0,23,23,0,0,23
665398,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,60,58.7,47,46,0,46,20,13,0,6,0,7,0,1,0,47,27,19,47,19881.53,207.4,3,5,10,4,7,3,0,14,20,13,0,13
665399,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,60,58.7,47,46,0,46,0,13,0,6,0,27,0,1,0,47,27,19,47,20946.21,215.77,1,1,2,3,5,0,1,33,0,13,0,33
665400,50,-0.06,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,60,65.22,47,46,0,46,23,0,0,16,0,7,0,1,0,47,30,16,47,25524.83,264.13,2,4,8,2,3,4,0,23,23,0,0,23
665401,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,20,70.18,58,57,0,57,37,7,10,0,3,0,0,1,0,58,40,17,58,18293.37,194.79,19,12,9,17,0,0,0,0,37,7,13,0
665402,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,20,59.65,58,57,0,57,0,8,15,0,34,0,0,1,0,58,34,23,58,31313.82,327.69,1,1,3,52,0,0,0,0,0,8,49,0
665403,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,20,73.68,58,57,0,57,39,0,15,0,3,0,0,1,0,58,42,15,58,23290.19,245.64,18,11,8,20,0,0,0,0,39,0,18,0
665404,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,30,71.93,58,57,0,57,41,10,6,0,0,0,0,1,0,58,41,16,58,20265.64,215.74,19,12,9,4,4,9,0,0,41,10,6,0
665405,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,30,56.14,58,57,0,57,0,14,11,0,32,0,0,1,0,58,32,25,58,18674.07,198.7,1,1,3,3,6,43,0,0,0,14,43,0
665406,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,30,77.19,58,57,0,57,44,0,13,0,0,0,0,1,0,58,44,13,58,28250.62,296.52,18,11,8,2,2,16,0,0,44,0,13,0
665407,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,40,71.93,58,57,0,57,41,10,3,3,0,0,0,1,0,58,41,16,58,20124.61,214.95,19,12,9,4,4,3,0,6,41,10,3,3
665408,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,40,50.88,58,57,0,57,0,15,9,4,9,20,0,1,0,58,29,28,58,18911.17,201.57,1,1,3,3,6,0,1,42,0,15,18,24
665409,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,40,78.95,58,57,0,57,45,0,8,4,0,0,0,1,0,58,45,12,58,28196.69,296.28,18,11,8,2,2,3,0,13,45,0,8,4
665410,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,50,71.93,58,57,0,57,41,10,0,6,0,0,0,1,0,58,41,16,58,20010.21,213.8,19,12,9,4,4,3,0,6,41,10,0,6
665411,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,50,52.63,58,57,0,57,0,15,0,12,0,30,0,1,0,58,30,27,58,18264.19,194.35,1,1,3,3,6,0,1,42,0,15,0,42
665412,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,50,78.95,58,57,0,57,45,0,0,12,0,0,0,1,0,58,45,12,58,28934.89,303.85,18,11,8,2,2,3,0,13,45,0,0,12
665413,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,60,71.93,58,57,0,57,41,10,0,6,0,0,0,1,0,58,41,16,58,20010.21,213.8,19,12,9,4,4,3,0,6,41,10,0,6
665414,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,60,52.63,58,57,0,57,0,15,0,12,0,30,0,1,0,58,30,27,58,18264.19,194.35,1,1,3,3,6,0,1,42,0,15,0,42
665415,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,60,78.95,58,57,0,57,45,0,0,12,0,0,0,1,0,58,45,12,58,28934.89,303.85,18,11,8,2,2,3,0,13,45,0,0,12
665416,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,20,59.65,58,57,0,57,18,8,15,0,16,0,0,1,0,58,34,23,58,28914.8,301.97,3,6,13,35,0,0,0,0,18,8,31,0
665417,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,20,59.65,58,57,0,57,0,8,15,0,34,0,0,1,0,58,34,23,58,31313.82,327.69,1,1,3,52,0,0,0,0,0,8,49,0
665418,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,20,63.16,58,57,0,57,19,0,21,0,17,0,0,1,0,58,36,21,58,35363.8,368.28,2,5,10,40,0,0,0,0,19,0,38,0
665419,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,30,57.89,58,57,0,57,23,14,10,0,10,0,0,1,0,58,33,24,58,26000.12,274.28,3,6,13,4,8,23,0,0,23,14,20,0
665420,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,30,56.14,58,57,0,57,0,14,11,0,32,0,0,1,0,58,32,25,58,18674.07,198.7,1,1,3,3,6,43,0,0,0,14,43,0
665421,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,30,63.16,58,57,0,57,26,0,21,0,10,0,0,1,0,58,36,21,58,35310.58,369.34,2,5,10,2,3,35,0,0,26,0,31,0
665422,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,40,54.39,58,57,0,57,25,15,7,4,4,2,0,1,0,58,31,26,58,23649.01,249.69,3,6,13,4,8,3,2,18,25,15,11,6
665423,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,40,50.88,58,57,0,57,0,15,9,4,9,20,0,1,0,58,29,28,58,18911.17,201.57,1,1,3,3,6,0,1,42,0,15,18,24
665424,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,40,61.4,58,57,0,57,28,0,17,5,5,2,0,1,0,58,35,22,58,31148.52,326.35,2,5,10,2,3,4,2,29,28,0,22,7
665425,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,50,56.14,58,57,0,57,25,15,0,10,0,7,0,1,0,58,32,25,58,23416.44,246.97,3,6,13,4,8,3,2,18,25,15,0,17
665426,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,50,52.63,58,57,0,57,0,15,0,12,0,30,0,1,0,58,30,27,58,18264.19,194.35,1,1,3,3,6,0,1,42,0,15,0,42
665427,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,50,61.4,58,57,0,57,28,0,0,22,0,7,0,1,0,58,35,22,58,29636.56,310.2,2,5,10,2,3,4,2,29,28,0,0,29
665428,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,60,56.14,58,57,0,57,25,15,0,10,0,7,0,1,0,58,32,25,58,23416.44,246.97,3,6,13,4,8,3,2,18,25,15,0,17
665429,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,60,52.63,58,57,0,57,0,15,0,12,0,30,0,1,0,58,30,27,58,18264.19,194.35,1,1,3,3,6,0,1,42,0,15,0,42
665430,50,-0.06,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,60,61.4,58,57,0,57,28,0,0,22,0,7,0,1,0,58,35,22,58,29636.56,310.2,2,5,10,2,3,4,2,29,28,0,0,29
665431,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,20,70.18,58,57,0,57,37,7,10,0,3,0,0,1,0,58,40,17,58,18293.37,194.79,19,12,9,17,0,0,0,0,37,7,13,0
665432,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,20,59.65,58,57,0,57,0,8,15,0,34,0,0,1,0,58,34,23,58,31313.82,327.69,1,1,3,52,0,0,0,0,0,8,49,0
665433,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,20,73.68,58,57,0,57,39,0,15,0,3,0,0,1,0,58,42,15,58,23290.19,245.64,18,11,8,20,0,0,0,0,39,0,18,0
665434,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,30,71.93,58,57,0,57,41,10,6,0,0,0,0,1,0,58,41,16,58,20265.64,215.74,19,12,9,4,4,9,0,0,41,10,6,0
665435,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,30,56.14,58,57,0,57,0,14,11,0,32,0,0,1,0,58,32,25,58,18674.07,198.7,1,1,3,3,6,43,0,0,0,14,43,0
665436,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,30,77.19,58,57,0,57,44,0,13,0,0,0,0,1,0,58,44,13,58,28250.62,296.52,18,11,8,2,2,16,0,0,44,0,13,0
665437,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,40,71.93,58,57,0,57,41,10,3,3,0,0,0,1,0,58,41,16,58,20124.61,214.95,19,12,9,4,4,3,0,6,41,10,3,3
665438,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,40,50.88,58,57,0,57,0,15,9,4,9,20,0,1,0,58,29,28,58,18911.17,201.57,1,1,3,3,6,0,1,42,0,15,18,24
665439,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,40,78.95,58,57,0,57,45,0,8,4,0,0,0,1,0,58,45,12,58,28196.69,296.28,18,11,8,2,2,3,0,13,45,0,8,4
665440,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,50,71.93,58,57,0,57,41,10,0,6,0,0,0,1,0,58,41,16,58,20010.21,213.8,19,12,9,4,4,3,0,6,41,10,0,6
665441,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,50,52.63,58,57,0,57,0,15,0,12,0,30,0,1,0,58,30,27,58,18264.19,194.35,1,1,3,3,6,0,1,42,0,15,0,42
665442,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,50,78.95,58,57,0,57,45,0,0,12,0,0,0,1,0,58,45,12,58,28934.89,303.85,18,11,8,2,2,3,0,13,45,0,0,12
665443,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,60,71.93,58,57,0,57,41,10,0,6,0,0,0,1,0,58,41,16,58,20010.21,213.8,19,12,9,4,4,3,0,6,41,10,0,6
665444,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,60,52.63,58,57,0,57,0,15,0,12,0,30,0,1,0,58,30,27,58,18264.19,194.35,1,1,3,3,6,0,1,42,0,15,0,42
665445,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,60,78.95,58,57,0,57,45,0,0,12,0,0,0,1,0,58,45,12,58,28934.89,303.85,18,11,8,2,2,3,0,13,45,0,0,12
665446,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,20,59.65,58,57,0,57,18,8,15,0,16,0,0,1,0,58,34,23,58,28914.8,301.97,3,6,13,35,0,0,0,0,18,8,31,0
665447,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,20,59.65,58,57,0,57,0,8,15,0,34,0,0,1,0,58,34,23,58,31313.82,327.69,1,1,3,52,0,0,0,0,0,8,49,0
665448,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,20,63.16,58,57,0,57,19,0,21,0,17,0,0,1,0,58,36,21,58,35363.8,368.28,2,5,10,40,0,0,0,0,19,0,38,0
665449,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,30,57.89,58,57,0,57,23,14,10,0,10,0,0,1,0,58,33,24,58,26000.12,274.28,3,6,13,4,8,23,0,0,23,14,20,0
665450,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,30,56.14,58,57,0,57,0,14,11,0,32,0,0,1,0,58,32,25,58,18674.07,198.7,1,1,3,3,6,43,0,0,0,14,43,0
665451,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,30,63.16,58,57,0,57,26,0,21,0,10,0,0,1,0,58,36,21,58,35310.58,369.34,2,5,10,2,3,35,0,0,26,0,31,0
665452,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,40,54.39,58,57,0,57,25,15,7,4,4,2,0,1,0,58,31,26,58,23649.01,249.69,3,6,13,4,8,3,2,18,25,15,11,6
665453,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,40,50.88,58,57,0,57,0,15,9,4,9,20,0,1,0,58,29,28,58,18911.17,201.57,1,1,3,3,6,0,1,42,0,15,18,24
665454,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,40,61.4,58,57,0,57,28,0,17,5,5,2,0,1,0,58,35,22,58,31148.52,326.35,2,5,10,2,3,4,2,29,28,0,22,7
665455,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,50,56.14,58,57,0,57,25,15,0,10,0,7,0,1,0,58,32,25,58,23416.44,246.97,3,6,13,4,8,3,2,18,25,15,0,17
665456,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,50,52.63,58,57,0,57,0,15,0,12,0,30,0,1,0,58,30,27,58,18264.19,194.35,1,1,3,3,6,0,1,42,0,15,0,42
665457,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,50,61.4,58,57,0,57,28,0,0,22,0,7,0,1,0,58,35,22,58,29636.56,310.2,2,5,10,2,3,4,2,29,28,0,0,29
665458,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,60,56.14,58,57,0,57,25,15,0,10,0,7,0,1,0,58,32,25,58,23416.44,246.97,3,6,13,4,8,3,2,18,25,15,0,17
665459,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,60,52.63,58,57,0,57,0,15,0,12,0,30,0,1,0,58,30,27,58,18264.19,194.35,1,1,3,3,6,0,1,42,0,15,0,42
665460,50,-0.06,-0.05,-0.45,-0.3,1,0.2,0.2,0.15,60,61.4,58,57,0,57,28,0,0,22,0,7,0,1,0,58,35,22,58,29636.56,310.2,2,5,10,2,3,4,2,29,28,0,0,29
665461,50,-0.06,-0.05,-0.45,-0.3,2,0.1,0.1,0.15,20,73.68,58,57,0,57,38,7,8,0,4,0,0,1,0,58,42,15,58,21360.12,269.99,19,13,9,16,0,0,0,0,38,7,12,0
665462,50,-0.06,-0.05,-0.45,-0.3,2,0.1,0.1,0.15,20,61.4,58,57,0,57,0,8,14,0,35,0,0,1,0,58,35,22,58,34843.15,410.33,1,1,3,52,0,0,0,0,0,8,49,0
665463,50,-0.06,-0.05,-0.45,-0.3,2,0.1,0.1,0.15,20,78.95,58,57,0,57,40,0,12,0,5,0,0,1,0,58,45,12,58,29115.63,315.95,18,12,9,18,0,0,0,0,40,0,17,0
665464,50,-0.06,-0.05,-0.45,-0.3,2,0.1,0.1,0.15,30,73.68,58,57,0,57,42,9,6,0,0,0,0,1,0,58,42,15,58,24047.08,299.53,19,13,9,4,5,7,0,0,42,9,6,0
665465,50,-0.06,-0.05,-0.45,-0.3,2,0.1,0.1,0.15,30,56.14,58,57,0,57,0,14,11,0,32,0,0,1,0,58,32,25,58,20099.79,300.33,1,1,3,3,6,43,0,0,0,14,43,0
665466,50,-0.06,-0.05,-0.45,-0.3,2,0.1,0.1,0.15,30,82.46,58,57,0,57,46,0,10,0,1,0,0,1,0,58,47,10,58,37496.39,373.92,18,12,9,1,5,12,0,0,46,0,11,0
665467,50,-0.06,-0.05,-0.45,-0.3,2,0.1,0.1,0.15,40,75.44,58,57,0,57,42,9,3,2,0,1,0,1,0,58,43,14,58,24262.24,298.93,19,13,9,4,5,1,0,6,42,9,3,3
665468,50,-0.06,-0.05,-0.45,-0.3,2,0.1,0.1,0.15,40,54.39,58,57,0,57,0,15,9,2,9,22,0,1,0,58,31,26,58,21108.36,308.51,1,1,3,3,6,0,1,42,0,15,18,24
665469,50,-0.06,-0.05,-0.45,-0.3,2,0.1,0.1,0.15,40,84.21,58,57,0,57,47,0,6,3,0,1,0,1,0,58,48,9,58,39697.48,383.43,18,12,9,1,5,1,1,10,47,0,6,4
