Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
64492,5,-0.06,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64493,5,-0.06,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64494,5,-0.06,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,40,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64495,5,-0.06,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64496,5,-0.06,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64497,5,-0.06,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,50,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64498,5,-0.06,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64499,5,-0.06,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64500,5,-0.06,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64501,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,20,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
64502,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-712.96,-3.63,0,0,0,1,0,0,0,0,0,0,1,0
64503,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,20,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
64504,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,30,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
64505,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64506,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,30,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
64507,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,40,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
64508,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64509,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,40,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
64510,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,50,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
64511,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64512,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,50,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
64513,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
64514,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64515,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
64516,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-712.96,-3.63,0,0,0,1,0,0,0,0,0,0,1,0
64517,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-712.96,-3.63,0,0,0,1,0,0,0,0,0,0,1,0
64518,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-712.96,-3.63,0,0,0,1,0,0,0,0,0,0,1,0
64519,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64520,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64521,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,30,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,3927.04,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64522,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64523,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64524,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,40,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,3927.04,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64525,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64526,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64527,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,50,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,3927.04,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64528,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64529,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
64530,5,-0.06,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,3927.04,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64531,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
64532,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
64533,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
64534,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64535,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64536,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,30,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,972.0,10.0,0,0,0,0,0,1,0,0,1,0,0,0
64537,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64538,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64539,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,40,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,972.0,10.0,0,0,0,0,0,1,0,0,1,0,0,0
64540,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64541,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64542,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,50,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,972.0,10.0,0,0,0,0,0,1,0,0,1,0,0,0
64543,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64544,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64545,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,972.0,10.0,0,0,0,0,0,1,0,0,1,0,0,0
64546,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
64547,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
64548,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
64549,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64550,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64551,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,30,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64552,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64553,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64554,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,40,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64555,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64556,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64557,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,50,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64558,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64559,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
64560,5,-0.06,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
64561,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,20,63.15,1688,1641,40,1601,861,225,365,0,150,0,5,42,15,1703,1011,590,1703,372609.5,3804.15,432,291,246,632,0,0,0,0,861,225,515,0
64562,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,20,54.74,1687,1640,58,1582,0,249,467,0,866,0,5,42,16,1703,866,716,1703,395283.43,4087.84,46,87,66,1383,0,0,0,0,0,249,1333,0
64563,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,20,66.06,1684,1637,43,1594,881,0,541,0,172,0,5,42,19,1703,1053,541,1703,482206.41,4927.43,386,213,195,800,0,0,0,0,881,0,713,0
64564,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,30,67.26,1688,1641,68,1573,969,310,205,0,89,0,5,42,15,1703,1058,515,1703,398415.04,4083.89,432,291,246,117,108,379,0,0,969,310,294,0
64565,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,30,54.18,1687,1640,108,1532,0,358,344,0,830,0,5,42,16,1703,830,702,1703,387871.85,4034.19,46,87,66,50,66,1217,0,0,0,358,1174,0
64566,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,30,72.92,1684,1637,75,1562,1020,0,423,0,119,0,5,42,19,1703,1139,423,1703,611356.98,6274.73,386,213,195,87,72,609,0,0,1020,0,542,0
64567,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,40,68.26,1688,1641,75,1566,1012,371,96,30,27,30,5,42,15,1703,1069,497,1703,384396.91,3942.66,432,291,246,117,108,85,54,233,1012,371,123,60
64568,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,40,53.13,1687,1640,121,1519,0,455,200,57,329,478,5,42,16,1703,807,712,1703,385105.57,3948.89,46,87,66,50,66,43,90,1071,0,455,529,535
64569,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,40,75.55,1684,1637,83,1554,1087,0,276,104,32,55,5,42,19,1703,1174,380,1703,637544.94,6538.86,386,213,195,87,72,67,35,499,1087,0,308,159
64570,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,50,68.01,1688,1641,75,1566,1012,377,0,124,0,53,5,42,15,1703,1065,501,1703,376304.77,3856.95,432,291,246,117,108,85,54,233,1012,377,0,177
64571,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,50,52.27,1687,1640,121,1519,0,472,0,253,0,794,5,42,16,1703,794,725,1703,355848.24,3635.58,46,87,66,50,66,43,90,1071,0,472,0,1047
64572,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,50,75.35,1684,1637,83,1554,1088,0,0,383,0,83,5,42,19,1703,1171,383,1703,615541.66,6309.18,386,213,195,87,72,67,35,499,1088,0,0,466
64573,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,60,68.01,1688,1641,75,1566,1012,377,0,124,0,53,5,42,15,1703,1065,501,1703,376304.77,3856.95,432,291,246,117,108,85,54,233,1012,377,0,177
64574,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,60,52.27,1687,1640,121,1519,0,472,0,253,0,794,5,42,16,1703,794,725,1703,355848.24,3635.58,46,87,66,50,66,43,90,1071,0,472,0,1047
64575,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,60,75.35,1684,1637,83,1554,1088,0,0,383,0,83,5,42,19,1703,1171,383,1703,615541.66,6309.18,386,213,195,87,72,67,35,499,1088,0,0,466
64576,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,20,55.63,1688,1641,52,1589,314,248,457,0,570,0,5,42,15,1703,884,705,1703,422225.23,4326.23,85,182,168,1154,0,0,0,0,314,248,1027,0
64577,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,20,54.74,1687,1640,58,1582,0,249,467,0,866,0,5,42,16,1703,866,716,1703,395283.43,4087.84,46,87,66,1383,0,0,0,0,0,249,1333,0
64578,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,20,58.15,1684,1637,55,1582,317,0,662,0,603,0,5,42,19,1703,920,662,1703,528419.05,5415.31,39,95,103,1345,0,0,0,0,317,0,1265,0
64579,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,30,55.99,1688,1641,96,1545,461,353,327,0,404,0,5,42,15,1703,865,680,1703,461404.27,4739.14,85,182,168,127,144,839,0,0,461,353,731,0
64580,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,30,54.18,1687,1640,108,1532,0,358,344,0,830,0,5,42,16,1703,830,702,1703,387871.85,4034.19,46,87,66,50,66,1217,0,0,0,358,1174,0
64581,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,30,61.99,1684,1637,103,1534,480,0,583,0,471,0,5,42,19,1703,951,583,1703,703662.95,7228.28,39,95,103,80,86,1131,0,0,480,0,1054,0
64582,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,40,55.64,1688,1641,106,1535,526,443,183,55,149,179,5,42,15,1703,854,681,1703,469113.53,4841.43,85,182,168,127,144,108,103,618,526,443,332,234
64583,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,40,53.13,1687,1640,121,1519,0,455,200,57,329,478,5,42,16,1703,807,712,1703,385105.57,3948.89,46,87,66,50,66,43,90,1071,0,455,529,535
64584,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,40,63.1,1684,1637,114,1523,561,0,422,140,166,234,5,42,19,1703,961,562,1703,772245.92,7948.17,39,95,103,80,86,77,66,977,561,0,588,374
64585,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,50,55.11,1688,1641,106,1535,536,458,0,231,0,310,5,42,15,1703,846,689,1703,453376.0,4677.85,85,182,168,127,144,108,103,618,536,458,0,541
64586,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,50,52.27,1687,1640,121,1519,0,472,0,253,0,794,5,42,16,1703,794,725,1703,355848.24,3635.58,46,87,66,50,66,43,90,1071,0,472,0,1047
64587,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,50,62.71,1684,1637,114,1523,571,0,0,568,0,384,5,42,19,1703,955,568,1703,734804.18,7562.64,39,95,103,80,86,77,66,977,571,0,0,952
64588,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,60,55.11,1688,1641,106,1535,536,458,0,231,0,310,5,42,15,1703,846,689,1703,453376.0,4677.85,85,182,168,127,144,108,103,618,536,458,0,541
64589,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,60,52.27,1687,1640,121,1519,0,472,0,253,0,794,5,42,16,1703,794,725,1703,355848.24,3635.58,46,87,66,50,66,43,90,1071,0,472,0,1047
64590,5,-0.06,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,60,62.71,1684,1637,114,1523,571,0,0,568,0,384,5,42,19,1703,955,568,1703,734804.18,7562.64,39,95,103,80,86,77,66,977,571,0,0,952
64591,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,20,63.15,1688,1641,40,1601,861,225,365,0,150,0,5,42,15,1703,1011,590,1703,372609.5,3804.15,432,291,246,632,0,0,0,0,861,225,515,0
64592,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,20,54.74,1687,1640,58,1582,0,249,467,0,866,0,5,42,16,1703,866,716,1703,395283.43,4087.84,46,87,66,1383,0,0,0,0,0,249,1333,0
64593,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,20,66.06,1684,1637,43,1594,881,0,541,0,172,0,5,42,19,1703,1053,541,1703,482206.41,4927.43,386,213,195,800,0,0,0,0,881,0,713,0
64594,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,30,67.26,1688,1641,68,1573,969,310,205,0,89,0,5,42,15,1703,1058,515,1703,398415.04,4083.89,432,291,246,117,108,379,0,0,969,310,294,0
64595,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,30,54.18,1687,1640,108,1532,0,358,344,0,830,0,5,42,16,1703,830,702,1703,387871.85,4034.19,46,87,66,50,66,1217,0,0,0,358,1174,0
64596,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,30,72.92,1684,1637,75,1562,1020,0,423,0,119,0,5,42,19,1703,1139,423,1703,611356.98,6274.73,386,213,195,87,72,609,0,0,1020,0,542,0
64597,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,40,68.26,1688,1641,75,1566,1012,371,96,30,27,30,5,42,15,1703,1069,497,1703,384396.91,3942.66,432,291,246,117,108,85,54,233,1012,371,123,60
64598,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,40,53.13,1687,1640,121,1519,0,455,200,57,329,478,5,42,16,1703,807,712,1703,385105.57,3948.89,46,87,66,50,66,43,90,1071,0,455,529,535
64599,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,40,75.55,1684,1637,83,1554,1087,0,276,104,32,55,5,42,19,1703,1174,380,1703,637544.94,6538.86,386,213,195,87,72,67,35,499,1087,0,308,159
64600,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,50,68.01,1688,1641,75,1566,1012,377,0,124,0,53,5,42,15,1703,1065,501,1703,376304.77,3856.95,432,291,246,117,108,85,54,233,1012,377,0,177
64601,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,50,52.27,1687,1640,121,1519,0,472,0,253,0,794,5,42,16,1703,794,725,1703,355848.24,3635.58,46,87,66,50,66,43,90,1071,0,472,0,1047
64602,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,50,75.35,1684,1637,83,1554,1088,0,0,383,0,83,5,42,19,1703,1171,383,1703,615541.66,6309.18,386,213,195,87,72,67,35,499,1088,0,0,466
64603,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,60,68.01,1688,1641,75,1566,1012,377,0,124,0,53,5,42,15,1703,1065,501,1703,376304.77,3856.95,432,291,246,117,108,85,54,233,1012,377,0,177
64604,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,60,52.27,1687,1640,121,1519,0,472,0,253,0,794,5,42,16,1703,794,725,1703,355848.24,3635.58,46,87,66,50,66,43,90,1071,0,472,0,1047
64605,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,60,75.35,1684,1637,83,1554,1088,0,0,383,0,83,5,42,19,1703,1171,383,1703,615541.66,6309.18,386,213,195,87,72,67,35,499,1088,0,0,466
64606,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,20,55.63,1688,1641,52,1589,314,248,457,0,570,0,5,42,15,1703,884,705,1703,422225.23,4326.23,85,182,168,1154,0,0,0,0,314,248,1027,0
64607,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,20,54.74,1687,1640,58,1582,0,249,467,0,866,0,5,42,16,1703,866,716,1703,395283.43,4087.84,46,87,66,1383,0,0,0,0,0,249,1333,0
64608,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,20,58.15,1684,1637,55,1582,317,0,662,0,603,0,5,42,19,1703,920,662,1703,528419.05,5415.31,39,95,103,1345,0,0,0,0,317,0,1265,0
64609,5,-0.06,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,30,55.99,1688,1641,96,1545,461,353,327,0,404,0,5,42,15,1703,865,680,1703,461404.27,4739.14,85,182,168,127,144,839,0,0,461,353,731,0
