Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
527202,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.1,0.15,50,76.21,937,859,10,849,625,0,0,202,0,22,0,78,6,943,647,202,943,324327.52,3321.75,205,144,97,58,46,41,23,235,625,0,0,224
527203,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.1,0.15,60,68.71,937,859,9,850,569,221,0,45,0,15,0,78,6,943,584,266,943,209425.42,2150.62,218,178,131,89,56,58,40,80,569,221,0,60
527204,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.1,0.15,60,51.13,935,857,16,841,0,291,0,120,0,430,0,78,8,943,430,411,943,291208.81,2984.45,13,40,39,42,37,35,51,584,0,291,0,550
527205,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.1,0.15,60,76.21,937,859,10,849,625,0,0,202,0,22,0,78,6,943,647,202,943,324327.52,3321.75,205,144,97,58,46,41,23,235,625,0,0,224
527206,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,20,60.24,937,859,9,850,271,133,205,0,241,0,0,78,6,943,512,338,943,403589.35,4131.43,45,126,136,543,0,0,0,0,271,133,446,0
527207,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,20,59.48,937,859,10,849,0,134,210,0,505,0,0,78,6,943,505,344,943,455390.66,4664.67,13,40,39,757,0,0,0,0,0,134,715,0
527208,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,20,63.41,937,859,9,850,277,0,311,0,262,0,0,78,6,943,539,311,943,495783.17,5067.79,32,88,97,633,0,0,0,0,277,0,573,0
527209,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,30,59.76,937,859,14,845,359,200,140,0,146,0,0,78,6,943,505,340,943,418039.43,4276.94,45,126,136,97,79,362,0,0,359,200,286,0
527210,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,30,56.77,935,857,15,842,0,206,158,0,478,0,0,78,8,943,478,364,943,401945.06,4118.52,13,40,39,42,37,671,0,0,0,206,636,0
527211,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,30,67.3,937,859,15,844,373,0,276,0,195,0,0,78,6,943,568,276,943,585345.05,5982.77,32,88,97,60,49,518,0,0,373,0,471,0
527212,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,40,57.63,937,859,14,845,384,260,71,27,56,47,0,78,6,943,487,358,943,379817.54,3888.34,45,126,136,97,79,76,56,230,384,260,127,74
527213,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,40,52.68,935,857,16,841,0,272,96,30,147,296,0,78,8,943,443,398,943,319847.77,3277.91,13,40,39,42,37,35,51,584,0,272,243,326
527214,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,40,65.05,937,859,15,844,411,0,230,65,59,79,0,78,6,943,549,295,943,531081.46,5427.89,32,88,97,60,49,47,31,440,411,0,289,144
527215,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,50,56.92,937,859,14,845,385,274,0,90,0,96,0,78,6,943,481,364,943,365009.31,3735.2,45,126,136,97,79,76,56,230,385,274,0,186
527216,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,50,51.13,935,857,16,841,0,291,0,120,0,430,0,78,8,943,430,411,943,291208.81,2984.45,13,40,39,42,37,35,51,584,0,291,0,550
527217,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,50,64.1,937,859,15,844,412,0,0,303,0,129,0,78,6,943,541,303,943,492370.48,5030.6,32,88,97,60,49,47,31,440,412,0,0,432
527218,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,60,56.92,937,859,14,845,385,274,0,90,0,96,0,78,6,943,481,364,943,365009.31,3735.2,45,126,136,97,79,76,56,230,385,274,0,186
527219,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,60,51.13,935,857,16,841,0,291,0,120,0,430,0,78,8,943,430,411,943,291208.81,2984.45,13,40,39,42,37,35,51,584,0,291,0,550
527220,40,-0.07,-0.01,-0.5,-0.45,1,0.2,0.2,0.15,60,64.1,937,859,15,844,412,0,0,303,0,129,0,78,6,943,541,303,943,492370.48,5030.6,32,88,97,60,49,47,31,440,412,0,0,432
527221,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,20,69.87,937,859,6,853,526,125,132,0,70,0,0,78,6,943,596,257,943,320284.79,3598.63,224,193,138,298,0,0,0,0,526,125,202,0
527222,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,20,64.19,937,859,10,849,0,134,170,0,545,0,0,78,6,943,545,304,943,613765.28,6206.17,13,40,39,757,0,0,0,0,0,134,715,0
527223,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,20,74.91,937,859,6,853,549,0,214,0,90,0,0,78,6,943,639,214,943,463714.55,4431.13,211,161,108,373,0,0,0,0,549,0,304,0
527224,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,30,72.12,937,859,9,850,578,176,61,0,35,0,0,78,6,943,613,237,943,307915.25,3691.18,224,193,138,96,57,142,0,0,578,176,96,0
527225,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,30,59.86,935,857,15,842,0,206,132,0,504,0,0,78,8,943,504,338,943,603100.64,6026.8,13,40,39,42,37,671,0,0,0,206,636,0
527226,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,30,81.51,937,859,10,849,640,0,157,0,52,0,0,78,6,943,692,157,943,557487.31,5108.78,211,161,108,69,55,245,0,0,640,0,209,0
527227,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,40,71.65,937,859,9,850,595,206,24,11,10,4,0,78,6,943,609,241,943,287402.16,3641.41,224,193,138,96,57,46,33,63,595,206,34,15
527228,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,40,54.7,935,857,16,841,0,272,86,23,157,303,0,78,8,943,460,381,943,477121.52,5413.67,13,40,39,42,37,35,51,584,0,272,243,326
527229,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,40,81.51,937,859,10,849,667,0,126,31,12,13,0,78,6,943,692,157,943,515501.57,4956.13,211,161,108,69,55,36,20,189,667,0,138,44
527230,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,50,71.41,937,859,9,850,596,208,0,35,0,11,0,78,6,943,607,243,943,286015.63,3627.55,224,193,138,96,57,46,33,63,596,208,0,46
527231,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,50,53.15,935,857,16,841,0,291,0,103,0,447,0,78,8,943,447,394,943,439061.73,5130.12,13,40,39,42,37,35,51,584,0,291,0,550
527232,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,50,81.27,937,859,10,849,668,0,0,159,0,22,0,78,6,943,690,159,943,493720.39,4838.58,211,161,108,69,55,36,20,189,668,0,0,181
527233,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,60,71.41,937,859,9,850,596,208,0,35,0,11,0,78,6,943,607,243,943,286015.63,3627.55,224,193,138,96,57,46,33,63,596,208,0,46
527234,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,60,53.15,935,857,16,841,0,291,0,103,0,447,0,78,8,943,447,394,943,439061.73,5130.12,13,40,39,42,37,35,51,584,0,291,0,550
527235,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.1,0.15,60,81.27,937,859,10,849,668,0,0,159,0,22,0,78,6,943,690,159,943,493720.39,4838.58,211,161,108,69,55,36,20,189,668,0,0,181
527236,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,20,65.06,937,859,9,850,290,132,165,0,263,0,0,78,6,943,553,297,943,536430.91,5556.44,46,131,145,528,0,0,0,0,290,132,428,0
527237,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,20,64.19,937,859,10,849,0,134,170,0,545,0,0,78,6,943,545,304,943,613765.28,6206.17,13,40,39,757,0,0,0,0,0,134,715,0
527238,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,20,70.35,937,859,9,850,302,0,252,0,296,0,0,78,6,943,598,252,943,716279.35,6589.27,33,93,110,614,0,0,0,0,302,0,548,0
527239,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,30,62.72,937,859,14,845,378,198,117,0,152,0,0,78,6,943,530,315,943,561016.63,5878.82,46,131,145,100,76,347,0,0,378,198,269,0
527240,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,30,59.86,935,857,15,842,0,206,132,0,504,0,0,78,8,943,504,338,943,603100.64,6026.8,13,40,39,42,37,671,0,0,0,206,636,0
527241,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,30,72.75,937,859,15,844,411,0,230,0,203,0,0,78,6,943,614,230,943,892654.37,7746.81,33,93,110,66,55,487,0,0,411,0,433,0
527242,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,40,60.12,937,859,14,845,407,255,60,22,63,38,0,78,6,943,508,337,943,518241.73,5785.13,46,131,145,100,76,78,54,215,407,255,123,60
527243,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,40,54.7,935,857,16,841,0,272,86,23,157,303,0,78,8,943,460,381,943,477121.52,5413.67,13,40,39,42,37,35,51,584,0,272,243,326
527244,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,40,69.67,937,859,15,844,452,0,209,47,68,68,0,78,6,943,588,256,943,813870.53,7483.66,33,93,110,66,55,54,29,404,452,0,277,115
527245,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,50,59.05,937,859,14,845,408,269,0,77,0,91,0,78,6,943,499,346,943,495950.78,5638.33,46,131,145,100,76,78,54,215,408,269,0,168
527246,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,50,53.15,935,857,16,841,0,291,0,103,0,447,0,78,8,943,447,394,943,439061.73,5130.12,13,40,39,42,37,35,51,584,0,291,0,550
527247,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,50,68.6,937,859,15,844,453,0,0,265,0,126,0,78,6,943,579,265,943,747720.1,7113.89,33,93,110,66,55,54,29,404,453,0,0,391
527248,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,60,59.05,937,859,14,845,408,269,0,77,0,91,0,78,6,943,499,346,943,495950.78,5638.33,46,131,145,100,76,78,54,215,408,269,0,168
527249,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,60,53.15,935,857,16,841,0,291,0,103,0,447,0,78,8,943,447,394,943,439061.73,5130.12,13,40,39,42,37,35,51,584,0,291,0,550
527250,40,-0.07,-0.01,-0.5,-0.45,2,0.1,0.2,0.15,60,68.6,937,859,15,844,453,0,0,265,0,126,0,78,6,943,579,265,943,747720.1,7113.89,33,93,110,66,55,54,29,404,453,0,0,391
527251,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,20,65.18,937,859,6,853,491,125,172,0,65,0,0,78,6,943,556,297,943,224273.42,2295.21,218,178,131,326,0,0,0,0,491,125,237,0
527252,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,20,59.48,937,859,10,849,0,134,210,0,505,0,0,78,6,943,505,344,943,455390.66,4664.67,13,40,39,757,0,0,0,0,0,134,715,0
527253,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,20,68.11,937,859,6,853,504,0,272,0,77,0,0,78,6,943,581,272,943,302773.48,3092.7,205,144,97,407,0,0,0,0,504,0,349,0
527254,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,30,68.59,937,859,9,850,548,182,85,0,35,0,0,78,6,943,583,267,943,224781.75,2304.75,218,178,131,89,56,178,0,0,548,182,120,0
527255,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,30,56.77,935,857,15,842,0,206,158,0,478,0,0,78,8,943,478,364,943,401945.06,4118.52,13,40,39,42,37,671,0,0,0,206,636,0
527256,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,30,75.74,937,859,10,849,591,0,206,0,52,0,0,78,6,943,643,206,943,369048.56,3777.86,205,144,97,58,46,299,0,0,591,0,258,0
527257,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,40,68.82,937,859,9,850,569,219,29,17,9,7,0,78,6,943,585,265,943,212490.62,2181.11,218,178,131,89,56,58,40,80,569,219,38,24
527258,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,40,52.68,935,857,16,841,0,272,96,30,147,296,0,78,8,943,443,398,943,319847.77,3277.91,13,40,39,42,37,35,51,584,0,272,243,326
527259,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,40,76.33,937,859,10,849,625,0,153,48,9,14,0,78,6,943,648,201,943,338785.45,3467.85,205,144,97,58,46,41,23,235,625,0,162,62
527260,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,50,68.71,937,859,9,850,569,221,0,45,0,15,0,78,6,943,584,266,943,209425.42,2150.62,218,178,131,89,56,58,40,80,569,221,0,60
527261,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,50,51.13,935,857,16,841,0,291,0,120,0,430,0,78,8,943,430,411,943,291208.81,2984.45,13,40,39,42,37,35,51,584,0,291,0,550
527262,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,50,76.21,937,859,10,849,625,0,0,202,0,22,0,78,6,943,647,202,943,324327.52,3321.75,205,144,97,58,46,41,23,235,625,0,0,224
527263,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,60,68.71,937,859,9,850,569,221,0,45,0,15,0,78,6,943,584,266,943,209425.42,2150.62,218,178,131,89,56,58,40,80,569,221,0,60
527264,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,60,51.13,935,857,16,841,0,291,0,120,0,430,0,78,8,943,430,411,943,291208.81,2984.45,13,40,39,42,37,35,51,584,0,291,0,550
527265,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,60,76.21,937,859,10,849,625,0,0,202,0,22,0,78,6,943,647,202,943,324327.52,3321.75,205,144,97,58,46,41,23,235,625,0,0,224
527266,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,20,60.24,937,859,9,850,271,133,205,0,241,0,0,78,6,943,512,338,943,403589.35,4131.43,45,126,136,543,0,0,0,0,271,133,446,0
527267,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,20,59.48,937,859,10,849,0,134,210,0,505,0,0,78,6,943,505,344,943,455390.66,4664.67,13,40,39,757,0,0,0,0,0,134,715,0
527268,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,20,63.41,937,859,9,850,277,0,311,0,262,0,0,78,6,943,539,311,943,495783.17,5067.79,32,88,97,633,0,0,0,0,277,0,573,0
527269,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,30,59.76,937,859,14,845,359,200,140,0,146,0,0,78,6,943,505,340,943,418039.43,4276.94,45,126,136,97,79,362,0,0,359,200,286,0
527270,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,30,56.77,935,857,15,842,0,206,158,0,478,0,0,78,8,943,478,364,943,401945.06,4118.52,13,40,39,42,37,671,0,0,0,206,636,0
527271,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,30,67.3,937,859,15,844,373,0,276,0,195,0,0,78,6,943,568,276,943,585345.05,5982.77,32,88,97,60,49,518,0,0,373,0,471,0
527272,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,40,57.63,937,859,14,845,384,260,71,27,56,47,0,78,6,943,487,358,943,379817.54,3888.34,45,126,136,97,79,76,56,230,384,260,127,74
527273,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,40,52.68,935,857,16,841,0,272,96,30,147,296,0,78,8,943,443,398,943,319847.77,3277.91,13,40,39,42,37,35,51,584,0,272,243,326
527274,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,40,65.05,937,859,15,844,411,0,230,65,59,79,0,78,6,943,549,295,943,531081.46,5427.89,32,88,97,60,49,47,31,440,411,0,289,144
527275,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,50,56.92,937,859,14,845,385,274,0,90,0,96,0,78,6,943,481,364,943,365009.31,3735.2,45,126,136,97,79,76,56,230,385,274,0,186
527276,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,50,51.13,935,857,16,841,0,291,0,120,0,430,0,78,8,943,430,411,943,291208.81,2984.45,13,40,39,42,37,35,51,584,0,291,0,550
527277,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,50,64.1,937,859,15,844,412,0,0,303,0,129,0,78,6,943,541,303,943,492370.48,5030.6,32,88,97,60,49,47,31,440,412,0,0,432
527278,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,60,56.92,937,859,14,845,385,274,0,90,0,96,0,78,6,943,481,364,943,365009.31,3735.2,45,126,136,97,79,76,56,230,385,274,0,186
527279,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,60,51.13,935,857,16,841,0,291,0,120,0,430,0,78,8,943,430,411,943,291208.81,2984.45,13,40,39,42,37,35,51,584,0,291,0,550
527280,40,-0.07,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,60,64.1,937,859,15,844,412,0,0,303,0,129,0,78,6,943,541,303,943,492370.48,5030.6,32,88,97,60,49,47,31,440,412,0,0,432
527281,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,20,66.32,2072,1925,25,1900,1063,263,377,0,197,0,0,147,20,2092,1260,640,2092,513750.42,5244.46,468,386,279,767,0,0,0,0,1063,263,574,0
527282,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,20,61.25,2072,1925,36,1889,0,279,453,0,1157,0,0,147,20,2092,1157,732,2092,870967.58,8884.93,28,91,84,1686,0,0,0,0,0,279,1610,0
527283,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,20,69.05,2072,1925,25,1900,1094,0,588,0,218,0,0,147,20,2092,1312,588,2092,680200.09,6950.2,440,303,209,948,0,0,0,0,1094,0,806,0
527284,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,30,67.92,2072,1925,30,1895,1200,388,220,0,87,0,0,147,20,2092,1287,608,2092,496981.61,5082.2,468,386,279,193,129,440,0,0,1200,388,307,0
527285,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,30,54.64,2070,1923,49,1874,0,437,413,0,1024,0,0,147,22,2092,1024,850,2092,700237.21,7153.7,28,91,84,76,79,1516,0,0,0,437,1437,0
527286,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,30,74.34,2072,1925,31,1894,1282,0,486,0,126,0,0,147,20,2092,1408,486,2092,786077.28,8044.38,440,303,209,142,92,708,0,0,1282,0,612,0
527287,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,40,67.53,2072,1925,31,1894,1238,471,104,40,26,15,0,147,20,2092,1279,615,2092,445309.45,4553.35,468,386,279,193,129,133,77,229,1238,471,130,55
527288,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,40,49.6,2070,1923,52,1871,0,589,282,72,312,616,0,147,22,2092,928,943,2092,486545.67,4962.91,28,91,84,76,79,79,108,1326,0,589,594,688
527289,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,40,74.75,2072,1925,32,1893,1356,0,361,117,29,30,0,147,20,2092,1415,478,2092,738793.58,7563.44,440,303,209,142,92,96,48,563,1356,0,390,147
527290,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,50,67.51,2072,1925,32,1893,1241,480,0,135,0,37,0,147,20,2092,1278,615,2092,436848.81,4467.34,468,386,279,193,129,133,77,228,1241,480,0,172
527291,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,50,47.83,2070,1923,54,1869,0,630,0,345,0,894,0,147,22,2092,894,975,2092,413018.95,4202.74,28,91,84,76,79,79,108,1324,0,630,0,1239
527292,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,50,74.79,2072,1925,33,1892,1360,0,0,477,0,55,0,147,20,2092,1415,477,2092,699554.56,7162.99,440,303,209,142,92,96,48,562,1360,0,0,532
527293,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,60,67.51,2072,1925,32,1893,1241,480,0,135,0,37,0,147,20,2092,1278,615,2092,436848.81,4467.34,468,386,279,193,129,133,77,228,1241,480,0,172
527294,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,60,47.83,2070,1923,54,1869,0,630,0,345,0,894,0,147,22,2092,894,975,2092,413018.95,4202.74,28,91,84,76,79,79,108,1324,0,630,0,1239
527295,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,60,74.79,2072,1925,33,1892,1360,0,0,477,0,55,0,147,20,2092,1415,477,2092,699554.56,7162.99,440,303,209,142,92,96,48,562,1360,0,0,532
527296,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,20,61.79,2072,1925,33,1892,524,277,446,0,645,0,0,147,20,2092,1169,723,2092,835725.86,8531.28,93,259,272,1268,0,0,0,0,524,277,1091,0
527297,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,20,61.25,2072,1925,36,1889,0,279,453,0,1157,0,0,147,20,2092,1157,732,2092,870967.58,8884.93,28,91,84,1686,0,0,0,0,0,279,1610,0
527298,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,20,64.75,2072,1925,33,1892,535,0,667,0,690,0,0,147,20,2092,1225,667,2092,1025337.16,10473.42,65,171,189,1467,0,0,0,0,535,0,1357,0
527299,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,30,57.23,2072,1925,45,1880,700,426,378,0,376,0,0,147,20,2092,1076,804,2092,767309.72,7847.12,93,259,272,177,163,916,0,0,700,426,754,0
527300,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,30,54.64,2070,1923,49,1874,0,437,413,0,1024,0,0,147,22,2092,1024,850,2092,700237.21,7153.7,28,91,84,76,79,1516,0,0,0,437,1437,0
527301,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,30,64.02,2072,1925,46,1879,735,0,676,0,468,0,0,147,20,2092,1203,676,2092,1108329.25,11331.43,65,171,189,110,98,1246,0,0,735,0,1144,0
527302,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,40,54.31,2072,1925,47,1878,762,563,230,65,136,122,0,147,20,2092,1020,858,2092,653659.35,6684.49,93,259,272,177,163,162,137,615,762,563,366,187
527303,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,40,49.6,2070,1923,52,1871,0,589,282,72,312,616,0,147,22,2092,928,943,2092,486545.67,4962.91,28,91,84,76,79,79,108,1326,0,589,594,688
527304,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,40,61.27,2072,1925,48,1877,819,0,570,157,146,185,0,147,20,2092,1150,727,2092,996292.67,10185.56,65,171,189,110,98,102,76,1066,819,0,716,342
527305,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,50,53.52,2072,1925,49,1876,765,595,0,277,0,239,0,147,20,2092,1004,872,2092,620861.02,6348.06,93,259,272,177,163,162,137,613,765,595,0,516
527306,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,50,47.83,2070,1923,54,1869,0,630,0,345,0,894,0,147,22,2092,894,975,2092,413018.95,4202.74,28,91,84,76,79,79,108,1324,0,630,0,1239
527307,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,50,60.32,2072,1925,50,1875,822,0,0,744,0,309,0,147,20,2092,1131,744,2092,901400.67,9214.12,65,171,189,110,98,102,76,1064,822,0,0,1053
527308,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,60,53.52,2072,1925,49,1876,765,595,0,277,0,239,0,147,20,2092,1004,872,2092,620861.02,6348.06,93,259,272,177,163,162,137,613,765,595,0,516
527309,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,60,47.83,2070,1923,54,1869,0,630,0,345,0,894,0,147,22,2092,894,975,2092,413018.95,4202.74,28,91,84,76,79,79,108,1324,0,630,0,1239
527310,40,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,60,60.32,2072,1925,50,1875,822,0,0,744,0,309,0,147,20,2092,1131,744,2092,901400.67,9214.12,65,171,189,110,98,102,76,1064,822,0,0,1053
527311,40,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,20,66.32,2072,1925,25,1900,1063,263,377,0,197,0,0,147,20,2092,1260,640,2092,513750.42,5244.46,468,386,279,767,0,0,0,0,1063,263,574,0
527312,40,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,20,61.25,2072,1925,36,1889,0,279,453,0,1157,0,0,147,20,2092,1157,732,2092,870967.58,8884.93,28,91,84,1686,0,0,0,0,0,279,1610,0
527313,40,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,20,69.05,2072,1925,25,1900,1094,0,588,0,218,0,0,147,20,2092,1312,588,2092,680200.09,6950.2,440,303,209,948,0,0,0,0,1094,0,806,0
527314,40,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,30,67.92,2072,1925,30,1895,1200,388,220,0,87,0,0,147,20,2092,1287,608,2092,496981.61,5082.2,468,386,279,193,129,440,0,0,1200,388,307,0
527315,40,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,30,54.64,2070,1923,49,1874,0,437,413,0,1024,0,0,147,22,2092,1024,850,2092,700237.21,7153.7,28,91,84,76,79,1516,0,0,0,437,1437,0
527316,40,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,30,74.34,2072,1925,31,1894,1282,0,486,0,126,0,0,147,20,2092,1408,486,2092,786077.28,8044.38,440,303,209,142,92,708,0,0,1282,0,612,0
527317,40,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,40,67.53,2072,1925,31,1894,1238,471,104,40,26,15,0,147,20,2092,1279,615,2092,445309.45,4553.35,468,386,279,193,129,133,77,229,1238,471,130,55
527318,40,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,40,49.6,2070,1923,52,1871,0,589,282,72,312,616,0,147,22,2092,928,943,2092,486545.67,4962.91,28,91,84,76,79,79,108,1326,0,589,594,688
527319,40,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,40,74.75,2072,1925,32,1893,1356,0,361,117,29,30,0,147,20,2092,1415,478,2092,738793.58,7563.44,440,303,209,142,92,96,48,563,1356,0,390,147
